LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2024;"19,2";"15,2";"25";"14,6";"76";"0";"3";"0";"25";"0";"1019";"1";"pioggia "
Mezzana;2/9/2024;"18,8";"14,5";"25,5";"12,4";"67";"0";"4";"0";"24";"0";"1016";"0";""
Mezzana;3/9/2024;"18";"13,5";"24,5";"13,2";"74";"0";"3";"0";"22";"0";"1018";"0,6";"pioggia "
Mezzana;4/9/2024;"17,5";"13,7";"23,4";"13,9";"79";"0";"3";"0";"26";"0";"1017";"20";"pioggia "
Mezzana;5/9/2024;"15,7";"13,8";"18,5";"14,4";"92";"0";"3";"0";"38";"0";"1013";"38,6";"pioggia "
Mezzana;6/9/2024;"17,1";"13,4";"22";"14";"82";"0";"3";"0";"23";"0";"1014";"2,2";"pioggia "
Mezzana;7/9/2024;"17,7";"13,3";"23,5";"14,4";"82";"0";"4";"0";"28";"0";"1018";"1,1";"pioggia "
Mezzana;8/9/2024;"15,8";"13";"19";"14,8";"92";"0";"2";"0";"46";"0";"1013";"42,3";"pioggia "
Mezzana;9/9/2024;"14,7";"11,2";"19,9";"11,3";"79";"0";"4";"0";"31";"0";"1006";"37";"pioggia "
Mezzana;10/9/2024;"14,6";"10,2";"20";"9,4";"71";"0";"4";"0";"25";"0";"1011";"0";""
Mezzana;11/9/2024;"13,9";"10,6";"17,9";"11,3";"84";"0";"3";"0";"25";"0";"1009";"7,8";"pioggia "
Mezzana;12/9/2024;"9,6";"6,6";"12";"8,8";"92";"0";"4";"0";"29";"0";"1008";"23,5";"pioggia "
Mezzana;13/9/2024;"8,1";"5,1";"11,7";"1,2";"63";"0";"4";"0";"47";"0";"1011";"0";""
Mezzana;14/9/2024;"8";"5,7";"11,1";"1,2";"62";"0";"3";"0";"32";"0";"1017";"0";""
Mezzana;15/9/2024;"10,4";"7,2";"14,7";"3,1";"61";"0";"5";"0";"32";"0";"1017";"0";""
Mezzana;16/9/2024;"9,7";"6,7";"12,2";"4,7";"71";"0";"4";"0";"26";"0";"1015";"0,6";"pioggia "
Mezzana;17/9/2024;"10,2";"6,2";"14,9";"5,2";"71";"0";"3";"0";"36";"0";"1017";"15,2";"pioggia "
Mezzana;18/9/2024;"10,4";"5,3";"15,2";"4,8";"69";"0";"3";"0";"32";"0";"1020";"0";""
Mezzana;19/9/2024;"11,9";"8,5";"17";"6,8";"72";"0";"4";"0";"26";"0";"1019";"0";""
Mezzana;20/9/2024;"11,9";"9,1";"17,2";"7,6";"76";"0";"3";"0";"19";"0";"1022";"0";""
Mezzana;21/9/2024;"12,1";"8,6";"17,5";"8,7";"80";"0";"3";"0";"18";"0";"1023";"0,8";"pioggia "
Mezzana;22/9/2024;"12,3";"9,4";"16,1";"10";"86";"0";"3";"0";"20";"0";"1019";"1,1";"pioggia "
Mezzana;23/9/2024;"12,1";"8,6";"16,2";"11";"91";"0";"2";"0";"25";"0";"1013";"39,6";"pioggia "
Mezzana;24/9/2024;"11,1";"7,4";"15,6";"9,3";"88";"0";"2";"0";"20";"0";"1011";"11,7";"pioggia "
Mezzana;25/9/2024;"12";"7,4";"16";"8,8";"81";"0";"4";"0";"26";"0";"1014";"2,8";"pioggia "
Mezzana;26/9/2024;"12,8";"10,8";"14,7";"12,3";"96";"0";"4";"0";"34";"0";"1009";"10,3";"pioggia "
Mezzana;27/9/2024;"14,3";"11,5";"19";"13";"90";"0";"4";"0";"40";"0";"1006";"9,8";"pioggia "
Mezzana;28/9/2024;"11,2";"5,9";"15,7";"7,8";"80";"0";"4";"0";"31";"0";"1014";"16,2";"pioggia "
Mezzana;29/9/2024;"9,5";"3,4";"15,4";"4,2";"71";"0";"4";"0";"31";"0";"1024";"1,1";"pioggia "
Mezzana;30/9/2024;"10,7";"8,2";"13,9";"9,4";"91";"0";"5";"0";"29";"0";"1021";"7,9";"pioggia "
