LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2024;"0,2";"-2,4";"3,8";"-7,7";"56";"0";"3";"0";"19";"0";"1028";"0";""
Mezzana;2/2/2024;"0,9";"-1,3";"4,8";"-5,1";"65";"0";"4";"0";"23";"0";"1030";"0";""
Mezzana;3/2/2024;"3,2";"0";"8,2";"-1,4";"72";"0";"3";"0";"26";"0";"1025";"0";""
Mezzana;4/2/2024;"3,6";"0,7";"8,6";"-3,3";"61";"0";"3";"0";"23";"0";"1023";"0";""
Mezzana;5/2/2024;"4,4";"0,9";"10,2";"-1,3";"67";"0";"3";"0";"25";"0";"1022";"0";""
Mezzana;6/2/2024;"3,3";"-0,4";"8,6";"-6";"52";"0";"2";"0";"17";"0";"1019";"0";""
Mezzana;7/2/2024;"3,1";"0";"6,9";"-2,2";"69";"0";"2";"0";"18";"0";"1014";"0";""
Mezzana;8/2/2024;"4,5";"1,3";"8,2";"2";"84";"0";"3";"0";"21";"0";"1009";"0";""
Mezzana;9/2/2024;"4,3";"3,2";"5,9";"4,5";"99";"0";"4";"0";"32";"0";"1002";"17";"pioggia neve "
Mezzana;10/2/2024;"3,4";"2,8";"4,3";"4,3";"100";"0";"2";"0";"24";"0";"996";"19,8";"pioggia neve "
Mezzana;11/2/2024;"3,4";"2,1";"4,5";"3,4";"97";"0";"2";"0";"20";"0";"994";"9,9";"pioggia neve "
Mezzana;12/2/2024;"2,6";"-0,7";"6,8";"-2,7";"69";"0";"3";"0";"21";"0";"1005";"0";""
Mezzana;13/2/2024;"1,8";"-1,2";"7,1";"-5,9";"56";"0";"4";"0";"22";"0";"1018";"0";""
Mezzana;14/2/2024;"2,4";"-1,8";"8,1";"-6,1";"54";"0";"3";"0";"20";"0";"1024";"0";""
Mezzana;15/2/2024;"4,3";"0,2";"10,1";"-0,2";"73";"0";"2";"0";"16";"0";"1023";"0";""
Mezzana;16/2/2024;"5";"0,5";"11";"0,4";"72";"0";"2";"0";"16";"0";"1021";"0";""
Mezzana;17/2/2024;"6,5";"3,1";"12,1";"2,5";"76";"0";"3";"0";"18";"0";"1026";"0";""
Mezzana;18/2/2024;"6,3";"2,8";"10,9";"4,1";"86";"0";"3";"0";"19";"0";"1029";"0";""
Mezzana;19/2/2024;"5,5";"2,5";"10,5";"1,2";"74";"0";"3";"0";"24";"0";"1025";"0,8";"pioggia "
Mezzana;20/2/2024;"3,5";"-0,4";"8,9";"-2,5";"66";"0";"3";"0";"20";"0";"1026";"0";""
Mezzana;21/2/2024;"2,8";"-1,7";"8,2";"-4";"61";"0";"3";"0";"22";"0";"1024";"0";""
Mezzana;22/2/2024;"3,6";"2,1";"5,5";"3";"94";"0";"4";"0";"27";"0";"1010";"4,6";"pioggia neve "
Mezzana;23/2/2024;"1,2";"-1,1";"2,5";"2,1";"100";"0";"2";"0";"26";"0";"1000";"43,3";"pioggia neve "
Mezzana;24/2/2024;"-1,5";"-4";"0,9";"-3,9";"83";"0";"2";"0";"22";"0";"1008";"7,1";"pioggia neve "
Mezzana;25/2/2024;"-0";"-2,4";"2,7";"-2,6";"84";"0";"3";"0";"21";"0";"1010";"3,9";"pioggia neve "
Mezzana;26/2/2024;"1,6";"0,4";"2,6";"1,5";"97";"0";"1";"0";"18";"0";"1008";"14,9";"pioggia neve "
Mezzana;27/2/2024;"2";"0,5";"3,1";"2,6";"99";"0";"2";"0";"15";"0";"1011";"40,6";"pioggia neve "
Mezzana;28/2/2024;"4,1";"2,9";"6,5";"3,1";"93";"0";"2";"0";"15";"0";"1018";"6";"pioggia neve "
Mezzana;29/2/2024;"4,3";"2";"6,8";"1,2";"80";"0";"3";"0";"21";"0";"1015";"2,6";"pioggia "
