LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2024;"21";"15,7";"27,2";"15,8";"73";"0";"3";"0";"35";"0";"1014";"3,2";"pioggia "
Mezzana;2/8/2024;"19,8";"14,9";"25,9";"15,1";"76";"0";"3";"0";"23";"0";"1012";"2,3";"pioggia "
Mezzana;3/8/2024;"19,7";"14,4";"25,6";"12";"62";"0";"3";"0";"24";"0";"1012";"0";""
Mezzana;4/8/2024;"20,1";"15,4";"25,1";"14,2";"70";"0";"3";"0";"26";"0";"1015";"0,5";"pioggia "
Mezzana;5/8/2024;"20,6";"15,4";"26,5";"15,3";"72";"0";"3";"0";"24";"0";"1014";"0,7";"pioggia "
Mezzana;6/8/2024;"20,9";"15,4";"26,6";"17,1";"80";"0";"2";"0";"23";"0";"1014";"2,5";"pioggia "
Mezzana;7/8/2024;"20,2";"15,2";"25,5";"17";"82";"0";"3";"0";"28";"0";"1016";"15,5";"pioggia "
Mezzana;8/8/2024;"19,6";"13,8";"26,5";"13,9";"71";"0";"3";"0";"20";"0";"1016";"0";""
Mezzana;9/8/2024;"20,6";"14,6";"27";"15,3";"72";"0";"2";"0";"19";"0";"1019";"0";""
Mezzana;10/8/2024;"22,1";"15,7";"29,2";"16,8";"73";"0";"3";"0";"19";"0";"1022";"0";""
Mezzana;11/8/2024;"22,5";"17,3";"28,5";"19,1";"82";"0";"3";"0";"24";"0";"1022";"3,5";"pioggia "
Mezzana;12/8/2024;"22,1";"17,3";"27,6";"17,9";"78";"0";"3";"0";"20";"0";"1017";"0";""
Mezzana;13/8/2024;"20,7";"16,2";"25,6";"16";"75";"0";"4";"0";"31";"0";"1015";"0,7";"pioggia "
Mezzana;14/8/2024;"20,9";"15,4";"27";"13,2";"62";"0";"3";"0";"31";"0";"1015";"0";""
Mezzana;15/8/2024;"21,8";"16,1";"27,7";"14";"62";"0";"3";"0";"19";"0";"1018";"0";""
Mezzana;16/8/2024;"22,5";"17,5";"29,6";"15,3";"65";"0";"4";"0";"32";"0";"1018";"13,5";"pioggia "
Mezzana;17/8/2024;"21,2";"16,6";"28,1";"15,2";"71";"0";"3";"0";"30";"0";"1015";"9,9";"pioggia "
Mezzana;18/8/2024;"17,9";"15,9";"20,1";"15,3";"84";"0";"3";"0";"21";"0";"1010";"11,3";"pioggia "
Mezzana;19/8/2024;"18,1";"15,4";"20,9";"14";"77";"0";"3";"0";"34";"0";"1012";"0,7";"pioggia "
Mezzana;20/8/2024;"19,5";"14,9";"24,6";"14";"71";"0";"3";"0";"23";"0";"1013";"3,4";"pioggia "
Mezzana;21/8/2024;"20,6";"16,5";"26,2";"13,9";"67";"0";"2";"0";"23";"0";"1015";"1,6";"pioggia "
Mezzana;22/8/2024;"20,5";"16,9";"25,7";"16,8";"80";"0";"3";"0";"22";"0";"1016";"2,8";"pioggia "
Mezzana;23/8/2024;"21,2";"16,2";"27,4";"16,4";"75";"0";"3";"0";"26";"0";"1017";"4,7";"pioggia "
Mezzana;24/8/2024;"20,9";"16,6";"26,8";"17";"79";"0";"3";"0";"26";"0";"1019";"2,2";"pioggia "
Mezzana;25/8/2024;"19,9";"16";"25,4";"15,8";"78";"0";"3";"0";"22";"0";"1018";"7,9";"pioggia "
Mezzana;26/8/2024;"19";"14,7";"23,7";"14,8";"77";"0";"3";"0";"25";"0";"1019";"1,7";"pioggia "
Mezzana;27/8/2024;"18,6";"14";"24,6";"12,7";"69";"0";"3";"0";"30";"0";"1020";"1,3";"pioggia "
Mezzana;28/8/2024;"19";"13,9";"25,6";"12,6";"67";"0";"2";"0";"18";"0";"1021";"0";""
Mezzana;29/8/2024;"19,7";"14,2";"27,3";"12";"63";"0";"3";"0";"22";"0";"1020";"0";""
Mezzana;30/8/2024;"20,4";"15,1";"27,8";"13";"64";"0";"3";"0";"19";"0";"1020";"0";""
Mezzana;31/8/2024;"20,2";"15,1";"27,1";"15,3";"74";"0";"3";"0";"31";"0";"1021";"2,4";"pioggia "
