LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2024;"10,3";"8,6";"12,3";"10,2";"97";"0";"4";"0";"21";"0";"1015";"5,8";"pioggia "
Mezzana;2/10/2024;"10,5";"9,2";"13,1";"10,8";"98";"0";"3";"0";"24";"0";"1007";"8,7";"pioggia "
Mezzana;3/10/2024;"8,4";"7,3";"9,3";"8,2";"97";"0";"2";"0";"29";"0";"1007";"13,9";"pioggia "
Mezzana;4/10/2024;"6,8";"6,1";"7,6";"6,7";"98";"0";"2";"0";"25";"0";"1010";"10,1";"pioggia "
Mezzana;5/10/2024;"7,5";"4,4";"10,3";"4,5";"81";"0";"3";"0";"20";"0";"1013";"2,4";"pioggia "
Mezzana;6/10/2024;"8,1";"5,5";"11,1";"5,8";"85";"0";"4";"0";"23";"0";"1013";"0";""
Mezzana;7/10/2024;"10,5";"7,2";"14,4";"8,9";"89";"0";"3";"0";"30";"0";"1015";"0,5";"pioggia "
Mezzana;8/10/2024;"10,8";"9,3";"12,3";"11,8";"100";"0";"2";"0";"33";"0";"1009";"51,2";"pioggia "
Mezzana;9/10/2024;"11,3";"7,7";"14,5";"10,2";"91";"0";"4";"0";"32";"0";"1005";"7,8";"pioggia "
Mezzana;10/10/2024;"9,9";"5,8";"12";"10,2";"96";"0";"3";"0";"34";"0";"1002";"33,4";"pioggia "
Mezzana;11/10/2024;"8,5";"5,3";"12,9";"3,7";"72";"0";"3";"0";"23";"0";"1013";"0";""
Mezzana;12/10/2024;"8,7";"5,9";"12,3";"6,6";"86";"0";"4";"0";"27";"0";"1018";"2,1";"pioggia "
Mezzana;13/10/2024;"9,2";"6,1";"13,3";"7,3";"88";"0";"3";"0";"22";"0";"1018";"0";""
Mezzana;14/10/2024;"8,5";"4,5";"13,6";"6,3";"84";"0";"3";"0";"23";"0";"1020";"0";""
Mezzana;15/10/2024;"10";"6,2";"14,4";"7,6";"84";"0";"2";"0";"18";"0";"1021";"1,3";"pioggia "
Mezzana;16/10/2024;"11,1";"8,6";"14";"9,4";"87";"0";"2";"0";"25";"0";"1022";"8,7";"pioggia "
Mezzana;17/10/2024;"12,4";"11,1";"13,7";"12,5";"99";"0";"3";"0";"23";"0";"1021";"5,3";"pioggia "
Mezzana;18/10/2024;"10,3";"7,9";"11,8";"10,4";"97";"0";"3";"0";"26";"0";"1017";"38,5";"pioggia "
Mezzana;19/10/2024;"10,7";"7,8";"12,7";"9,3";"91";"0";"3";"0";"26";"0";"1019";"12";"pioggia "
Mezzana;20/10/2024;"12,1";"9,8";"14,7";"11,2";"93";"0";"2";"0";"18";"0";"1026";"1,4";"pioggia "
Mezzana;21/10/2024;"12,2";"9,2";"16,1";"10,4";"88";"0";"3";"0";"21";"0";"1030";"0";""
Mezzana;22/10/2024;"12,4";"10";"15,5";"11,5";"92";"0";"2";"0";"18";"0";"1029";"0,6";"pioggia "
Mezzana;23/10/2024;"10,9";"9,5";"12,9";"9,9";"93";"0";"2";"0";"15";"0";"1030";"11,3";"pioggia "
Mezzana;24/10/2024;"11,1";"9,7";"13,4";"10,6";"96";"0";"2";"0";"20";"0";"1028";"4,8";"pioggia "
Mezzana;25/10/2024;"11,5";"10";"13,5";"10,9";"95";"0";"2";"0";"20";"0";"1025";"2,8";"pioggia "
Mezzana;26/10/2024;"11,9";"10,3";"14,3";"11,3";"94";"0";"3";"0";"25";"0";"1023";"8,4";"pioggia "
Mezzana;27/10/2024;"11,1";"8,5";"14,9";"9,2";"88";"0";"3";"0";"19";"0";"1024";"0";""
Mezzana;28/10/2024;"10,4";"7,7";"14,5";"7,8";"84";"0";"2";"0";"18";"0";"1027";"0";""
Mezzana;29/10/2024;"9,5";"6,5";"14,8";"6,5";"82";"0";"3";"0";"19";"0";"1026";"0";""
Mezzana;30/10/2024;"8,6";"5,4";"14,3";"5,4";"80";"0";"3";"0";"16";"0";"1026";"0";""
Mezzana;31/10/2024;"8";"4,3";"13,6";"5,7";"85";"0";"2";"0";"16";"0";"1027";"0";""
