LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2024;"11,9";"8,1";"16,7";"8,3";"80";"0";"3";"0";"31";"0";"1011";"10,9";"pioggia "
Mezzana;2/5/2024;"9,2";"6,6";"12,1";"8";"92";"0";"2";"0";"31";"0";"1007";"26,2";"pioggia "
Mezzana;3/5/2024;"8,8";"5,8";"12,2";"6,3";"84";"0";"3";"0";"25";"0";"1011";"5,1";"pioggia "
Mezzana;4/5/2024;"9,6";"6,3";"13,3";"6,8";"82";"0";"3";"0";"23";"0";"1016";"2,9";"pioggia "
Mezzana;5/5/2024;"12,2";"6,5";"17,9";"7,6";"74";"0";"4";"0";"29";"0";"1014";"3,2";"pioggia "
Mezzana;6/5/2024;"11,2";"7,9";"13,4";"9,2";"88";"0";"4";"0";"32";"0";"1012";"7,5";"pioggia "
Mezzana;7/5/2024;"9,3";"7,4";"11,8";"8";"91";"0";"1";"0";"15";"0";"1014";"10,7";"pioggia "
Mezzana;8/5/2024;"10,2";"6,6";"13,8";"8,2";"87";"0";"3";"0";"31";"0";"1018";"7,2";"pioggia "
Mezzana;9/5/2024;"11,9";"7,1";"17,4";"6,7";"72";"0";"3";"0";"20";"0";"1020";"0,6";"pioggia "
Mezzana;10/5/2024;"13,3";"6,5";"20,4";"7,3";"68";"0";"3";"0";"26";"0";"1020";"0,8";"pioggia "
Mezzana;11/5/2024;"14";"7";"21,3";"8,4";"70";"0";"4";"0";"29";"0";"1019";"0,8";"pioggia "
Mezzana;12/5/2024;"14,8";"8,2";"21,3";"10,1";"75";"0";"4";"0";"26";"0";"1018";"3,4";"pioggia "
Mezzana;13/5/2024;"11,8";"9,1";"15";"9,9";"89";"0";"3";"0";"22";"0";"1016";"18,5";"pioggia "
Mezzana;14/5/2024;"12,7";"7,5";"17,9";"8,5";"76";"0";"3";"0";"24";"0";"1011";"3,3";"pioggia "
Mezzana;15/5/2024;"9,6";"7,4";"10,8";"9";"96";"0";"2";"0";"23";"0";"1011";"44,2";"pioggia "
Mezzana;16/5/2024;"11,2";"6,9";"15,9";"8,1";"82";"0";"3";"0";"29";"0";"1007";"12,8";"pioggia "
Mezzana;17/5/2024;"12,1";"7,6";"16,3";"8,3";"79";"0";"3";"0";"28";"0";"1009";"5";"pioggia "
Mezzana;18/5/2024;"12,1";"6,5";"17,8";"6,6";"70";"0";"4";"0";"30";"0";"1013";"2";"pioggia "
Mezzana;19/5/2024;"14";"6,6";"21,4";"7,7";"67";"0";"4";"0";"29";"0";"1012";"0,7";"pioggia "
Mezzana;20/5/2024;"14,2";"7,9";"20,2";"8,1";"68";"0";"3";"0";"25";"0";"1011";"2,5";"pioggia "
Mezzana;21/5/2024;"10,9";"7,1";"12,7";"10,1";"94";"0";"3";"0";"20";"0";"1007";"39,6";"pioggia "
Mezzana;22/5/2024;"12,2";"6,2";"18,2";"7";"72";"0";"3";"0";"29";"0";"1012";"1,1";"pioggia "
Mezzana;23/5/2024;"10,8";"7,8";"14,3";"7,9";"83";"0";"3";"0";"27";"0";"1016";"14,3";"pioggia "
Mezzana;24/5/2024;"11,2";"6,9";"15,7";"7,5";"78";"0";"3";"0";"25";"0";"1018";"8,7";"pioggia "
Mezzana;25/5/2024;"10,6";"7,2";"14,9";"8,3";"86";"0";"2";"0";"20";"0";"1018";"8,1";"pioggia "
Mezzana;26/5/2024;"13,7";"5,4";"21,2";"7,2";"66";"0";"4";"0";"28";"0";"1019";"0";""
Mezzana;27/5/2024;"13,9";"9,8";"18,1";"10,4";"79";"0";"3";"0";"32";"0";"1019";"9,8";"pioggia "
Mezzana;28/5/2024;"13,3";"8,5";"19,1";"9,1";"77";"0";"3";"0";"29";"0";"1017";"6,8";"pioggia "
Mezzana;29/5/2024;"14,2";"7,1";"20,4";"8,5";"70";"0";"3";"0";"30";"0";"1015";"4,8";"pioggia "
Mezzana;30/5/2024;"12,9";"10";"16,1";"11,2";"89";"0";"3";"0";"25";"0";"1007";"25,8";"pioggia "
Mezzana;31/5/2024;"9,9";"7,8";"12,5";"8,1";"88";"0";"2";"0";"33";"0";"1006";"25,2";"pioggia "
