LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2001;"-5,5";"-8,2";"-0,9";"-13,9";"52";"0";"6";"0";"43";"0";"1017";"0";""
Predazzo;2/2/2001;"-6,9";"-10,2";"-2,2";"-15,6";"50";"0";"4";"0";"38";"0";"1019";"0";""
Predazzo;3/2/2001;"-6,5";"-10,3";"-2,5";"-11,1";"69";"0";"2";"0";"25";"0";"1014";"0";""
Predazzo;4/2/2001;"-3,7";"-7,4";"-0,4";"-6,1";"84";"0";"2";"0";"28";"0";"1014";"0";"neve "
Predazzo;5/2/2001;"-1";"-3";"2,6";"-1,6";"95";"0";"1";"0";"31";"0";"1013";"1";"pioggia neve "
Predazzo;6/2/2001;"0,2";"-3,7";"4";"-2";"85";"0";"1";"0";"30";"0";"1020";"0";""
Predazzo;7/2/2001;"2,6";"1";"4,9";"2,5";"97";"0";"2";"0";"35";"0";"1020";"0";""
Predazzo;8/2/2001;"2,6";"1,5";"4,7";"2,1";"95";"0";"2";"0";"44";"0";"1014";"9";"pioggia neve "
Predazzo;9/2/2001;"2,3";"1,1";"4,9";"1";"91";"0";"2";"0";"26";"0";"1014";"1,9";"pioggia "
Predazzo;10/2/2001;"1,5";"-0,3";"4,4";"-2,3";"76";"0";"3";"0";"27";"0";"1026";"0";""
Predazzo;11/2/2001;"0,9";"-2,7";"5,9";"-5,4";"63";"0";"3";"0";"26";"0";"1036";"0";""
Predazzo;12/2/2001;"0,9";"-3,3";"6,2";"-5,8";"62";"0";"2";"0";"17";"0";"1031";"0";""
Predazzo;13/2/2001;"2,2";"-2";"7,1";"-2,5";"71";"0";"1";"0";"25";"0";"1020";"0";""
Predazzo;14/2/2001;"2,4";"-1,6";"7,5";"-2,3";"72";"0";"1";"0";"19";"0";"1025";"0";""
Predazzo;15/2/2001;"1,7";"-2,6";"7,5";"-4";"67";"0";"1";"0";"18";"0";"1030";"0";""
Predazzo;16/2/2001;"2";"-2,5";"8,1";"-3,1";"69";"0";"1";"0";"16";"0";"1027";"0";""
Predazzo;17/2/2001;"1,7";"-2,1";"6,7";"-1,5";"80";"0";"3";"0";"33";"0";"1025";"0";""
Predazzo;18/2/2001;"2";"-1,9";"7,3";"-3,6";"68";"0";"4";"0";"46";"0";"1026";"0";""
Predazzo;19/2/2001;"1,6";"-2,3";"7,2";"-5,7";"59";"0";"3";"0";"36";"0";"1026";"0";""
Predazzo;20/2/2001;"0,5";"-2,6";"5";"-6,7";"59";"0";"4";"0";"37";"0";"1021";"0";""
Predazzo;21/2/2001;"1,2";"-3,3";"7,4";"-5,5";"61";"0";"4";"0";"36";"0";"1018";"0";""
Predazzo;22/2/2001;"2,2";"-1,9";"8,6";"-1,8";"75";"0";"4";"0";"46";"0";"1007";"0";""
Predazzo;23/2/2001;"1,1";"-2,1";"6,4";"-2";"80";"0";"2";"0";"34";"0";"997";"0";""
Predazzo;24/2/2001;"-2,1";"-3,6";"-0,2";"-7,4";"67";"0";"3";"0";"29";"0";"1001";"8,6";"pioggia neve "
Predazzo;25/2/2001;"-4";"-6,4";"-0,6";"-12,3";"53";"0";"2";"0";"22";"0";"1006";"0";"neve "
Predazzo;26/2/2001;"-4,3";"-7";"0,7";"-15,5";"42";"0";"4";"0";"39";"0";"1005";"0";""
Predazzo;27/2/2001;"-5,2";"-9,3";"-0,9";"-12,3";"57";"0";"3";"0";"31";"0";"1007";"0";"neve "
Predazzo;28/2/2001;"-4,6";"-6,3";"-2,8";"-6,3";"87";"0";"3";"0";"40";"0";"1001";"10,2";"pioggia neve "
