LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2001;"3,1";"1,5";"5,6";"2,7";"97";"0";"1";"0";"15";"0";"1022";"1,7";"pioggia "
Predazzo;2/12/2001;"3,4";"1,5";"6,3";"3,4";"97";"0";"1";"0";"13";"0";"1024";"2,6";"pioggia "
Predazzo;3/12/2001;"3,4";"1,9";"6,3";"1,9";"90";"0";"2";"0";"14";"0";"1024";"0";""
Predazzo;4/12/2001;"2,8";"0,9";"5,2";"0,9";"86";"0";"1";"0";"14";"0";"1021";"0";""
Predazzo;5/12/2001;"3,2";"1,6";"6,4";"1,1";"86";"0";"1";"0";"20";"0";"1021";"0";""
Predazzo;6/12/2001;"2,7";"0,6";"6,5";"-1,4";"76";"0";"5";"0";"78";"0";"1018";"0";""
Predazzo;7/12/2001;"0,4";"-2";"3,9";"-6,4";"60";"0";"4";"0";"48";"0";"1027";"0";""
Predazzo;8/12/2001;"-2,2";"-4";"1,3";"-9";"60";"0";"2";"0";"18";"0";"1032";"0";""
Predazzo;9/12/2001;"-3,5";"-5,9";"-0,5";"-10,6";"58";"0";"1";"0";"19";"0";"1034";"0";""
Predazzo;10/12/2001;"-3,8";"-6,6";"-0,1";"-13,7";"47";"0";"1";"0";"19";"0";"1035";"0";""
Predazzo;11/12/2001;"-2,8";"-6";"0,7";"-8,3";"67";"0";"1";"0";"32";"0";"1027";"2,4";"pioggia neve "
Predazzo;12/12/2001;"-2,9";"-5,4";"0,8";"-6,5";"76";"0";"3";"0";"32";"0";"1019";"0";""
Predazzo;13/12/2001;"-5,1";"-7,4";"-1,4";"-13,2";"55";"0";"5";"0";"50";"0";"1018";"9,2";"pioggia neve "
Predazzo;14/12/2001;"-7,3";"-10,5";"-3,7";"-19,2";"38";"0";"5";"0";"41";"0";"1030";"0";""
Predazzo;15/12/2001;"-7,3";"-10,5";"-3,1";"-14,7";"55";"0";"3";"0";"27";"0";"1027";"0";""
Predazzo;16/12/2001;"-8,2";"-12,1";"-3,9";"-17,5";"47";"0";"2";"0";"32";"0";"1024";"0";""
Predazzo;17/12/2001;"-7,2";"-11";"-2,8";"-14";"58";"0";"5";"0";"36";"0";"1027";"0";""
Predazzo;18/12/2001;"-7,1";"-10,6";"-2,8";"-11,7";"69";"0";"2";"0";"29";"0";"1029";"0";""
Predazzo;19/12/2001;"-7";"-11";"-2,2";"-12,4";"65";"0";"1";"0";"19";"0";"1026";"0";""
Predazzo;20/12/2001;"-7,1";"-11,1";"-2,4";"-13,2";"61";"0";"2";"0";"20";"0";"1020";"0";""
Predazzo;21/12/2001;"-7,3";"-11,1";"-3,5";"-14";"59";"0";"2";"0";"18";"0";"1018";"0";""
Predazzo;22/12/2001;"-7,3";"-10,8";"-3,4";"-13,3";"62";"0";"2";"0";"23";"0";"1007";"0";""
Predazzo;23/12/2001;"-8,3";"-10,4";"-4,7";"-15,4";"57";"0";"4";"0";"36";"0";"1009";"0";""
Predazzo;24/12/2001;"-10";"-13";"-6,3";"-21,8";"39";"0";"4";"0";"28";"0";"1017";"0";""
Predazzo;25/12/2001;"-8,8";"-12,4";"-5";"-18,5";"45";"0";"2";"0";"24";"0";"1009";"0";""
Predazzo;26/12/2001;"-6,7";"-9,4";"-4,4";"-9,7";"79";"0";"3";"0";"37";"0";"1002";"0";""
Predazzo;27/12/2001;"-6,6";"-8,7";"-3,3";"-15,3";"51";"0";"6";"0";"56";"0";"1011";"0";""
Predazzo;28/12/2001;"-6";"-9,3";"-1,6";"-15,4";"47";"0";"2";"0";"24";"0";"1012";"0";""
Predazzo;29/12/2001;"-5,6";"-9";"-2";"-8,5";"80";"0";"1";"0";"37";"0";"1006";"0";""
Predazzo;30/12/2001;"-4,4";"-6,5";"-0,4";"-10,2";"67";"0";"3";"0";"35";"0";"1001";"0";""
Predazzo;31/12/2001;"-6,4";"-8,4";"-3,1";"-17,6";"41";"0";"5";"0";"51";"0";"1018";"0";"neve "
