LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2001;"12,5";"7,7";"17,9";"2,6";"54";"0";"2";"0";"32";"0";"1012";"5,9";"pioggia "
Predazzo;2/6/2001;"8,7";"6,4";"11,1";"5,9";"83";"0";"3";"0";"38";"0";"1013";"5,5";"pioggia "
Predazzo;3/6/2001;"6,9";"3,7";"9,8";"3,7";"80";"0";"4";"0";"55";"0";"1009";"11,4";"pioggia "
Predazzo;4/6/2001;"9,2";"2,1";"15,7";"-1,3";"49";"0";"4";"0";"51";"0";"1017";"0";""
Predazzo;5/6/2001;"10,6";"4";"15,7";"3,3";"62";"0";"3";"0";"36";"0";"1020";"0";""
Predazzo;6/6/2001;"9,6";"7,2";"12,7";"7,6";"87";"0";"2";"0";"34";"0";"1014";"5,9";"pioggia "
Predazzo;7/6/2001;"12,3";"5,4";"17,8";"6,1";"68";"0";"4";"0";"35";"0";"1014";"2,1";"pioggia "
Predazzo;8/6/2001;"13,6";"9";"18,5";"10,1";"81";"0";"4";"0";"40";"0";"1013";"0";""
Predazzo;9/6/2001;"14";"11";"18,2";"11,3";"84";"0";"4";"0";"46";"0";"1011";"3,3";"pioggia "
Predazzo;10/6/2001;"12,9";"10,5";"16,4";"12,2";"93";"0";"4";"0";"66";"0";"1009";"26,8";"pioggia "
Predazzo;11/6/2001;"10,1";"6,2";"14,1";"3,6";"66";"0";"4";"0";"57";"0";"1013";"10,6";"pioggia "
Predazzo;12/6/2001;"11,6";"3,7";"19";"2,3";"54";"0";"3";"0";"29";"0";"1020";"0";""
Predazzo;13/6/2001;"13,5";"7,7";"19,6";"7,1";"66";"0";"3";"0";"31";"0";"1014";"0";""
Predazzo;14/6/2001;"13,1";"8,8";"17,3";"7,2";"68";"0";"2";"0";"23";"0";"1013";"4";"pioggia "
Predazzo;15/6/2001;"14,5";"8,9";"19,7";"9,2";"72";"0";"3";"0";"33";"0";"1015";"0";""
Predazzo;16/6/2001;"15,3";"10";"21,6";"11,2";"79";"0";"4";"0";"56";"0";"1011";"10,1";"pioggia "
Predazzo;17/6/2001;"12,5";"9";"16,9";"8,4";"78";"0";"3";"0";"31";"0";"1009";"18,3";"pioggia "
Predazzo;18/6/2001;"10,8";"8";"14,1";"5,5";"70";"0";"3";"0";"44";"0";"1011";"1,4";"pioggia "
Predazzo;19/6/2001;"11,2";"6,9";"16,2";"4,4";"63";"0";"5";"0";"53";"0";"1016";"2,3";"pioggia "
Predazzo;20/6/2001;"12,4";"6,2";"17,9";"4,2";"58";"0";"3";"0";"32";"0";"1015";"0";""
Predazzo;21/6/2001;"14,3";"7,1";"20,2";"6,4";"61";"0";"3";"0";"31";"0";"1013";"0";""
Predazzo;22/6/2001;"15,3";"9,9";"20,5";"9,3";"69";"0";"3";"0";"37";"0";"1009";"0,5";"pioggia "
Predazzo;23/6/2001;"14,9";"9,5";"19,6";"7,1";"61";"0";"3";"0";"29";"0";"1013";"1,9";"pioggia "
Predazzo;24/6/2001;"16,5";"10,7";"22,2";"7,5";"58";"0";"3";"0";"31";"0";"1018";"0,7";"pioggia "
Predazzo;25/6/2001;"17,4";"12,3";"22,3";"10,3";"65";"0";"3";"0";"30";"0";"1020";"3,7";"pioggia "
Predazzo;26/6/2001;"17,8";"13,1";"22,8";"13,3";"77";"0";"3";"0";"30";"0";"1019";"1,9";"pioggia "
Predazzo;27/6/2001;"17,5";"12,7";"23,7";"13,4";"79";"0";"2";"0";"32";"0";"1016";"0,5";"pioggia "
Predazzo;28/6/2001;"15,9";"12,8";"20,2";"13,8";"87";"0";"3";"0";"39";"0";"1016";"7,6";"pioggia "
Predazzo;29/6/2001;"15,2";"12";"19,7";"11,4";"79";"0";"2";"0";"24";"0";"1020";"3,5";"pioggia "
Predazzo;30/6/2001;"15,9";"12,2";"21,1";"12,8";"83";"0";"2";"0";"26";"0";"1020";"3,5";"pioggia "
