LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2001;"-8,3";"-12,6";"-3,8";"-15,7";"55";"0";"2";"0";"20";"0";"1017";"0";""
Predazzo;2/1/2001;"-5,9";"-10,1";"-2,4";"-7,5";"85";"0";"1";"0";"33";"0";"1013";"8";"pioggia neve "
Predazzo;3/1/2001;"-1,8";"-3,7";"2";"-1,8";"94";"0";"1";"0";"20";"0";"1012";"2,3";"pioggia neve "
Predazzo;4/1/2001;"-2,4";"-4,5";"-0,5";"-3,8";"89";"0";"2";"0";"24";"0";"1014";"2,7";"pioggia neve "
Predazzo;5/1/2001;"-2,1";"-4,4";"-0,5";"-5";"81";"0";"1";"0";"32";"0";"1013";"0";"neve "
Predazzo;6/1/2001;"1";"-0,6";"2,5";"1,2";"97";"0";"1";"0";"55";"0";"1010";"11";"pioggia neve "
Predazzo;7/1/2001;"2,6";"1,3";"3,7";"3,7";"100";"0";"3";"0";"56";"0";"1011";"31";"pioggia "
Predazzo;8/1/2001;"0,9";"0,3";"1,5";"1,3";"96";"0";"3";"0";"38";"0";"1006";"11,6";"pioggia neve "
Predazzo;9/1/2001;"-0,3";"-2,5";"2,3";"-5,9";"66";"0";"3";"0";"38";"0";"1013";"0";"neve "
Predazzo;10/1/2001;"-1,8";"-3,9";"0,2";"-5,8";"74";"0";"1";"0";"28";"0";"1020";"0,5";"pioggia "
Predazzo;11/1/2001;"-0,3";"-1,8";"1,9";"-1,9";"88";"0";"1";"0";"23";"0";"1020";"0";""
Predazzo;12/1/2001;"-0,4";"-2,4";"1,7";"-1,7";"90";"0";"2";"0";"18";"0";"1019";"3,4";"pioggia neve "
Predazzo;13/1/2001;"-1";"-3,9";"1,6";"-3";"86";"0";"2";"0";"20";"0";"1024";"0,9";"pioggia neve "
Predazzo;14/1/2001;"-5,4";"-8,4";"-1,6";"-12,6";"57";"0";"1";"0";"24";"0";"1027";"0";""
Predazzo;15/1/2001;"-9";"-13,3";"-3,9";"-18";"47";"0";"1";"0";"21";"0";"1027";"0";""
Predazzo;16/1/2001;"-10,3";"-15,3";"-4,9";"-16,6";"59";"0";"2";"0";"14";"0";"1026";"0";""
Predazzo;17/1/2001;"-10,1";"-15,3";"-6,3";"-15,2";"66";"0";"2";"0";"15";"0";"1025";"2";"pioggia neve "
Predazzo;18/1/2001;"-5,6";"-8,9";"-3";"-5,6";"97";"0";"2";"0";"18";"0";"1022";"7,5";"pioggia neve "
Predazzo;19/1/2001;"-3,8";"-6,3";"-0,5";"-6,8";"79";"0";"2";"0";"11";"0";"1024";"0";""
Predazzo;20/1/2001;"-3,7";"-6,7";"-0,8";"-7,8";"73";"0";"2";"0";"14";"0";"1023";"0";""
Predazzo;21/1/2001;"-3,5";"-6,8";"0,4";"-7,9";"71";"0";"2";"0";"18";"0";"1024";"0";""
Predazzo;22/1/2001;"-3,1";"-6,2";"0,1";"-6,1";"80";"0";"1";"0";"22";"0";"1022";"0";"neve "
Predazzo;23/1/2001;"-0,4";"-2,4";"2,7";"-1,8";"90";"0";"1";"0";"41";"0";"1016";"0,7";"pioggia neve "
Predazzo;24/1/2001;"0,4";"-0,9";"2,2";"-0,2";"94";"0";"1";"0";"31";"0";"1015";"10,4";"pioggia neve "
Predazzo;25/1/2001;"1,7";"0,9";"3";"2,4";"100";"0";"1";"0";"59";"0";"1011";"13,3";"pioggia neve "
Predazzo;26/1/2001;"1,1";"-0,2";"2,3";"0,4";"95";"0";"1";"0";"37";"0";"1009";"1,8";"pioggia neve "
Predazzo;27/1/2001;"-0,7";"-2,3";"0,4";"-1,8";"92";"0";"2";"0";"43";"0";"1006";"5";"pioggia neve "
Predazzo;28/1/2001;"-2,9";"-5,1";"-0,7";"-7,8";"69";"0";"2";"0";"17";"0";"1005";"0";""
Predazzo;29/1/2001;"-3,4";"-6,9";"0,2";"-8,9";"65";"0";"4";"0";"47";"0";"1006";"0";"neve "
Predazzo;30/1/2001;"-2,5";"-3,9";"-1,1";"-6,3";"75";"0";"7";"0";"54";"0";"1010";"10,2";"pioggia neve "
Predazzo;31/1/2001;"-4,1";"-6,7";"0";"-11,1";"58";"0";"4";"0";"31";"0";"1013";"0";""
