LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2001;"9,7";"6,6";"12,4";"8,3";"90";"0";"3";"0";"21";"0";"1019";"0";""
Predazzo;2/10/2001;"12,3";"8,4";"17,5";"10,4";"88";"0";"2";"0";"28";"0";"1021";"0";""
Predazzo;3/10/2001;"13,3";"9,9";"19";"10,7";"85";"0";"2";"0";"31";"0";"1018";"0";""
Predazzo;4/10/2001;"11,2";"8,9";"14,4";"10,3";"93";"0";"2";"0";"36";"0";"1015";"4,5";"pioggia "
Predazzo;5/10/2001;"9,4";"6,8";"11,9";"8,3";"92";"0";"2";"0";"22";"0";"1015";"4";"pioggia "
Predazzo;6/10/2001;"12";"8,8";"17,1";"9,7";"86";"0";"2";"0";"28";"0";"1015";"0";""
Predazzo;7/10/2001;"12,5";"10,4";"15,6";"11,8";"95";"0";"1";"0";"37";"0";"1014";"9,8";"pioggia "
Predazzo;8/10/2001;"12,5";"10";"16,6";"10,6";"86";"0";"3";"0";"34";"0";"1014";"0,5";"pioggia "
Predazzo;9/10/2001;"10,8";"7,5";"15,3";"8,4";"85";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;10/10/2001;"10,8";"8,2";"15";"8,3";"85";"0";"2";"0";"20";"0";"1024";"1,2";"pioggia "
Predazzo;11/10/2001;"11,2";"7";"17,4";"8,1";"82";"0";"2";"0";"17";"0";"1029";"0";""
Predazzo;12/10/2001;"11,5";"7";"17,8";"7,8";"79";"0";"1";"0";"17";"0";"1028";"0";""
Predazzo;13/10/2001;"12";"7,2";"18,7";"7,3";"74";"0";"2";"0";"19";"0";"1025";"0";""
Predazzo;14/10/2001;"11,8";"7,6";"18,2";"8,4";"81";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;15/10/2001;"10,5";"6,1";"16,6";"7,9";"84";"0";"2";"0";"21";"0";"1020";"0";""
Predazzo;16/10/2001;"10,5";"6,5";"16,1";"8,1";"85";"0";"2";"0";"20";"0";"1024";"0";""
Predazzo;17/10/2001;"10,1";"6,1";"15,5";"7,7";"85";"0";"3";"0";"23";"0";"1023";"0";""
Predazzo;18/10/2001;"10,5";"7,5";"15,6";"8,1";"85";"0";"2";"0";"25";"0";"1019";"0";""
Predazzo;19/10/2001;"10,9";"7,5";"15,8";"8,2";"84";"0";"2";"0";"26";"0";"1018";"0";""
Predazzo;20/10/2001;"10,5";"8,2";"13,3";"9,8";"94";"0";"2";"0";"43";"0";"1016";"5,1";"pioggia "
Predazzo;21/10/2001;"9,3";"6,6";"12,7";"9,6";"96";"0";"3";"0";"57";"0";"1009";"20,9";"pioggia "
Predazzo;22/10/2001;"7,9";"4,5";"13,1";"4,4";"80";"0";"2";"0";"22";"0";"1015";"0";""
Predazzo;23/10/2001;"7,4";"4,3";"10,4";"4,8";"84";"0";"2";"0";"21";"0";"1018";"0";""
Predazzo;24/10/2001;"8,2";"6,1";"12,1";"5,5";"83";"0";"2";"0";"27";"0";"1021";"5,5";"pioggia "
Predazzo;25/10/2001;"6,7";"4,3";"10,6";"4,3";"85";"0";"2";"0";"20";"0";"1024";"2,4";"pioggia "
Predazzo;26/10/2001;"6,3";"3,1";"9,5";"4,3";"87";"0";"2";"0";"24";"0";"1025";"0";""
Predazzo;27/10/2001;"7,8";"4,8";"12,1";"5,1";"83";"0";"2";"0";"22";"0";"1025";"0";""
Predazzo;28/10/2001;"8,6";"5,7";"13,3";"5,9";"84";"0";"2";"0";"20";"0";"1026";"0";""
Predazzo;29/10/2001;"8,2";"4,9";"13,1";"4,8";"80";"0";"2";"0";"20";"0";"1024";"0";""
Predazzo;30/10/2001;"8,4";"5,1";"13,7";"4";"74";"0";"2";"0";"21";"0";"1025";"0";""
Predazzo;31/10/2001;"7,7";"4,4";"12,6";"3,8";"76";"0";"1";"0";"24";"0";"1024";"0";""
