LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2004;"10,3";"7,5";"12,1";"7,4";"82";"0";"3";"0";"23";"0";"1015";"4,8";"pioggia "
Cavalese;2/6/2004;"12,6";"8,3";"16,7";"5,4";"64";"0";"2";"0";"30";"0";"1013";"0";""
Cavalese;3/6/2004;"11,6";"7,4";"15,5";"5,2";"65";"0";"3";"0";"46";"0";"1013";"0,5";"pioggia "
Cavalese;4/6/2004;"13,4";"8";"18,1";"5,9";"62";"0";"4";"0";"47";"0";"1014";"0";""
Cavalese;5/6/2004;"13";"9,4";"17,3";"6,9";"67";"0";"2";"0";"23";"0";"1012";"9,2";"pioggia "
Cavalese;6/6/2004;"12,3";"7";"16,7";"5";"62";"0";"3";"0";"32";"0";"1015";"0";""
Cavalese;7/6/2004;"14,3";"9,1";"19,2";"7,9";"66";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;8/6/2004;"16,2";"9,9";"22,3";"9,8";"67";"0";"2";"0";"24";"0";"1022";"0,9";"pioggia "
Cavalese;9/6/2004;"18,4";"10,8";"25,2";"8,3";"55";"0";"3";"0";"27";"0";"1022";"0,6";"pioggia "
Cavalese;10/6/2004;"19,6";"12,4";"26";"9,4";"54";"0";"3";"0";"38";"0";"1020";"0";""
Cavalese;11/6/2004;"19,3";"13,5";"24,4";"10";"56";"0";"3";"0";"38";"0";"1016";"0";""
Cavalese;12/6/2004;"15,7";"11";"20,3";"10,7";"73";"0";"4";"0";"43";"0";"1014";"14,9";"pioggia "
Cavalese;13/6/2004;"11,3";"8,3";"14,5";"3,7";"61";"0";"2";"0";"38";"0";"1018";"3,3";"pioggia "
Cavalese;14/6/2004;"14,1";"7,5";"19,9";"4,3";"54";"0";"4";"0";"37";"0";"1022";"0";""
Cavalese;15/6/2004;"15,1";"9,7";"19,4";"8,6";"66";"0";"2";"0";"27";"0";"1017";"0,6";"pioggia "
Cavalese;16/6/2004;"15,4";"11,9";"19,5";"9,3";"68";"0";"2";"0";"23";"0";"1012";"0,7";"pioggia "
Cavalese;17/6/2004;"15,2";"10";"20,4";"8,1";"64";"0";"3";"0";"32";"0";"1012";"0,7";"pioggia "
Cavalese;18/6/2004;"16";"10,3";"21,7";"9";"66";"0";"2";"0";"34";"0";"1006";"1,9";"pioggia "
Cavalese;19/6/2004;"14,6";"11,4";"18,9";"11,1";"80";"0";"4";"0";"46";"0";"1004";"7,8";"pioggia "
Cavalese;20/6/2004;"9,9";"6,4";"11,5";"8,4";"90";"0";"3";"0";"34";"0";"1004";"29,8";"pioggia "
Cavalese;21/6/2004;"11";"3,6";"16,5";"5,1";"68";"0";"4";"0";"38";"0";"1012";"0,5";"pioggia "
Cavalese;22/6/2004;"14";"9,5";"18,3";"8,8";"71";"0";"3";"0";"43";"0";"1018";"1,4";"pioggia "
Cavalese;23/6/2004;"14,3";"9,1";"18,5";"10,1";"76";"0";"4";"0";"38";"0";"1015";"0";""
Cavalese;24/6/2004;"15,2";"11,2";"18,9";"12";"81";"0";"4";"0";"37";"0";"1012";"0,7";"pioggia "
Cavalese;25/6/2004;"14,7";"11,5";"18,3";"10";"74";"0";"2";"0";"29";"0";"1014";"5";"pioggia "
Cavalese;26/6/2004;"15,7";"9,5";"20,9";"8,9";"65";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;27/6/2004;"19,1";"12,3";"25,2";"11,7";"64";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;28/6/2004;"19,3";"15,4";"24,3";"13,7";"71";"0";"2";"0";"31";"0";"1020";"5,1";"pioggia "
Cavalese;29/6/2004;"17";"13,4";"21";"10,4";"66";"0";"2";"0";"25";"0";"1019";"10,7";"pioggia "
Cavalese;30/6/2004;"17";"11,6";"22,2";"9,9";"64";"0";"3";"0";"34";"0";"1018";"0";""
