LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2004;"13,6";"10,4";"17,2";"9,4";"76";"0";"3";"0";"25";"0";"1016";"0,8";"pioggia "
Cavalese;2/9/2004;"16,2";"11,1";"21,9";"10,7";"72";"0";"2";"0";"30";"0";"1019";"0";""
Cavalese;3/9/2004;"17,3";"11,3";"23,7";"10,2";"66";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;4/9/2004;"17,2";"12,6";"23,3";"9,2";"61";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;5/9/2004;"16,2";"9,9";"23,1";"8,2";"62";"0";"3";"0";"25";"0";"1025";"0";""
Cavalese;6/9/2004;"15,8";"12,7";"19,8";"10,7";"72";"0";"3";"0";"22";"0";"1025";"0";""
Cavalese;7/9/2004;"15,6";"10";"21,4";"8,9";"66";"0";"2";"0";"28";"0";"1025";"0";""
Cavalese;8/9/2004;"16,2";"9,3";"23";"5,4";"54";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;9/9/2004;"14,4";"9,2";"20,4";"8,1";"67";"0";"3";"0";"31";"0";"1025";"0";""
Cavalese;10/9/2004;"14,8";"11,5";"19,3";"9,9";"73";"0";"3";"0";"29";"0";"1025";"0";""
Cavalese;11/9/2004;"14,4";"9,2";"19";"10";"76";"0";"3";"0";"34";"0";"1023";"0";""
Cavalese;12/9/2004;"12,2";"9";"13,9";"11,3";"94";"0";"2";"0";"32";"0";"1019";"6,2";"pioggia "
Cavalese;13/9/2004;"11,7";"8";"15,5";"9,1";"84";"0";"3";"0";"34";"0";"1019";"1,3";"pioggia "
Cavalese;14/9/2004;"12,6";"9,7";"16,8";"10,4";"87";"0";"2";"0";"39";"0";"1017";"26,6";"pioggia "
Cavalese;15/9/2004;"12,3";"9,5";"15,7";"9,7";"84";"0";"3";"0";"31";"0";"1014";"14,1";"pioggia "
Cavalese;16/9/2004;"10,4";"9,1";"12,2";"6,1";"74";"0";"4";"0";"41";"0";"1020";"3,6";"pioggia "
Cavalese;17/9/2004;"12,5";"7,4";"17,7";"6";"65";"0";"2";"0";"24";"0";"1022";"0";""
Cavalese;18/9/2004;"13,1";"6,8";"19,9";"8,1";"73";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;19/9/2004;"14,1";"8,1";"20,5";"9,3";"75";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;20/9/2004;"14,1";"10,1";"18,4";"9,8";"76";"0";"3";"0";"29";"0";"1017";"0";""
Cavalese;21/9/2004;"14,1";"9,9";"18,1";"9,9";"77";"0";"3";"0";"29";"0";"1014";"0";""
Cavalese;22/9/2004;"12,9";"7,6";"18,8";"3,3";"54";"0";"3";"0";"32";"0";"1012";"0";""
Cavalese;23/9/2004;"14,1";"9,9";"18";"6,3";"60";"0";"2";"0";"24";"0";"1006";"0";""
Cavalese;24/9/2004;"10,7";"5,3";"14,3";"3,2";"61";"0";"3";"0";"45";"0";"1003";"2,6";"pioggia "
Cavalese;25/9/2004;"8,3";"3,2";"14,2";"-0,3";"56";"0";"6";"0";"52";"0";"1012";"0";""
Cavalese;26/9/2004;"8,8";"4,5";"13,8";"0,1";"56";"0";"4";"0";"39";"0";"1016";"0";""
Cavalese;27/9/2004;"10,3";"4,9";"16,4";"1,4";"55";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;28/9/2004;"10,4";"5,8";"15,2";"4";"65";"0";"2";"0";"24";"0";"1020";"0";""
Cavalese;29/9/2004;"10,9";"5,4";"15,8";"5,9";"73";"0";"2";"0";"25";"0";"1017";"0";""
Cavalese;30/9/2004;"12";"6,7";"17,3";"6,7";"71";"0";"2";"0";"30";"0";"1018";"0";""
