LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2004;"-0,3";"-4,4";"3,3";"-3,2";"80";"0";"2";"0";"46";"0";"1014";"5,7";"pioggia neve "
Cavalese;2/12/2004;"-0,7";"-6,8";"3,6";"-4";"78";"0";"3";"0";"32";"0";"1015";"0";""
Cavalese;3/12/2004;"2";"-0,6";"5,5";"-0,8";"82";"0";"1";"0";"28";"0";"1019";"0";""
Cavalese;4/12/2004;"0,1";"-3,2";"4,5";"-3,9";"75";"0";"4";"0";"22";"0";"1026";"0";""
Cavalese;5/12/2004;"1,3";"-1,7";"4,9";"-2";"78";"0";"3";"0";"23";"0";"1025";"2";"pioggia "
Cavalese;6/12/2004;"2";"-0,6";"6,5";"-0,9";"81";"0";"4";"0";"23";"0";"1025";"0";""
Cavalese;7/12/2004;"1,3";"-1,8";"6,3";"-2,6";"75";"0";"3";"0";"18";"0";"1027";"0";""
Cavalese;8/12/2004;"0,9";"-2,9";"6,6";"-3,1";"75";"0";"3";"0";"21";"0";"1026";"0";""
Cavalese;9/12/2004;"1";"-2,4";"7";"-4,3";"68";"0";"4";"0";"26";"0";"1025";"0";""
Cavalese;10/12/2004;"-0,6";"-4,5";"5,9";"-8";"57";"0";"4";"0";"23";"0";"1023";"0";""
Cavalese;11/12/2004;"-0,7";"-4,9";"5,6";"-7,9";"58";"0";"4";"0";"19";"0";"1025";"0";""
Cavalese;12/12/2004;"-1,1";"-5,2";"5,2";"-6,5";"66";"0";"2";"0";"15";"0";"1026";"0";""
Cavalese;13/12/2004;"-1,6";"-6,1";"4,7";"-6,1";"71";"0";"2";"0";"12";"0";"1027";"0";""
Cavalese;14/12/2004;"-1,7";"-6";"4,2";"-6,8";"69";"0";"2";"0";"16";"0";"1027";"0";""
Cavalese;15/12/2004;"-2,1";"-6,9";"3,3";"-8";"64";"0";"2";"0";"11";"0";"1026";"0";""
Cavalese;16/12/2004;"-1,9";"-5,9";"1,3";"-5,5";"76";"0";"2";"0";"20";"0";"1021";"1,1";"pioggia neve "
Cavalese;17/12/2004;"0,4";"-1,6";"2,4";"-1,4";"87";"0";"2";"0";"33";"0";"1007";"0";"neve "
Cavalese;18/12/2004;"-0,3";"-2,5";"2,7";"-9";"55";"0";"7";"0";"76";"0";"1004";"0";""
Cavalese;19/12/2004;"-3,2";"-5,8";"-0,1";"-11,7";"51";"0";"3";"0";"33";"0";"1006";"0";"neve "
Cavalese;20/12/2004;"-4,6";"-7,8";"-0,7";"-11,5";"59";"0";"2";"0";"36";"0";"1015";"0";""
Cavalese;21/12/2004;"-7,9";"-12,5";"-2,4";"-16,9";"48";"0";"2";"0";"16";"0";"1023";"0";""
Cavalese;22/12/2004;"-8,5";"-14";"-2,5";"-17,4";"50";"0";"1";"0";"13";"0";"1022";"0";""
Cavalese;23/12/2004;"-5,1";"-11,9";"1,7";"-11,7";"60";"0";"2";"0";"21";"0";"1016";"0";""
Cavalese;24/12/2004;"-2,2";"-7,3";"3,4";"-6,7";"72";"0";"3";"0";"22";"0";"1014";"0";""
Cavalese;25/12/2004;"-2,9";"-6,6";"-0,3";"-5,7";"81";"0";"3";"0";"35";"0";"1009";"4,5";"pioggia neve "
Cavalese;26/12/2004;"0,1";"-1,4";"1,2";"-0,1";"96";"0";"3";"0";"29";"0";"998";"34,3";"pioggia neve "
Cavalese;27/12/2004;"0,3";"-1,2";"1,1";"-3,1";"77";"0";"4";"0";"30";"0";"1005";"5,5";"pioggia neve "
Cavalese;28/12/2004;"-1,9";"-4,3";"-0,4";"-4,6";"81";"0";"2";"0";"28";"0";"1009";"2,4";"pioggia neve "
Cavalese;29/12/2004;"-2,4";"-6,2";"-0,2";"-9,5";"59";"0";"8";"0";"59";"0";"1017";"0";""
Cavalese;30/12/2004;"-6,8";"-11,8";"-0,9";"-13,2";"60";"0";"6";"0";"47";"0";"1030";"0";""
Cavalese;31/12/2004;"-6,3";"-11,9";"1";"-12,9";"60";"0";"2";"0";"21";"0";"1026";"0";""
