LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2004;"20";"14,3";"25,1";"11,9";"62";"0";"2";"0";"24";"0";"1016";"0";""
Cavalese;2/8/2004;"20,4";"14,8";"26,5";"11,9";"61";"0";"3";"0";"28";"0";"1013";"0";""
Cavalese;3/8/2004;"19,5";"14,5";"25,2";"12,2";"65";"0";"2";"0";"26";"0";"1010";"0";""
Cavalese;4/8/2004;"17,4";"13,6";"21,4";"11,9";"71";"0";"2";"0";"29";"0";"1011";"3,5";"pioggia "
Cavalese;5/8/2004;"16,7";"13,2";"21,1";"13";"79";"0";"2";"0";"25";"0";"1011";"12,7";"pioggia "
Cavalese;6/8/2004;"16,6";"12";"20,5";"11,8";"75";"0";"2";"0";"20";"0";"1013";"3,8";"pioggia "
Cavalese;7/8/2004;"16,7";"11,8";"22,2";"11,4";"72";"0";"2";"0";"32";"0";"1014";"5,1";"pioggia "
Cavalese;8/8/2004;"15,7";"11,6";"19,7";"11,4";"77";"0";"2";"0";"23";"0";"1013";"1,5";"pioggia "
Cavalese;9/8/2004;"17,4";"10,4";"23,6";"11";"69";"0";"3";"0";"34";"0";"1013";"0";""
Cavalese;10/8/2004;"18,1";"14,2";"22,2";"13,6";"75";"0";"3";"0";"34";"0";"1014";"0";""
Cavalese;11/8/2004;"18,5";"14,5";"22,5";"13,9";"75";"0";"3";"0";"34";"0";"1013";"0";""
Cavalese;12/8/2004;"18,7";"13,2";"24,7";"13,8";"75";"0";"4";"0";"39";"0";"1011";"0";""
Cavalese;13/8/2004;"17,2";"13,4";"21,4";"11,9";"73";"0";"2";"0";"38";"0";"1009";"2,4";"pioggia "
Cavalese;14/8/2004;"15,8";"10,1";"21,6";"7,2";"60";"0";"3";"0";"29";"0";"1013";"0";""
Cavalese;15/8/2004;"16,1";"10,8";"21,6";"7,8";"59";"0";"4";"0";"35";"0";"1018";"0";""
Cavalese;16/8/2004;"16,2";"11,3";"21";"10,4";"69";"0";"3";"0";"32";"0";"1016";"0";""
Cavalese;17/8/2004;"17,4";"12,2";"22,6";"11,2";"68";"0";"5";"0";"48";"0";"1014";"0";""
Cavalese;18/8/2004;"18,5";"13,6";"23,9";"11,9";"67";"0";"4";"0";"41";"0";"1015";"0";""
Cavalese;19/8/2004;"19,4";"14";"25,2";"12,4";"66";"0";"5";"0";"43";"0";"1015";"0";""
Cavalese;20/8/2004;"17,6";"14,5";"21,8";"12,9";"74";"0";"3";"0";"47";"0";"1009";"1,9";"pioggia "
Cavalese;21/8/2004;"14,1";"10,9";"17,7";"7,1";"64";"0";"5";"0";"50";"0";"1011";"3";"pioggia "
Cavalese;22/8/2004;"14,4";"8,2";"20,3";"4,8";"55";"0";"5";"0";"34";"0";"1019";"0";""
Cavalese;23/8/2004;"15,8";"8,9";"21,8";"7,8";"61";"0";"3";"0";"35";"0";"1022";"0";""
Cavalese;24/8/2004;"15,1";"10,8";"18,3";"10,9";"76";"0";"4";"0";"50";"0";"1018";"3";"pioggia "
Cavalese;25/8/2004;"16,4";"12,1";"21,4";"10,5";"70";"0";"5";"0";"47";"0";"1012";"0";""
Cavalese;26/8/2004;"13,6";"9,7";"17,9";"6,6";"65";"0";"4";"0";"52";"0";"1009";"14,8";"pioggia "
Cavalese;27/8/2004;"14,8";"8,5";"20,7";"5,1";"54";"0";"4";"0";"32";"0";"1015";"0";""
Cavalese;28/8/2004;"15,3";"9,1";"21,1";"8,1";"64";"0";"3";"0";"35";"0";"1016";"0";""
Cavalese;29/8/2004;"15,1";"11,1";"20,2";"9,7";"71";"0";"3";"0";"38";"0";"1016";"2,4";"pioggia "
Cavalese;30/8/2004;"14,9";"9,3";"20";"9,9";"73";"0";"4";"0";"40";"0";"1015";"1,4";"pioggia "
Cavalese;31/8/2004;"13,1";"11,1";"15,1";"10,9";"86";"0";"2";"0";"27";"0";"1013";"33,3";"pioggia "
