LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/10/2017;"15";"14";"15";"10";"72";"21";"6";"13";"0";"1021";"0";"0";"pioggia "
Arco;2/10/2017;"16";"10";"21";"10";"71";"20";"5";"17";"0";"1023";"0";"0";""
Arco;3/10/2017;"16";"13";"18";"13";"81";"10";"4";"9";"0";"1020";"0";"0";""
Arco;4/10/2017;"16";"11";"21";"12";"78";"5";"4";"8";"0";"1024";"0";"0";""
Arco;5/10/2017;"17";"10";"23";"12";"77";"7";"8";"24";"0";"1017";"0";"0";""
Arco;6/10/2017;"17";"10";"23";"11";"71";"11";"10";"22";"0";"1010";"0";"0";"pioggia temporale "
Arco;7/10/2017;"14";"9";"20";"5";"58";"20";"11";"22";"0";"1019";"0";"0";""
Arco;8/10/2017;"15";"9";"22";"7";"64";"20";"6";"13";"0";"1015";"0";"0";""
Arco;9/10/2017;"14";"9";"21";"8";"68";"19";"5";"9";"0";"1017";"0";"0";""
Arco;10/10/2017;"15";"9";"21";"9";"71";"14";"6";"11";"0";"1019";"0";"0";""
Arco;11/10/2017;"17";"10";"21";"11";"71";"7";"4";"8";"0";"1023";"0";"0";""
Arco;12/10/2017;"16";"10";"22";"12";"79";"6";"5";"8";"0";"1024";"0";"0";""
Arco;13/10/2017;"15";"9";"22";"11";"79";"4";"6";"9";"0";"1026";"0";"0";""
Arco;14/10/2017;"15";"9";"23";"10";"76";"5";"5";"9";"0";"1027";"0";"0";""
Arco;15/10/2017;"16";"8";"24";"10";"72";"10";"5";"11";"0";"1028";"0";"0";""
Arco;16/10/2017;"16";"8";"25";"10";"69";"15";"6";"13";"0";"1027";"0";"0";""
Arco;17/10/2017;"15";"9";"23";"10";"74";"11";"5";"9";"0";"1025";"0";"0";""
Arco;18/10/2017;"13";"7";"20";"10";"83";"4";"6";"8";"0";"1020";"0";"0";""
Arco;19/10/2017;"12";"10";"15";"11";"91";"1";"4";"9";"0";"1019";"0";"0";"nebbia "
Arco;20/10/2017;"13";"10";"16";"11";"87";"1";"6";"11";"0";"1020";"0";"0";"nebbia "
Arco;21/10/2017;"14";"12";"17";"11";"82";"2";"4";"8";"0";"1020";"0";"0";""
Arco;22/10/2017;"14";"11";"15";"12";"86";"5";"9";"39";"0";"1013";"0";"0";"pioggia temporale "
Arco;23/10/2017;"14";"7";"20";"4";"54";"20";"13";"22";"0";"1013";"0";"0";""
Arco;24/10/2017;"14";"8";"22";"3";"47";"20";"13";"26";"0";"1019";"0";"0";""
Arco;25/10/2017;"11";"6";"19";"6";"69";"20";"6";"13";"0";"1025";"0";"0";""
Arco;26/10/2017;"13";"6";"19";"8";"71";"16";"6";"11";"0";"1025";"0";"0";""
Arco;27/10/2017;"12";"7";"18";"8";"81";"13";"5";"15";"0";"1017";"0";"0";""
Arco;28/10/2017;"9";"4";"15";"6";"79";"16";"5";"9";"0";"1018";"0";"0";""
Arco;29/10/2017;"12";"5";"20";"5";"67";"12";"14";"48";"0";"1005";"0";"0";""
Arco;30/10/2017;"12";"7";"18";"7";"70";"20";"10";"17";"0";"1015";"0";"0";""
Arco;31/10/2017;"11";"6";"17";"4";"63";"19";"6";"13";"0";"1024";"0";"0";""
