LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2012;"9,7";"7,2";"12,3";"8,9";"93";"0";"4";"0";"46";"0";"1016";"18,1";"pioggia "
Predazzo;2/9/2012;"12,5";"9,2";"16,4";"10,2";"86";"0";"3";"0";"29";"0";"1020";"9,6";"pioggia "
Predazzo;3/9/2012;"13,4";"11,1";"15,5";"11,6";"89";"0";"4";"0";"51";"0";"1017";"2,4";"pioggia "
Predazzo;4/9/2012;"14,3";"12,3";"18,8";"12,6";"89";"0";"4";"0";"43";"0";"1017";"10,7";"pioggia "
Predazzo;5/9/2012;"13,6";"11";"17,6";"11,9";"89";"0";"3";"0";"31";"0";"1016";"4,8";"pioggia "
Predazzo;6/9/2012;"14";"10,5";"18,9";"10,8";"82";"0";"2";"0";"29";"0";"1019";"6,2";"pioggia "
Predazzo;7/9/2012;"14";"10,3";"18,4";"10,6";"81";"0";"2";"0";"23";"0";"1022";"1";"pioggia "
Predazzo;8/9/2012;"15,6";"11,1";"20,7";"11,1";"76";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;9/9/2012;"16";"11,1";"22";"11,9";"79";"0";"2";"0";"27";"0";"1018";"0";""
Predazzo;10/9/2012;"15,1";"10,7";"21,3";"11,2";"79";"0";"2";"0";"25";"0";"1018";"0";""
Predazzo;11/9/2012;"13,5";"10,2";"17,8";"10,9";"85";"0";"1";"0";"22";"0";"1017";"1";"pioggia "
Predazzo;12/9/2012;"10,6";"6,9";"13,5";"10,9";"96";"0";"3";"0";"56";"0";"1008";"35,6";"pioggia "
Predazzo;13/9/2012;"7,4";"4,6";"11";"1,6";"68";"0";"6";"0";"56";"0";"1007";"0,6";"pioggia "
Predazzo;14/9/2012;"10,2";"4,9";"16,4";"4,1";"66";"0";"4";"0";"40";"0";"1010";"0";""
Predazzo;15/9/2012;"10,8";"5,5";"15,7";"5,5";"70";"0";"3";"0";"26";"0";"1013";"0";""
Predazzo;16/9/2012;"11,4";"7,9";"15,2";"9,1";"86";"0";"2";"0";"23";"0";"1016";"0";""
Predazzo;17/9/2012;"13,2";"9,7";"18,3";"10,9";"86";"0";"2";"0";"25";"0";"1015";"0";""
Predazzo;18/9/2012;"13,8";"9,3";"19,4";"11,1";"84";"0";"2";"0";"28";"0";"1014";"0";""
Predazzo;19/9/2012;"10,4";"7";"12,1";"9,4";"92";"0";"2";"0";"43";"0";"1012";"9,8";"pioggia "
Predazzo;20/9/2012;"9";"3,8";"14,6";"2,3";"65";"0";"4";"0";"30";"0";"1021";"0";""
Predazzo;21/9/2012;"9,2";"6,8";"13";"6,4";"83";"0";"3";"0";"25";"0";"1021";"0";""
Predazzo;22/9/2012;"11,5";"6,7";"16,7";"8,7";"84";"0";"2";"0";"28";"0";"1016";"0";""
Predazzo;23/9/2012;"11,1";"9,1";"13";"10,7";"97";"0";"1";"0";"22";"0";"1017";"0";""
Predazzo;24/9/2012;"11,7";"9,9";"14,2";"12,6";"99";"0";"2";"0";"57";"0";"1008";"11,4";"pioggia "
Predazzo;25/9/2012;"11,2";"8";"15,1";"9,7";"90";"0";"3";"0";"49";"0";"1009";"4,9";"pioggia "
Predazzo;26/9/2012;"11,8";"10";"14,2";"12,2";"98";"0";"3";"0";"69";"0";"1010";"24,3";"pioggia "
Predazzo;27/9/2012;"12,7";"10,5";"16,5";"10,5";"85";"0";"4";"0";"67";"0";"1010";"11,9";"pioggia "
Predazzo;28/9/2012;"11";"8,4";"14,2";"8,8";"86";"0";"3";"0";"26";"0";"1018";"0";""
Predazzo;29/9/2012;"10,8";"9,7";"12";"11,5";"98";"0";"2";"0";"34";"0";"1017";"6,2";"pioggia "
Predazzo;30/9/2012;"11,6";"8,7";"15,3";"11,3";"96";"0";"2";"0";"30";"0";"1017";"8";"pioggia "
