LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2014;"-2,6";"-4,7";"0,7";"-7,3";"70";"0";"1";"0";"26";"0";"1019";"0";""
Lavarone;2/1/2014;"0,1";"-2,8";"2";"-2,4";"83";"0";"1";"0";"35";"0";"1017";"2,6";"pioggia neve "
Lavarone;3/1/2014;"1,1";"-1";"3,1";"-0,9";"86";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;4/1/2014;"0,5";"-0,8";"2,4";"-0,3";"94";"0";"1";"0";"37";"0";"1015";"30,2";"pioggia neve "
Lavarone;5/1/2014;"2,8";"2,1";"3,3";"0,2";"82";"0";"3";"0";"48";"0";"1007";"25,6";"pioggia neve "
Lavarone;6/1/2014;"2,6";"0,6";"5,6";"-2,1";"71";"0";"1";"0";"26";"0";"1019";"0";""
Lavarone;7/1/2014;"1,7";"-0";"4,1";"-1,4";"80";"0";"1";"0";"25";"0";"1023";"0";""
Lavarone;8/1/2014;"1,8";"-0,7";"5";"-1,7";"78";"0";"1";"0";"19";"0";"1025";"0";""
Lavarone;9/1/2014;"2,4";"-0,3";"5,3";"-1,2";"78";"0";"1";"0";"33";"0";"1020";"0";""
Lavarone;10/1/2014;"2,6";"0,5";"5,5";"0,2";"84";"0";"1";"0";"33";"0";"1018";"0";""
Lavarone;11/1/2014;"2,2";"0,1";"4,6";"0,6";"89";"0";"1";"0";"22";"0";"1021";"0";""
Lavarone;12/1/2014;"0,4";"-2,1";"4,1";"-3,1";"77";"0";"2";"0";"25";"0";"1021";"0";""
Lavarone;13/1/2014;"-0,1";"-3,1";"2,7";"-3,5";"78";"0";"1";"0";"23";"0";"1018";"0,5";"pioggia neve "
Lavarone;14/1/2014;"0,6";"-0";"1,1";"-0,4";"92";"0";"1";"0";"28";"0";"1007";"27,1";"pioggia neve "
Lavarone;15/1/2014;"0,1";"-2,4";"3,4";"-4,5";"71";"0";"2";"0";"31";"0";"1011";"0";""
Lavarone;16/1/2014;"-1,2";"-3,6";"0,5";"-4,9";"76";"0";"1";"0";"35";"0";"1014";"1,9";"pioggia neve "
Lavarone;17/1/2014;"0,8";"0,2";"1,6";"-0,2";"93";"0";"0";"0";"29";"0";"1010";"27";"pioggia neve "
Lavarone;18/1/2014;"2,6";"1,7";"3,6";"0,2";"84";"0";"1";"0";"28";"0";"1009";"15,5";"pioggia neve "
Lavarone;19/1/2014;"2,8";"1,7";"3,6";"0,8";"86";"0";"3";"0";"28";"0";"1004";"15,3";"pioggia neve "
Lavarone;20/1/2014;"2,5";"-0,2";"3,7";"0,2";"85";"0";"2";"0";"25";"0";"1000";"2,8";"pioggia "
Lavarone;21/1/2014;"1,9";"-0,5";"4,9";"-3,4";"68";"0";"4";"0";"34";"0";"1004";"0";""
Lavarone;22/1/2014;"1,3";"-1,5";"4,6";"-4,3";"66";"0";"1";"0";"18";"0";"1011";"0";""
Lavarone;23/1/2014;"0,1";"-2,2";"2,6";"-3,5";"77";"0";"1";"0";"16";"0";"1015";"4";"pioggia neve "
Lavarone;24/1/2014;"-0,2";"-1,8";"1,7";"-4,6";"74";"0";"5";"0";"57";"0";"1008";"1,7";"pioggia neve "
Lavarone;25/1/2014;"-1,6";"-4";"1,5";"-9,7";"54";"0";"4";"0";"51";"0";"1011";"0";""
Lavarone;26/1/2014;"-1,2";"-3,6";"2,6";"-9,3";"54";"0";"2";"0";"40";"0";"1008";"0";"neve "
Lavarone;27/1/2014;"-0,9";"-2";"1,5";"-4,8";"75";"0";"2";"0";"33";"0";"1001";"4,4";"pioggia neve "
Lavarone;28/1/2014;"-1,2";"-2,9";"1,2";"-5,5";"72";"0";"2";"0";"34";"0";"1000";"2,1";"pioggia neve "
Lavarone;29/1/2014;"-2,7";"-4,9";"-0,6";"-6,5";"75";"0";"2";"0";"33";"0";"1005";"2,8";"pioggia neve "
Lavarone;30/1/2014;"-1,7";"-3";"0,1";"-3,1";"90";"0";"3";"0";"41";"0";"1009";"29,7";"pioggia neve "
Lavarone;31/1/2014;"2";"0,6";"3,3";"0,5";"89";"0";"2";"0";"51";"0";"1011";"28,5";"pioggia neve "
