LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2014;"14";"11,6";"16,3";"10,2";"78";"0";"4";"0";"43";"0";"1017";"6,1";"pioggia "
Lavarone;2/7/2014;"14,8";"11,8";"17,7";"10,4";"75";"0";"3";"0";"45";"0";"1019";"8,4";"pioggia "
Lavarone;3/7/2014;"16,6";"11,1";"21,5";"8,4";"59";"0";"4";"0";"37";"0";"1024";"0";""
Lavarone;4/7/2014;"17,5";"13,1";"20,3";"11,2";"67";"0";"3";"0";"51";"0";"1019";"1,3";"pioggia "
Lavarone;5/7/2014;"18,3";"14,5";"21,5";"11,6";"65";"0";"2";"0";"38";"0";"1013";"3";"pioggia "
Lavarone;6/7/2014;"19,4";"15,9";"22,5";"14";"71";"0";"3";"0";"35";"0";"1014";"0";""
Lavarone;7/7/2014;"17";"13,2";"20,7";"14,3";"84";"0";"3";"0";"37";"0";"1015";"10,1";"pioggia "
Lavarone;8/7/2014;"13,4";"11,5";"14,9";"12,4";"93";"0";"3";"0";"39";"0";"1008";"30,3";"pioggia "
Lavarone;9/7/2014;"12,8";"10,7";"16";"7,8";"72";"0";"3";"0";"39";"0";"1006";"7,3";"pioggia "
Lavarone;10/7/2014;"12,5";"9,9";"15,3";"8,4";"76";"0";"2";"0";"30";"0";"1006";"1,6";"pioggia "
Lavarone;11/7/2014;"15,5";"10,2";"19,8";"9,6";"69";"0";"1";"0";"30";"0";"1008";"0";""
Lavarone;12/7/2014;"15,4";"12,7";"20";"10,4";"73";"0";"2";"0";"30";"0";"1010";"3,8";"pioggia "
Lavarone;13/7/2014;"14,5";"12,2";"16,7";"11,7";"83";"0";"2";"0";"29";"0";"1012";"8,2";"pioggia "
Lavarone;14/7/2014;"15";"12,2";"16,7";"11,8";"80";"0";"2";"0";"24";"0";"1014";"2,4";"pioggia "
Lavarone;15/7/2014;"18,5";"13,6";"22,5";"10,2";"59";"0";"3";"0";"24";"0";"1018";"0";""
Lavarone;16/7/2014;"19,2";"15,1";"22,6";"12";"63";"0";"2";"0";"22";"0";"1019";"0,8";"pioggia "
Lavarone;17/7/2014;"19,5";"15,7";"23";"12,2";"63";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;18/7/2014;"20,3";"15,8";"24,2";"12,8";"63";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;19/7/2014;"20,8";"17,2";"24,1";"15,1";"70";"0";"3";"0";"31";"0";"1017";"0";""
Lavarone;20/7/2014;"21,4";"18,1";"24,8";"14,6";"66";"0";"3";"0";"55";"0";"1014";"0";""
Lavarone;21/7/2014;"15";"12,6";"17,9";"12,9";"87";"0";"3";"0";"40";"0";"1009";"19,3";"pioggia "
Lavarone;22/7/2014;"15,9";"12,2";"19,2";"12,7";"81";"0";"2";"0";"27";"0";"1009";"1,1";"pioggia "
Lavarone;23/7/2014;"17,7";"15,5";"21";"13,5";"77";"0";"2";"0";"29";"0";"1011";"2,8";"pioggia "
Lavarone;24/7/2014;"14,8";"13,1";"16,1";"13";"89";"0";"1";"0";"23";"0";"1012";"16,9";"pioggia "
Lavarone;25/7/2014;"15,8";"12,5";"19,3";"12,1";"78";"0";"2";"0";"25";"0";"1013";"2,4";"pioggia "
Lavarone;26/7/2014;"13,7";"13";"14,4";"12,8";"94";"0";"3";"0";"29";"0";"1012";"23,4";"pioggia "
Lavarone;27/7/2014;"15,7";"12,9";"19,4";"13";"84";"0";"2";"0";"36";"0";"1012";"3,9";"pioggia "
Lavarone;28/7/2014;"16,7";"13,7";"20,1";"13,2";"80";"0";"3";"0";"37";"0";"1011";"0,7";"pioggia "
Lavarone;29/7/2014;"14,3";"11,9";"17,1";"13,3";"92";"0";"2";"0";"36";"0";"1008";"16,8";"pioggia "
Lavarone;30/7/2014;"15,6";"12,2";"18,9";"12,6";"82";"0";"4";"0";"70";"0";"1005";"17,7";"pioggia "
Lavarone;31/7/2014;"18,9";"15,5";"22,4";"13,8";"72";"0";"2";"0";"31";"0";"1009";"1,8";"pioggia "
