LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/2/2023;"3";"-2";"9";"2";"84";"5";"5";"11";"0";"1020";"0";"0";"nebbia "
Arco;2/2/2023;"6";"-2";"14";"2";"70";"12";"9";"24";"0";"1020";"0";"0";""
Arco;3/2/2023;"2";"-1";"9";"3";"93";"2";"7";"18";"0";"1024";"0";"0";"nebbia "
Arco;4/2/2023;"5";"-1";"13";"3";"80";"5";"8";"24";"0";"1021";"0";"0";"nebbia "
Arco;5/2/2023;"5";"0";"8";"0";"66";"22";"11";"17";"0";"1032";"0";"0";""
Arco;6/2/2023;"4";"2";"5";"0";"68";"17";"9";"18";"0";"1034";"0";"0";""
Arco;7/2/2023;"1";"-3";"6";"0";"59";"20";"9";"18";"0";"1036";"0";"0";""
Arco;8/2/2023;"1";"-5";"5";"0";"52";"20";"14";"28";"0";"1037";"0";"0";""
Arco;9/2/2023;"1";"-3";"5";"0";"44";"20";"10";"28";"0";"1037";"0";"0";""
Arco;10/2/2023;"1";"-7";"8";"0";"57";"20";"6";"15";"0";"1036";"0";"0";""
Arco;11/2/2023;"2";"-5";"10";"0";"57";"20";"6";"13";"0";"1034";"0";"0";""
Arco;12/2/2023;"4";"-3";"14";"0";"60";"17";"8";"22";"0";"1033";"0";"0";""
Arco;13/2/2023;"6";"0";"13";"1";"64";"19";"8";"15";"0";"1037";"0";"0";""
Arco;14/2/2023;"7";"0";"16";"2";"69";"15";"8";"18";"0";"1032";"0";"0";""
Arco;15/2/2023;"7";"-1";"17";"2";"65";"13";"6";"11";"0";"1029";"0";"0";""
Arco;16/2/2023;"7";"1";"14";"3";"72";"5";"5";"9";"0";"1028";"0";"0";""
Arco;17/2/2023;"6";"-2";"15";"5";"83";"7";"5";"17";"0";"1029";"0";"0";"nebbia "
Arco;18/2/2023;"5";"1";"11";"4";"92";"1";"4";"9";"0";"1027";"0";"0";"pioggia neve nebbia "
Arco;19/2/2023;"7";"3";"12";"5";"88";"2";"6";"13";"0";"1023";"0";"0";"nebbia "
Arco;20/2/2023;"10";"6";"14";"6";"76";"4";"7";"13";"0";"1026";"0";"0";""
Arco;21/2/2023;"8";"1";"14";"5";"85";"3";"6";"13";"0";"1021";"0";"0";"nebbia "
Arco;22/2/2023;"10";"7";"13";"7";"79";"3";"5";"9";"0";"1017";"0";"0";""
Arco;23/2/2023;"10";"7";"13";"7";"85";"3";"4";"9";"0";"1015";"0";"0";""
Arco;24/2/2023;"9";"4";"14";"7";"86";"4";"5";"11";"0";"1012";"0";"0";"pioggia "
Arco;25/2/2023;"11";"7";"18";"7";"77";"12";"11";"28";"0";"1000";"0";"0";""
Arco;26/2/2023;"7";"6";"10";"4";"55";"19";"22";"39";"0";"1003";"0";"0";""
Arco;27/2/2023;"6";"4";"10";"0";"45";"21";"14";"24";"0";"1016";"0";"0";""
Arco;28/2/2023;"6";"2";"11";"0";"51";"19";"11";"17";"0";"1022";"0";"0";""
