LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/2/2008;"3,9";"-1,2";"6,2";"3,8";"99";"1";"4";"9";"0";"1021";"0";"0";"pioggia nebbia "
Rovereto;2/2/2008;"5,8";"4";"8";"5,5";"98";"2";"4";"11";"0";"1015";"0";"9,1";"pioggia nebbia "
Rovereto;3/2/2008;"6,6";"5";"9";"3,6";"81";"10";"11";"29";"0";"1022";"0";"0,5";"pioggia nebbia "
Rovereto;4/2/2008;"6,7";"4,9";"9,2";"6,6";"99";"8";"11";"35";"0";"1021";"0";"4,6";"pioggia "
Rovereto;5/2/2008;"7,7";"4";"14";"5,7";"87";"10";"8";"18";"0";"1016";"0";"7,9";"pioggia "
Rovereto;6/2/2008;"5,9";"1";"13,4";"2,6";"79";"10";"7";"17";"0";"1026";"0";"0";""
Rovereto;7/2/2008;"7,5";"-1";"16,8";"-3,9";"44";"10";"10";"28";"0";"1026";"0";"0";""
Rovereto;8/2/2008;"5,7";"-0,6";"12";"-5,1";"46";"10";"9";"17";"0";"1034";"0";"0";""
Rovereto;9/2/2008;"4,3";"-2,8";"11,2";"-0,9";"69";"10";"8";"15";"0";"1035";"0";"0";""
Rovereto;10/2/2008;"8,4";"1";"12,2";"-1,6";"49";"10";"7";"21";"0";"1035";"0";"0";""
Rovereto;11/2/2008;"4,2";"-2";"10,8";"0,9";"79";"10";"6";"11";"0";"1034";"0";"0";""
Rovereto;12/2/2008;"2,5";"-4,2";"10";"-0,3";"82";"7";"5";"13";"0";"1033";"0";"0";""
Rovereto;13/2/2008;"3,6";"-3,4";"12,6";"-1,7";"68";"6";"6";"13";"0";"1034";"0";"0";""
Rovereto;14/2/2008;"3,6";"-4,8";"13,5";"-2,1";"66";"7";"6";"15";"0";"1033";"0";"0";""
Rovereto;15/2/2008;"3,7";"-4";"11,2";"-0,8";"72";"5";"12";"31";"0";"1028";"0";"0";""
Rovereto;16/2/2008;"2,5";"-2";"7";"-3,6";"64";"11";"10";"31";"0";"1032";"0";"0";""
Rovereto;17/2/2008;"0,3";"-4,2";"4,8";"-4,8";"68";"11";"8";"15";"0";"1043";"0";"0";""
Rovereto;18/2/2008;"0,1";"-7";"8,4";"-3,3";"78";"8";"7";"18";"0";"1037";"0";"0";""
Rovereto;19/2/2008;"3,3";"-6";"13";"-0,2";"78";"6";"6";"17";"0";"1029";"0";"0";""
Rovereto;20/2/2008;"4,4";"-0,2";"9,2";"2,9";"90";"3";"5";"11";"0";"1028";"0";"0";""
Rovereto;21/2/2008;"5,7";"-0,4";"13";"3,4";"85";"2";"6";"13";"0";"1028";"0";"0";"nebbia "
Rovereto;22/2/2008;"4,2";"-0,4";"10,8";"3,6";"96";"1";"7";"13";"0";"1030";"0";"0";"nebbia "
Rovereto;23/2/2008;"4,3";"-2,4";"11";"3,9";"97";"1";"6";"13";"0";"1030";"0";"0";"nebbia "
Rovereto;24/2/2008;"5,5";"-0,4";"14";"5,1";"97";"1";"5";"13";"0";"1030";"0";"0";"nebbia "
Rovereto;25/2/2008;"3,8";"-1,4";"6,4";"3,7";"99";"1";"5";"11";"0";"1028";"0";"0";"nebbia "
Rovereto;26/2/2008;"7,9";"5,2";"13";"7,1";"95";"2";"6";"15";"0";"1026";"0";"0";"nebbia "
Rovereto;27/2/2008;"7,6";"5,8";"10,2";"7,2";"97";"2";"9";"15";"0";"1020";"0";"0";"nebbia "
Rovereto;28/2/2008;"10,4";"6";"16,2";"7,4";"82";"4";"3";"11";"0";"1021";"0";"0";""
Rovereto;29/2/2008;"9,8";"3";"16,2";"8,2";"90";"2";"6";"17";"0";"1025";"0";"0";"nebbia "
