LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2007;"16,9";"14,6";"19,7";"13,9";"82";"0";"3";"0";"36";"0";"1015";"4,5";"pioggia "
Lavarone;2/7/2007;"16,1";"13,7";"18,8";"12,9";"81";"0";"3";"0";"62";"0";"1011";"11,6";"pioggia "
Lavarone;3/7/2007;"15,5";"12,9";"17,6";"12,1";"80";"0";"5";"0";"50";"0";"1009";"2,7";"pioggia "
Lavarone;4/7/2007;"13,5";"9,5";"16,8";"10,3";"81";"0";"3";"0";"40";"0";"1005";"16,8";"pioggia "
Lavarone;5/7/2007;"13,4";"8,1";"17,2";"5,7";"61";"0";"2";"0";"32";"0";"1012";"0,6";"pioggia "
Lavarone;6/7/2007;"16,6";"10,1";"21";"7,1";"54";"0";"4";"0";"38";"0";"1013";"0";""
Lavarone;7/7/2007;"18,7";"14";"22,8";"11,2";"62";"0";"3";"0";"39";"0";"1015";"0";""
Lavarone;8/7/2007;"18";"14,4";"21,3";"13,1";"73";"0";"3";"0";"40";"0";"1017";"2,1";"pioggia "
Lavarone;9/7/2007;"15,3";"10,6";"18,1";"13,1";"86";"0";"5";"0";"62";"0";"1011";"42";"pioggia "
Lavarone;10/7/2007;"11,8";"8,5";"16";"5,8";"68";"0";"4";"0";"44";"0";"1009";"7,6";"pioggia "
Lavarone;11/7/2007;"12";"7,5";"15,1";"5,9";"67";"0";"2";"0";"30";"0";"1014";"1,8";"pioggia "
Lavarone;12/7/2007;"14,3";"9,4";"18,1";"7,9";"66";"0";"3";"0";"30";"0";"1017";"0,7";"pioggia "
Lavarone;13/7/2007;"16,2";"11";"19,6";"10,5";"69";"0";"3";"0";"33";"0";"1020";"0,5";"pioggia "
Lavarone;14/7/2007;"20";"14";"24,8";"12,7";"63";"0";"3";"0";"32";"0";"1021";"0";""
Lavarone;15/7/2007;"21,3";"15,9";"25,6";"12,9";"59";"0";"4";"0";"36";"0";"1021";"0";""
Lavarone;16/7/2007;"21,5";"16,2";"26,1";"11,9";"55";"0";"4";"0";"41";"0";"1020";"0";""
Lavarone;17/7/2007;"22";"16,7";"26,6";"11,7";"53";"0";"4";"0";"42";"0";"1018";"0";""
Lavarone;18/7/2007;"22,8";"17,1";"27,7";"11,4";"49";"0";"3";"0";"41";"0";"1017";"0";""
Lavarone;19/7/2007;"22,8";"17,2";"27,2";"12,6";"53";"0";"3";"0";"37";"0";"1016";"0";""
Lavarone;20/7/2007;"22,4";"17,3";"26,5";"12,2";"53";"0";"3";"0";"41";"0";"1015";"0";""
Lavarone;21/7/2007;"21,5";"17,1";"25,6";"11,4";"53";"0";"4";"0";"43";"0";"1013";"0";""
Lavarone;22/7/2007;"19,9";"16,9";"23,5";"10,4";"54";"0";"5";"0";"42";"0";"1010";"0";""
Lavarone;23/7/2007;"19,3";"15,1";"23,3";"10,4";"56";"0";"5";"0";"57";"0";"1009";"0";""
Lavarone;24/7/2007;"18,6";"15,2";"22,3";"10,9";"61";"0";"4";"0";"63";"0";"1006";"3,2";"pioggia "
Lavarone;25/7/2007;"18,3";"12,9";"22,9";"8,1";"53";"0";"4";"0";"34";"0";"1014";"0";""
Lavarone;26/7/2007;"18,5";"14,7";"21,7";"9,6";"56";"0";"3";"0";"36";"0";"1015";"0";""
Lavarone;27/7/2007;"20,8";"15,9";"25,4";"12,5";"59";"0";"2";"0";"39";"0";"1015";"0";""
Lavarone;28/7/2007;"20,7";"17,3";"24,6";"14,3";"67";"0";"2";"0";"43";"0";"1015";"3,7";"pioggia "
Lavarone;29/7/2007;"18,7";"15,8";"22,2";"14,2";"75";"0";"2";"0";"41";"0";"1013";"4,2";"pioggia "
Lavarone;30/7/2007;"16,7";"11";"21,9";"11,9";"75";"0";"4";"0";"36";"0";"1008";"31,2";"pioggia "
Lavarone;31/7/2007;"13,8";"10,8";"17,4";"8,5";"71";"0";"3";"0";"33";"0";"1015";"7,1";"pioggia "
