LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2007;"4,8";"1,9";"8,2";"2,6";"85";"0";"4";"0";"50";"0";"1005";"0";""
Lavarone;2/3/2007;"6,9";"3";"11,8";"-0,2";"62";"0";"2";"0";"34";"0";"1004";"0";""
Lavarone;3/3/2007;"7,4";"4,8";"11,4";"0,8";"63";"0";"3";"0";"53";"0";"1008";"0,9";"pioggia "
Lavarone;4/3/2007;"7";"3,1";"11,5";"-2,8";"50";"0";"4";"0";"33";"0";"1018";"0";""
Lavarone;5/3/2007;"7,7";"5,2";"11,1";"-0,6";"57";"0";"3";"0";"36";"0";"1021";"0";""
Lavarone;6/3/2007;"5,3";"3,9";"7";"3,4";"87";"0";"3";"0";"46";"0";"1021";"3,5";"pioggia "
Lavarone;7/3/2007;"4,7";"3,9";"5,8";"3,8";"93";"0";"1";"0";"37";"0";"1009";"17,5";"pioggia neve "
Lavarone;8/3/2007;"6,1";"3,6";"8,4";"1,8";"74";"0";"3";"0";"39";"0";"1013";"4,9";"pioggia "
Lavarone;9/3/2007;"6,2";"3,5";"10,3";"-2,2";"56";"0";"3";"0";"36";"0";"1022";"0";""
Lavarone;10/3/2007;"4,8";"1,2";"9,8";"-4";"55";"0";"6";"0";"60";"0";"1025";"0";""
Lavarone;11/3/2007;"4,4";"-0,2";"8,5";"-6,6";"44";"0";"5";"0";"50";"0";"1030";"0";""
Lavarone;12/3/2007;"7,8";"2,9";"13,2";"-3,5";"45";"0";"2";"0";"24";"0";"1026";"0";""
Lavarone;13/3/2007;"9,5";"4,5";"15";"-1,2";"48";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;14/3/2007;"10,8";"6,4";"15,8";"0,5";"50";"0";"2";"0";"22";"0";"1026";"0";""
Lavarone;15/3/2007;"9,9";"7,6";"12,7";"2,4";"60";"0";"3";"0";"28";"0";"1025";"0";""
Lavarone;16/3/2007;"9,1";"5,6";"13,3";"4,1";"71";"0";"1";"0";"23";"0";"1022";"0,8";"pioggia "
Lavarone;17/3/2007;"9,3";"5,7";"14";"4,2";"72";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;18/3/2007;"7,4";"5";"10,6";"4,4";"81";"0";"5";"0";"52";"0";"1008";"0";""
Lavarone;19/3/2007;"1,6";"-1,6";"4,5";"1,1";"95";"0";"5";"0";"51";"0";"989";"22,1";"pioggia neve "
Lavarone;20/3/2007;"-1,7";"-3,8";"-0,4";"-7,1";"67";"0";"7";"0";"60";"0";"988";"1,9";"pioggia neve "
Lavarone;21/3/2007;"-3";"-7,2";"0,6";"-12,3";"48";"0";"6";"0";"52";"0";"999";"0";""
Lavarone;22/3/2007;"-3,2";"-10,7";"2,4";"-11,2";"54";"0";"3";"0";"30";"0";"1007";"0";""
Lavarone;23/3/2007;"0,3";"-3,8";"4,1";"-7,2";"57";"0";"2";"0";"33";"0";"1003";"0";""
Lavarone;24/3/2007;"0,5";"-1,5";"3,4";"-5,4";"66";"0";"4";"0";"36";"0";"1003";"2,3";"pioggia neve "
Lavarone;25/3/2007;"0,7";"-1,3";"2,4";"-1,3";"86";"0";"6";"0";"56";"0";"1014";"13,2";"pioggia neve "
Lavarone;26/3/2007;"3,7";"0,6";"7,1";"-1,1";"71";"0";"4";"0";"57";"0";"1018";"4,3";"pioggia neve "
Lavarone;27/3/2007;"3,5";"0,8";"5,7";"-2,1";"67";"0";"3";"0";"32";"0";"1019";"0,7";"pioggia neve "
Lavarone;28/3/2007;"3,8";"1,7";"5,8";"-1,5";"68";"0";"1";"0";"23";"0";"1017";"1,7";"pioggia "
Lavarone;29/3/2007;"4,3";"1,7";"7,7";"-1,7";"65";"0";"2";"0";"27";"0";"1016";"0";""
Lavarone;30/3/2007;"2,3";"0,9";"3,4";"0,5";"88";"0";"2";"0";"20";"0";"1012";"7,3";"pioggia neve "
Lavarone;31/3/2007;"2,4";"0,4";"4,3";"0,6";"87";"0";"1";"0";"21";"0";"1016";"8,6";"pioggia neve "
