LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2018;"-0,1";"-2";"1,7";"-0,9";"91";"0";"3";"0";"51";"0";"1011";"5,9";"pioggia neve "
Predazzo;2/1/2018;"-1,2";"-3,8";"2,8";"-6,7";"66";"0";"5";"0";"52";"0";"1014";"0";"neve "
Predazzo;3/1/2018;"-2,4";"-4,3";"1,3";"-6,5";"74";"0";"3";"0";"88";"0";"1010";"3,2";"pioggia neve "
Predazzo;4/1/2018;"-1,9";"-3,6";"1";"-3,4";"89";"0";"3";"0";"42";"0";"1008";"4,7";"pioggia neve "
Predazzo;5/1/2018;"0,3";"-2,1";"3,5";"-0,4";"93";"0";"2";"0";"41";"0";"1006";"0";""
Predazzo;6/1/2018;"3";"1,5";"4,7";"3,7";"100";"0";"3";"0";"46";"0";"1012";"1,4";"pioggia neve "
Predazzo;7/1/2018;"4,4";"3,1";"6";"4,3";"98";"0";"2";"0";"41";"0";"1020";"1,4";"pioggia neve "
Predazzo;8/1/2018;"4,9";"3,9";"6,2";"4,6";"97";"0";"3";"0";"64";"0";"1024";"9,5";"pioggia neve "
Predazzo;9/1/2018;"3,7";"1,9";"5,2";"3,7";"96";"0";"4";"0";"92";"0";"1019";"31,3";"pioggia neve "
Predazzo;10/1/2018;"2,3";"0,8";"4,5";"1,3";"92";"0";"1";"0";"28";"0";"1015";"0";""
Predazzo;11/1/2018;"0,9";"-0,6";"4,4";"-2,2";"80";"0";"2";"0";"23";"0";"1014";"0";""
Predazzo;12/1/2018;"-0,1";"-2,8";"4,5";"-4,1";"74";"0";"3";"0";"23";"0";"1020";"0";""
Predazzo;13/1/2018;"-2,1";"-4,4";"2,8";"-5,8";"75";"0";"1";"0";"18";"0";"1022";"0";""
Predazzo;14/1/2018;"-1,7";"-4";"1,9";"-3,3";"89";"0";"1";"0";"20";"0";"1022";"0";"neve "
Predazzo;15/1/2018;"-1,6";"-4";"1,6";"-4";"84";"0";"2";"0";"52";"0";"1021";"0,6";"pioggia neve "
Predazzo;16/1/2018;"-0,5";"-1,7";"2,2";"-2";"89";"0";"4";"0";"55";"0";"1007";"1";"pioggia neve "
Predazzo;17/1/2018;"-1,1";"-4,1";"3,5";"-7";"66";"0";"7";"0";"98";"0";"1005";"1,2";"pioggia neve "
Predazzo;18/1/2018;"-4,1";"-6,5";"0";"-8,5";"71";"0";"3";"0";"49";"0";"1014";"0";"neve "
Predazzo;19/1/2018;"-2,9";"-5,3";"2,3";"-6,5";"77";"0";"3";"0";"49";"0";"1010";"0";""
Predazzo;20/1/2018;"-3,7";"-6,5";"0,3";"-8,9";"68";"0";"3";"0";"64";"0";"1011";"2,2";"pioggia neve "
Predazzo;21/1/2018;"-3";"-5,2";"1,3";"-6,6";"77";"0";"4";"0";"83";"0";"1011";"3,4";"pioggia neve "
Predazzo;22/1/2018;"-1,8";"-4,9";"2,3";"-4,6";"81";"0";"2";"0";"49";"0";"1015";"3";"pioggia neve "
Predazzo;23/1/2018;"0,7";"-1,8";"5,8";"-3,1";"76";"0";"6";"0";"67";"0";"1022";"0";""
Predazzo;24/1/2018;"1,3";"-1";"6,5";"-2,6";"76";"0";"2";"0";"34";"0";"1028";"0";""
Predazzo;25/1/2018;"1,9";"-0,8";"5,8";"0,3";"89";"0";"3";"0";"47";"0";"1024";"0";"neve "
Predazzo;26/1/2018;"3,2";"1,8";"5,6";"2,6";"95";"0";"2";"0";"45";"0";"1022";"0";"neve "
Predazzo;27/1/2018;"3,4";"1,4";"7,9";"1,8";"88";"0";"1";"0";"22";"0";"1029";"0";""
Predazzo;28/1/2018;"4,4";"1,9";"9,2";"-0,3";"72";"0";"4";"0";"28";"0";"1031";"0";""
Predazzo;29/1/2018;"5,7";"3,5";"10,9";"1";"72";"0";"3";"0";"27";"0";"1028";"0";""
Predazzo;30/1/2018;"4,9";"2,1";"10";"-1,2";"65";"0";"3";"0";"34";"0";"1024";"0";""
Predazzo;31/1/2018;"3";"1,4";"5,9";"0,5";"83";"0";"2";"0";"44";"0";"1019";"0";"neve "
