LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2018;"20,6";"15,4";"27,1";"16,3";"79";"0";"3";"0";"38";"0";"1019";"2,7";"pioggia "
Predazzo;2/8/2018;"19,5";"15,7";"24,4";"17,6";"88";"0";"2";"0";"28";"0";"1021";"7,6";"pioggia "
Predazzo;3/8/2018;"19,4";"14,3";"25,8";"15,8";"80";"0";"1";"0";"23";"0";"1021";"0";""
Predazzo;4/8/2018;"19,7";"16";"24,4";"18,7";"92";"0";"1";"0";"29";"0";"1020";"15,3";"pioggia "
Predazzo;5/8/2018;"19,7";"15,5";"25,5";"17,9";"88";"0";"2";"0";"26";"0";"1020";"11,6";"pioggia "
Predazzo;6/8/2018;"19,7";"15,6";"25,3";"17,5";"87";"0";"3";"0";"40";"0";"1020";"3,5";"pioggia "
Predazzo;7/8/2018;"20";"14,9";"26";"16,3";"81";"0";"4";"0";"51";"0";"1018";"0,6";"pioggia "
Predazzo;8/8/2018;"19,9";"15,5";"24,7";"16,3";"81";"0";"3";"0";"39";"0";"1018";"2,2";"pioggia "
Predazzo;9/8/2018;"18,7";"14,1";"23,8";"16,1";"85";"0";"4";"0";"49";"0";"1020";"3,6";"pioggia "
Predazzo;10/8/2018;"18,1";"14,7";"22,9";"16,7";"92";"0";"2";"0";"43";"0";"1022";"11";"pioggia "
Predazzo;11/8/2018;"17,7";"13,9";"22,9";"15,8";"89";"0";"3";"0";"33";"0";"1022";"6,2";"pioggia "
Predazzo;12/8/2018;"17,8";"14,2";"23,2";"16,1";"89";"0";"3";"0";"36";"0";"1020";"8,8";"pioggia "
Predazzo;13/8/2018;"17,8";"13,9";"23,7";"15,4";"87";"0";"4";"0";"47";"0";"1015";"6,5";"pioggia "
Predazzo;14/8/2018;"16,1";"13";"19,6";"14,3";"89";"0";"3";"0";"36";"0";"1014";"16,1";"pioggia "
Predazzo;15/8/2018;"16,2";"11,1";"21,3";"12,5";"80";"0";"3";"0";"33";"0";"1019";"1,3";"pioggia "
Predazzo;16/8/2018;"16,8";"11,5";"22,1";"13,8";"83";"0";"3";"0";"34";"0";"1019";"2,1";"pioggia "
Predazzo;17/8/2018;"17,7";"12,5";"23,9";"14,7";"84";"0";"3";"0";"27";"0";"1018";"8,4";"pioggia "
Predazzo;18/8/2018;"17,6";"14,3";"22,2";"16,1";"90";"0";"1";"0";"29";"0";"1021";"12,5";"pioggia "
Predazzo;19/8/2018;"17,1";"13,1";"22,5";"14,7";"86";"0";"1";"0";"31";"0";"1022";"1";"pioggia "
Predazzo;20/8/2018;"17,3";"13,1";"22,8";"15,2";"87";"0";"1";"0";"26";"0";"1020";"8,6";"pioggia "
Predazzo;21/8/2018;"17,6";"13,4";"23,1";"15,6";"87";"0";"2";"0";"26";"0";"1021";"7,2";"pioggia "
Predazzo;22/8/2018;"17,4";"13,5";"22,4";"15,4";"88";"0";"2";"0";"25";"0";"1021";"7,2";"pioggia "
Predazzo;23/8/2018;"17";"13,6";"21,4";"15,1";"89";"0";"1";"0";"31";"0";"1017";"10,4";"pioggia "
Predazzo;24/8/2018;"15,7";"12,6";"19,9";"14,9";"93";"0";"2";"0";"35";"0";"1013";"13,8";"pioggia "
Predazzo;25/8/2018;"12,7";"6,2";"17";"13,6";"99";"0";"4";"0";"55";"0";"1011";"58,5";"pioggia "
Predazzo;26/8/2018;"9,5";"5,7";"15,2";"5";"76";"0";"6";"0";"63";"0";"1014";"13";"pioggia "
Predazzo;27/8/2018;"13,5";"5,5";"21,4";"5,5";"61";"0";"3";"0";"30";"0";"1016";"0";""
Predazzo;28/8/2018;"17,3";"10,9";"25";"11,6";"71";"0";"3";"0";"39";"0";"1019";"0";""
Predazzo;29/8/2018;"17,1";"11,3";"23,7";"13,3";"80";"0";"3";"0";"36";"0";"1018";"0";""
Predazzo;30/8/2018;"15,9";"13,5";"19,7";"14,9";"93";"0";"2";"0";"30";"0";"1018";"5";"pioggia "
Predazzo;31/8/2018;"14";"12,4";"15,9";"14,5";"99";"0";"3";"0";"48";"0";"1017";"10,6";"pioggia "
