LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/10/2001;"16,2";"12,3";"21,2";"10,9";"71";"11";"2";"5";"0";"0";"0";"0";""
Telve;2/10/2001;"16,7";"14";"19";"13";"79";"11";"0";"0";"0";"0";"0";"0";""
Telve;3/10/2001;"18,3";"13,9";"23";"13,6";"74";"8";"5";"17";"0";"1021";"992";"0";""
Telve;4/10/2001;"14,3";"12";"16,4";"13,3";"94";"5";"0";"0";"0";"0";"0";"4,1";"pioggia "
Telve;5/10/2001;"14,9";"9,3";"19,8";"10,5";"75";"11";"3";"8";"0";"0";"0";"0";""
Telve;6/10/2001;"17,7";"13,3";"22,4";"12,4";"71";"11";"6";"15";"0";"0";"0";"0";""
Telve;7/10/2001;"16";"13,6";"18,1";"15,1";"94";"4";"2";"5";"0";"0";"0";"4,8";"pioggia "
Telve;8/10/2001;"18,8";"15";"23,8";"13,7";"72";"9";"8";"17";"0";"0";"0";"2";""
Telve;9/10/2001;"16,4";"10,2";"22,1";"11,9";"75";"11";"2";"4";"0";"0";"0";"0";""
Telve;10/10/2001;"16,7";"10,8";"22,4";"12,2";"75";"11";"4";"8";"0";"0";"0";"0";"pioggia "
Telve;11/10/2001;"16,2";"9";"22,7";"11,3";"73";"10";"1";"2";"0";"0";"0";"0";""
Telve;12/10/2001;"14,9";"8";"22,2";"9,5";"70";"10";"0";"0";"0";"0";"0";"0";""
Telve;13/10/2001;"14,7";"7,4";"22,8";"9,6";"71";"10";"1";"2";"0";"0";"0";"0";""
Telve;14/10/2001;"14,9";"7,2";"21";"9,4";"70";"10";"2";"4";"0";"0";"0";"0";""
Telve;15/10/2001;"14,1";"7,3";"20,8";"9,6";"74";"10";"1";"2";"0";"0";"0";"0";""
Telve;16/10/2001;"14,5";"8,6";"20";"10,4";"76";"10";"0";"0";"0";"0";"0";"0";""
Telve;17/10/2001;"14,2";"7,3";"20,9";"10,1";"76";"10";"2";"4";"0";"0";"0";"0";""
Telve;18/10/2001;"15,4";"10,8";"20";"11,4";"77";"9";"5";"9";"0";"0";"0";"0";""
Telve;19/10/2001;"15,1";"10,8";"19,6";"11,5";"79";"5";"4";"11";"0";"0";"0";"0";""
Telve;20/10/2001;"15,3";"12,7";"18,2";"13";"86";"3";"2";"5";"0";"0";"0";"0";"pioggia "
Telve;21/10/2001;"14,6";"11";"17,3";"12,2";"86";"11";"4";"11";"0";"0";"0";"9,4";"pioggia "
Telve;22/10/2001;"11,9";"6,4";"19";"7,9";"76";"11";"3";"5";"0";"0";"0";"2";""
Telve;23/10/2001;"11,3";"6";"16";"7,3";"76";"11";"4";"11";"0";"0";"0";"0";""
Telve;24/10/2001;"13,1";"8,6";"18,2";"9,7";"80";"11";"0";"0";"0";"0";"0";"0";""
Telve;25/10/2001;"13,1";"9,6";"18,6";"8,8";"75";"11";"4";"11";"0";"0";"0";"0";""
Telve;26/10/2001;"10,8";"4,4";"16";"6,6";"75";"12";"5";"13";"0";"0";"0";"0";""
Telve;27/10/2001;"11,9";"8,2";"17,5";"6,8";"71";"11";"2";"5";"0";"0";"0";"0";""
Telve;28/10/2001;"12,1";"9";"19,7";"9,1";"82";"11";"3";"4";"0";"0";"0";"0";""
Telve;29/10/2001;"11,7";"5,5";"19,9";"8,4";"80";"11";"2";"4";"0";"0";"0";"0";""
Telve;30/10/2001;"9,9";"3,9";"16,1";"6,4";"79";"11";"0";"0";"0";"0";"0";"0";""
Telve;31/10/2001;"10,4";"2,8";"16,5";"5,9";"74";"10";"1";"2";"0";"0";"0";"0";""
