LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2015;"14,1";"9,2";"18,3";"9,2";"74";"0";"3";"0";"37";"0";"1018";"0";""
Cavalese;2/6/2015;"16";"10,5";"20,5";"9,6";"67";"0";"3";"0";"31";"0";"1019";"0";""
Cavalese;3/6/2015;"17,5";"11,6";"22,7";"11,1";"67";"0";"2";"0";"27";"0";"1021";"0,7";"pioggia "
Cavalese;4/6/2015;"18,3";"13,2";"23,9";"12";"67";"0";"3";"0";"26";"0";"1022";"0,9";"pioggia "
Cavalese;5/6/2015;"19,2";"13,4";"25,5";"13,1";"69";"0";"3";"0";"32";"0";"1021";"1";"pioggia "
Cavalese;6/6/2015;"19,5";"13,5";"26";"12,1";"65";"0";"3";"0";"32";"0";"1022";"0";""
Cavalese;7/6/2015;"18";"13";"24";"12";"69";"0";"4";"0";"26";"0";"1021";"6,3";"pioggia "
Cavalese;8/6/2015;"15,7";"13";"20,2";"11,5";"76";"0";"3";"0";"28";"0";"1018";"5";"pioggia "
Cavalese;9/6/2015;"15,7";"11,5";"20,3";"10,3";"71";"0";"3";"0";"31";"0";"1016";"0,7";"pioggia "
Cavalese;10/6/2015;"16";"10,4";"21,1";"9,4";"66";"0";"3";"0";"26";"0";"1019";"0,7";"pioggia "
Cavalese;11/6/2015;"17";"10,4";"23,4";"9,6";"64";"0";"3";"0";"36";"0";"1017";"0,7";"pioggia "
Cavalese;12/6/2015;"17,2";"12,4";"22";"11,5";"70";"0";"4";"0";"42";"0";"1016";"2,2";"pioggia "
Cavalese;13/6/2015;"17,3";"13,5";"21,8";"12,2";"73";"0";"4";"0";"49";"0";"1014";"6,3";"pioggia "
Cavalese;14/6/2015;"14,5";"12,4";"18,8";"12,2";"87";"0";"3";"0";"50";"0";"1011";"21,5";"pioggia "
Cavalese;15/6/2015;"14,3";"10,8";"17,1";"11,5";"83";"0";"2";"0";"32";"0";"1012";"6,5";"pioggia "
Cavalese;16/6/2015;"13,9";"11,2";"18,1";"10,4";"79";"0";"1";"0";"24";"0";"1014";"7,6";"pioggia "
Cavalese;17/6/2015;"14,8";"9,5";"20,1";"6,1";"59";"0";"3";"0";"29";"0";"1015";"1,4";"pioggia "
Cavalese;18/6/2015;"15,2";"10,7";"19,8";"6,6";"58";"0";"3";"0";"30";"0";"1015";"0";""
Cavalese;19/6/2015;"14,7";"11,1";"18,4";"8,1";"66";"0";"2";"0";"27";"0";"1011";"11,8";"pioggia "
Cavalese;20/6/2015;"11,6";"9,2";"14,7";"5,3";"65";"0";"2";"0";"28";"0";"1014";"5,4";"pioggia "
Cavalese;21/6/2015;"12,8";"7,9";"17,2";"4,8";"58";"0";"3";"0";"26";"0";"1016";"0";""
Cavalese;22/6/2015;"14,1";"9,8";"18,5";"8,8";"71";"0";"5";"0";"47";"0";"1015";"0";""
Cavalese;23/6/2015;"13,5";"10,6";"17,7";"9";"75";"0";"3";"0";"41";"0";"1008";"18,3";"pioggia "
Cavalese;24/6/2015;"14,7";"8,5";"20,7";"4,2";"52";"0";"4";"0";"38";"0";"1019";"0";""
Cavalese;25/6/2015;"14,7";"10,3";"18,7";"8,4";"67";"0";"3";"0";"32";"0";"1021";"0";""
Cavalese;26/6/2015;"17,1";"10,2";"23,3";"7,2";"55";"0";"3";"0";"32";"0";"1019";"0";""
Cavalese;27/6/2015;"16,2";"13";"19,7";"11,1";"72";"0";"2";"0";"29";"0";"1017";"1,1";"pioggia "
Cavalese;28/6/2015;"17,9";"10,8";"24,3";"8,2";"56";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;29/6/2015;"17,8";"13";"22,6";"10,8";"65";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;30/6/2015;"18,8";"13,1";"24,4";"11,4";"65";"0";"3";"0";"36";"0";"1021";"0,6";"pioggia "
