LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2015;"8";"4,6";"11,7";"2,6";"69";"0";"3";"0";"26";"0";"1027";"0";""
Cavalese;2/10/2015;"8,9";"6,3";"11,1";"6";"81";"0";"3";"0";"35";"0";"1024";"11,9";"pioggia "
Cavalese;3/10/2015;"10,6";"9,2";"14,1";"8,2";"85";"0";"3";"0";"36";"0";"1021";"4,8";"pioggia "
Cavalese;4/10/2015;"10,3";"7,7";"13,5";"9,3";"93";"0";"3";"0";"44";"0";"1018";"16";"pioggia "
Cavalese;5/10/2015;"11,1";"6";"17,3";"5,8";"72";"0";"3";"0";"23";"0";"1016";"0,6";"pioggia "
Cavalese;6/10/2015;"10,8";"9,2";"12,6";"8,9";"88";"0";"2";"0";"17";"0";"1011";"0,9";"pioggia "
Cavalese;7/10/2015;"11,2";"9,4";"13,9";"8,1";"81";"0";"3";"0";"36";"0";"1010";"2,3";"pioggia "
Cavalese;8/10/2015;"10,3";"7,8";"13,4";"6";"75";"0";"3";"0";"24";"0";"1015";"2,9";"pioggia "
Cavalese;9/10/2015;"9,8";"7,9";"13,5";"7,2";"83";"0";"2";"0";"19";"0";"1017";"4";"pioggia "
Cavalese;10/10/2015;"9,5";"7";"12,6";"5,7";"77";"0";"2";"0";"24";"0";"1010";"1,6";"pioggia "
Cavalese;11/10/2015;"10,1";"7,5";"13,7";"4,8";"70";"0";"2";"0";"22";"0";"1007";"0";""
Cavalese;12/10/2015;"9,7";"8,1";"12,4";"6,3";"79";"0";"3";"0";"26";"0";"1013";"0,7";"pioggia "
Cavalese;13/10/2015;"8,6";"7,5";"9,7";"7,7";"94";"0";"2";"0";"37";"0";"1012";"10,2";"pioggia "
Cavalese;14/10/2015;"6,7";"5";"8,2";"5,3";"90";"0";"2";"0";"38";"0";"1008";"30,8";"pioggia "
Cavalese;15/10/2015;"6";"4,6";"8,2";"4,6";"90";"0";"1";"0";"38";"0";"1008";"19,4";"pioggia "
Cavalese;16/10/2015;"4,9";"2,9";"7,5";"2,2";"82";"0";"1";"0";"28";"0";"1014";"10,5";"pioggia "
Cavalese;17/10/2015;"4,8";"0,6";"8,1";"1,1";"77";"0";"3";"0";"35";"0";"1017";"0";""
Cavalese;18/10/2015;"6,5";"4,9";"8,6";"3,1";"79";"0";"3";"0";"33";"0";"1016";"0";""
Cavalese;19/10/2015;"6,1";"1,7";"11,2";"-0";"67";"0";"3";"0";"38";"0";"1013";"2,3";"pioggia "
Cavalese;20/10/2015;"4,5";"-0,9";"11";"-3,6";"57";"0";"3";"0";"31";"0";"1016";"0";""
Cavalese;21/10/2015;"4,5";"0,1";"10,4";"-2,8";"60";"0";"2";"0";"16";"0";"1017";"0";""
Cavalese;22/10/2015;"5,2";"-0,5";"11,8";"-1,5";"63";"0";"2";"0";"26";"0";"1014";"0";""
Cavalese;23/10/2015;"8,5";"3,3";"15,7";"2,4";"66";"0";"2";"0";"30";"0";"1019";"0";""
Cavalese;24/10/2015;"7,4";"1,1";"14,9";"0,7";"65";"0";"2";"0";"15";"0";"1021";"0";""
Cavalese;25/10/2015;"9";"3,1";"15,7";"0,5";"56";"0";"2";"0";"18";"0";"1021";"0";""
Cavalese;26/10/2015;"8,5";"4";"14,5";"1,7";"63";"0";"3";"0";"18";"0";"1021";"0";""
Cavalese;27/10/2015;"7,3";"2,5";"13,2";"2,1";"70";"0";"2";"0";"22";"0";"1020";"0";""
Cavalese;28/10/2015;"6,1";"3,4";"8,1";"4,2";"87";"0";"2";"0";"24";"0";"1017";"4,9";"pioggia "
Cavalese;29/10/2015;"7,5";"5,6";"9,3";"5,7";"88";"0";"3";"0";"28";"0";"1015";"22,3";"pioggia "
Cavalese;30/10/2015;"8,2";"3,4";"13,9";"4,8";"80";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;31/10/2015;"8";"3,3";"14,8";"2,6";"70";"0";"3";"0";"24";"0";"1029";"0";""
