LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2015;"20,4";"15,3";"25,3";"17,1";"83";"0";"3";"0";"37";"0";"1021";"0";""
Mezzana;2/7/2015;"21,1";"16,5";"26,8";"18,3";"85";"0";"1";"0";"33";"0";"1022";"0,8";"pioggia "
Mezzana;3/7/2015;"21";"15,4";"27";"17,3";"80";"0";"2";"0";"26";"0";"1025";"0,6";"pioggia "
Mezzana;4/7/2015;"22,7";"16,9";"30,2";"18";"77";"0";"3";"0";"28";"0";"1022";"0,5";"pioggia "
Mezzana;5/7/2015;"22,4";"18,2";"27,7";"18,1";"78";"0";"3";"0";"28";"0";"1020";"0";""
Mezzana;6/7/2015;"22,3";"17,4";"28,9";"18,4";"80";"0";"3";"0";"36";"0";"1019";"4,8";"pioggia "
Mezzana;7/7/2015;"21,4";"16,5";"28";"18";"81";"0";"4";"0";"39";"0";"1017";"0";""
Mezzana;8/7/2015;"19,5";"15";"24,2";"17";"85";"0";"3";"0";"53";"0";"1010";"12,8";"pioggia "
Mezzana;9/7/2015;"18,1";"13,5";"23,6";"12";"69";"0";"4";"0";"37";"0";"1013";"2";"pioggia "
Mezzana;10/7/2015;"18,3";"13,1";"24,1";"12,8";"71";"0";"3";"0";"34";"0";"1019";"4,3";"pioggia "
Mezzana;11/7/2015;"20,8";"13,4";"28,3";"14,6";"70";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;12/7/2015;"20,6";"15,3";"26,7";"15,3";"72";"0";"3";"0";"38";"0";"1016";"0";""
Mezzana;13/7/2015;"20,1";"15,6";"25,5";"16";"78";"0";"3";"0";"36";"0";"1015";"2,4";"pioggia "
Mezzana;14/7/2015;"20,7";"15,1";"27,4";"16,1";"76";"0";"3";"0";"38";"0";"1016";"0";""
Mezzana;15/7/2015;"21";"15,9";"27,1";"16,9";"78";"0";"3";"0";"38";"0";"1018";"4,1";"pioggia "
Mezzana;16/7/2015;"20,7";"17";"26,5";"18,1";"85";"0";"3";"0";"43";"0";"1019";"3,5";"pioggia "
Mezzana;17/7/2015;"21,7";"16,3";"28,4";"16,8";"75";"0";"3";"0";"32";"0";"1019";"0";""
Mezzana;18/7/2015;"22";"16,1";"29,1";"15,7";"70";"0";"3";"0";"39";"0";"1018";"0";""
Mezzana;19/7/2015;"22,3";"16,6";"29,3";"17,6";"76";"0";"3";"0";"51";"0";"1014";"0,5";"pioggia "
Mezzana;20/7/2015;"21,9";"16,7";"28,3";"16,7";"73";"0";"2";"0";"32";"0";"1013";"0";""
Mezzana;21/7/2015;"22,2";"17";"28,4";"18,1";"78";"0";"2";"0";"31";"0";"1015";"0";""
Mezzana;22/7/2015;"22,1";"17,2";"28,3";"18,4";"80";"0";"3";"0";"32";"0";"1015";"1";"pioggia "
Mezzana;23/7/2015;"22,1";"15,6";"29,5";"14,6";"65";"0";"4";"0";"33";"0";"1011";"0";""
Mezzana;24/7/2015;"20,1";"16,2";"25";"16,6";"80";"0";"2";"0";"33";"0";"1011";"9,1";"pioggia "
Mezzana;25/7/2015;"19,1";"15,3";"24,3";"16,1";"83";"0";"4";"0";"50";"0";"1008";"8,1";"pioggia "
Mezzana;26/7/2015;"17,7";"13,8";"22,1";"13,1";"75";"0";"5";"0";"38";"0";"1011";"0,8";"pioggia "
Mezzana;27/7/2015;"19,1";"15,5";"24,5";"16,3";"84";"0";"5";"0";"37";"0";"1006";"1,3";"pioggia "
Mezzana;28/7/2015;"19,2";"15,5";"23,2";"15,8";"80";"0";"4";"0";"43";"0";"1007";"2,2";"pioggia "
Mezzana;29/7/2015;"18,2";"15,1";"22,4";"16,6";"90";"0";"4";"0";"46";"0";"1007";"15,6";"pioggia "
Mezzana;30/7/2015;"16,4";"13,9";"19";"14,6";"89";"0";"2";"0";"34";"0";"1010";"22,5";"pioggia "
Mezzana;31/7/2015;"16,4";"12,6";"20,5";"12,5";"78";"0";"3";"0";"30";"0";"1014";"4,8";"pioggia "
