LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2015;"-0,9";"-3,8";"3,2";"-3,7";"81";"0";"2";"0";"28";"0";"1015";"0";""
Mezzana;2/3/2015;"0,7";"-2,4";"4,6";"-2,2";"80";"0";"3";"0";"39";"0";"1010";"0";"neve "
Mezzana;3/3/2015;"-0,2";"-3,1";"2,9";"-5,9";"65";"0";"4";"0";"34";"0";"1020";"0";""
Mezzana;4/3/2015;"-1,1";"-4,7";"2,5";"-4";"80";"0";"2";"0";"61";"0";"1020";"6";"pioggia neve "
Mezzana;5/3/2015;"-0,8";"-4,3";"4";"-9,8";"51";"0";"10";"0";"86";"0";"1023";"0";""
Mezzana;6/3/2015;"-1,7";"-7,4";"4";"-9,4";"57";"0";"4";"0";"47";"0";"1029";"0";""
Mezzana;7/3/2015;"-0,1";"-6";"6,8";"-6,2";"64";"0";"1";"0";"26";"0";"1030";"0";""
Mezzana;8/3/2015;"2";"-4,2";"9";"-4,4";"65";"0";"2";"0";"25";"0";"1025";"0";""
Mezzana;9/3/2015;"2,1";"-2,4";"6,7";"-4,6";"62";"0";"2";"0";"20";"0";"1024";"0";""
Mezzana;10/3/2015;"3,3";"-2,6";"9,6";"-6,6";"51";"0";"1";"0";"23";"0";"1022";"0";""
Mezzana;11/3/2015;"4";"0,3";"10,2";"-4,2";"56";"0";"2";"0";"37";"0";"1018";"0";""
Mezzana;12/3/2015;"1,8";"-2,5";"8,4";"-7,3";"52";"0";"4";"0";"43";"0";"1021";"0";""
Mezzana;13/3/2015;"1,3";"-4,3";"7,3";"-5,4";"63";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;14/3/2015;"2,1";"-1,4";"6,7";"-0,8";"81";"0";"3";"0";"32";"0";"1020";"1,8";"pioggia neve "
Mezzana;15/3/2015;"1,8";"-1,1";"4,7";"0,2";"87";"0";"3";"0";"28";"0";"1025";"1,6";"pioggia neve "
Mezzana;16/3/2015;"1,9";"0,3";"3,6";"1,3";"95";"0";"4";"0";"28";"0";"1028";"13";"pioggia neve "
Mezzana;17/3/2015;"3,3";"1,3";"6,4";"2,1";"90";"0";"3";"0";"27";"0";"1027";"6,3";"pioggia neve "
Mezzana;18/3/2015;"4,2";"-0,5";"8,9";"0,5";"78";"0";"2";"0";"28";"0";"1023";"0";""
Mezzana;19/3/2015;"5,7";"2,2";"11";"2";"78";"0";"3";"0";"26";"0";"1021";"0,5";"pioggia "
Mezzana;20/3/2015;"4,9";"1,1";"9,7";"1,9";"81";"0";"3";"0";"29";"0";"1022";"0";""
Mezzana;21/3/2015;"3,9";"0,3";"7,3";"2,4";"90";"0";"3";"0";"37";"0";"1017";"2,7";"pioggia "
Mezzana;22/3/2015;"3,1";"0,9";"5,9";"1,8";"90";"0";"2";"0";"25";"0";"1016";"6,2";"pioggia neve "
Mezzana;23/3/2015;"3";"-1,5";"7";"0,1";"82";"0";"2";"0";"27";"0";"1015";"0";""
Mezzana;24/3/2015;"4,6";"0,7";"8,8";"2,9";"88";"0";"3";"0";"39";"0";"1012";"0,8";"pioggia "
Mezzana;25/3/2015;"4,8";"3";"6,7";"3,8";"92";"0";"4";"0";"44";"0";"1004";"17,6";"pioggia neve "
Mezzana;26/3/2015;"5";"4";"6,6";"4,6";"96";"0";"3";"0";"32";"0";"1005";"7,8";"pioggia "
Mezzana;27/3/2015;"5,6";"1,4";"9,7";"-1,2";"65";"0";"7";"0";"52";"0";"1009";"2,9";"pioggia "
Mezzana;28/3/2015;"4,4";"-1,2";"10,4";"-4,8";"53";"0";"3";"0";"43";"0";"1015";"0";""
Mezzana;29/3/2015;"5,7";"0,8";"11,2";"1,6";"75";"0";"3";"0";"42";"0";"1010";"0";""
Mezzana;30/3/2015;"6,1";"1,1";"11,8";"3";"81";"0";"3";"0";"49";"0";"1003";"1,3";"pioggia "
Mezzana;31/3/2015;"6,4";"0,3";"12,9";"2,4";"76";"0";"4";"0";"53";"0";"1005";"1,5";"pioggia "
