LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2015;"16,6";"12,8";"20,7";"13,7";"84";"0";"2";"0";"34";"0";"1015";"7,1";"pioggia "
Mezzana;2/8/2015;"18";"14";"22,5";"14";"79";"0";"2";"0";"25";"0";"1017";"3,2";"pioggia "
Mezzana;3/8/2015;"20";"14,2";"26,1";"15,7";"77";"0";"2";"0";"31";"0";"1017";"0";""
Mezzana;4/8/2015;"21,1";"15,8";"27,6";"17,8";"83";"0";"2";"0";"33";"0";"1016";"0,8";"pioggia "
Mezzana;5/8/2015;"21,2";"16,3";"27,7";"16,4";"76";"0";"3";"0";"26";"0";"1017";"0";""
Mezzana;6/8/2015;"21,7";"16,7";"27,9";"17,6";"78";"0";"2";"0";"18";"0";"1017";"0";""
Mezzana;7/8/2015;"22,2";"17,4";"28,1";"17,5";"75";"0";"2";"0";"20";"0";"1018";"0";""
Mezzana;8/8/2015;"21,2";"18,2";"25,4";"17,6";"80";"0";"3";"0";"24";"0";"1019";"0";""
Mezzana;9/8/2015;"21";"17,2";"26,7";"16,2";"75";"0";"4";"0";"25";"0";"1017";"0,5";"pioggia "
Mezzana;10/8/2015;"20,3";"16,7";"25,3";"13,2";"65";"0";"4";"0";"28";"0";"1014";"0";""
Mezzana;11/8/2015;"19,8";"15,6";"25,5";"12";"62";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;12/8/2015;"20,3";"15,6";"25,9";"13,6";"66";"0";"2";"0";"20";"0";"1018";"0";""
Mezzana;13/8/2015;"20,7";"16,1";"27";"13,9";"66";"0";"3";"0";"29";"0";"1016";"0";""
Mezzana;14/8/2015;"19,3";"14,9";"25";"15,2";"78";"0";"3";"0";"40";"0";"1012";"2,8";"pioggia "
Mezzana;15/8/2015;"17,1";"14";"21,2";"14,6";"85";"0";"2";"0";"32";"0";"1010";"10,9";"pioggia "
Mezzana;16/8/2015;"15,4";"13";"18,6";"12,9";"85";"0";"1";"0";"21";"0";"1008";"7,7";"pioggia "
Mezzana;17/8/2015;"14,9";"12,7";"17,7";"13,5";"91";"0";"1";"0";"23";"0";"1009";"4,2";"pioggia "
Mezzana;18/8/2015;"15,4";"12,3";"19,2";"13,4";"88";"0";"2";"0";"36";"0";"1012";"11,6";"pioggia "
Mezzana;19/8/2015;"13,8";"11,8";"15,5";"11,4";"86";"0";"3";"0";"33";"0";"1015";"5,1";"pioggia "
Mezzana;20/8/2015;"14,8";"11";"19,3";"11,3";"79";"0";"2";"0";"30";"0";"1019";"1,4";"pioggia "
Mezzana;21/8/2015;"14,1";"10,5";"18,8";"11,5";"85";"0";"1";"0";"22";"0";"1022";"3,6";"pioggia "
Mezzana;22/8/2015;"14,4";"9,6";"19,9";"11,4";"83";"0";"3";"0";"30";"0";"1019";"0,6";"pioggia "
Mezzana;23/8/2015;"14,6";"11,8";"17,5";"13,3";"92";"0";"3";"0";"38";"0";"1014";"0";""
Mezzana;24/8/2015;"14,4";"12,6";"16,2";"14,4";"97";"0";"3";"0";"46";"0";"1013";"16,1";"pioggia "
Mezzana;25/8/2015;"15,1";"11,9";"17,8";"15";"97";"0";"2";"0";"44";"0";"1015";"5,9";"pioggia "
Mezzana;26/8/2015;"16,2";"11,7";"21,8";"13,4";"84";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;27/8/2015;"18";"13,5";"24,4";"14,5";"81";"0";"3";"0";"33";"0";"1018";"0";""
Mezzana;28/8/2015;"19";"11,9";"26,5";"14,9";"79";"0";"2";"0";"26";"0";"1020";"0";""
Mezzana;29/8/2015;"20";"13,9";"27,3";"16,2";"80";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;30/8/2015;"19,4";"13,8";"27";"14,1";"73";"0";"2";"0";"25";"0";"1021";"0";""
Mezzana;31/8/2015;"19,5";"14,1";"27";"14,6";"75";"0";"3";"0";"36";"0";"1018";"0";""
