LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2008;"6,1";"3,7";"8,7";"5,8";"96";"0";"3";"0";"29";"0";"1011";"4,6";"pioggia "
Predazzo;2/11/2008;"7,4";"5,2";"10,5";"5,8";"89";"0";"2";"0";"20";"0";"1018";"0";""
Predazzo;3/11/2008;"6,9";"5,6";"8,2";"7,6";"99";"0";"3";"0";"54";"0";"1018";"23,1";"pioggia "
Predazzo;4/11/2008;"7,2";"5,3";"9,6";"7,8";"98";"0";"4";"0";"75";"0";"1018";"47,5";"pioggia "
Predazzo;5/11/2008;"6,6";"4,9";"9,6";"6,1";"93";"0";"3";"0";"71";"0";"1018";"14,7";"pioggia "
Predazzo;6/11/2008;"6,9";"5,1";"10";"5";"88";"0";"2";"0";"25";"0";"1016";"0,9";"pioggia "
Predazzo;7/11/2008;"5,8";"4,3";"8,3";"4,6";"91";"0";"2";"0";"20";"0";"1016";"0,5";"pioggia "
Predazzo;8/11/2008;"4,8";"2,9";"8,3";"3,3";"90";"0";"2";"0";"17";"0";"1021";"0";""
Predazzo;9/11/2008;"4,5";"2,7";"7,5";"3";"89";"0";"1";"0";"16";"0";"1028";"0";""
Predazzo;10/11/2008;"5,1";"2,4";"8,3";"2,7";"85";"0";"1";"0";"19";"0";"1028";"0";""
Predazzo;11/11/2008;"4,9";"3,6";"7";"3,5";"90";"0";"1";"0";"20";"0";"1022";"0";""
Predazzo;12/11/2008;"3,8";"2,9";"4,9";"3,8";"96";"0";"1";"0";"23";"0";"1019";"14,9";"pioggia "
Predazzo;13/11/2008;"2,3";"1,3";"2,9";"2,6";"99";"0";"5";"0";"36";"0";"1018";"41,1";"pioggia neve "
Predazzo;14/11/2008;"3";"1,6";"5,5";"1,4";"89";"0";"3";"0";"30";"0";"1023";"2,8";"pioggia neve "
Predazzo;15/11/2008;"3,9";"1,4";"8";"-0,2";"74";"0";"3";"0";"27";"0";"1025";"0";""
Predazzo;16/11/2008;"3,5";"0,1";"7,8";"-1";"72";"0";"4";"0";"23";"0";"1022";"0";""
Predazzo;17/11/2008;"2,8";"0,7";"6,9";"-1,7";"73";"0";"3";"0";"29";"0";"1022";"2,8";"pioggia "
Predazzo;18/11/2008;"1,3";"-0,2";"3,5";"-1,7";"80";"0";"1";"0";"19";"0";"1019";"0,8";"pioggia "
Predazzo;19/11/2008;"1,8";"-0,9";"5,9";"-2,6";"73";"0";"2";"0";"24";"0";"1017";"0";""
Predazzo;20/11/2008;"1,3";"-1";"4,2";"-1,3";"83";"0";"1";"0";"21";"0";"1015";"0";""
Predazzo;21/11/2008;"0,9";"-1,4";"5";"-2,1";"82";"0";"4";"0";"78";"0";"1000";"0";""
Predazzo;22/11/2008;"-2,7";"-4,2";"-0,7";"-11,5";"51";"0";"4";"0";"62";"0";"1000";"0";"neve "
Predazzo;23/11/2008;"-4,4";"-6,5";"-0,9";"-14";"47";"0";"3";"0";"47";"0";"1006";"0";"neve "
Predazzo;24/11/2008;"-5,1";"-6,3";"-2,7";"-8,3";"79";"0";"3";"0";"32";"0";"998";"7,3";"pioggia neve "
Predazzo;25/11/2008;"-3,7";"-5,6";"-0,3";"-8,9";"67";"0";"4";"0";"26";"0";"1006";"0";""
Predazzo;26/11/2008;"-4";"-6,4";"-0,3";"-9,9";"64";"0";"2";"0";"21";"0";"1022";"0";""
Predazzo;27/11/2008;"-3,7";"-6,2";"0,6";"-9,7";"63";"0";"1";"0";"18";"0";"1025";"0";""
Predazzo;28/11/2008;"-2,8";"-4,2";"-1,3";"-4";"88";"0";"3";"0";"54";"0";"1010";"34";"pioggia neve "
Predazzo;29/11/2008;"-1";"-2,9";"0,4";"-1";"98";"0";"2";"0";"37";"0";"1001";"10,7";"pioggia neve "
Predazzo;30/11/2008;"-0,2";"-1,5";"1,3";"-0,6";"96";"0";"3";"0";"60";"0";"1004";"26,8";"pioggia neve "
