LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2008;"16";"13,1";"19,4";"13,6";"86";"0";"2";"0";"27";"0";"1018";"4,1";"pioggia "
Predazzo;2/7/2008;"16,7";"12,6";"21,1";"13,2";"80";"0";"2";"0";"30";"0";"1015";"5,4";"pioggia "
Predazzo;3/7/2008;"17";"12";"22";"12,9";"78";"0";"4";"0";"46";"0";"1012";"0";""
Predazzo;4/7/2008;"16,2";"11,8";"20,8";"11,1";"73";"0";"3";"0";"26";"0";"1011";"4,9";"pioggia "
Predazzo;5/7/2008;"16,6";"10,9";"21,9";"11,1";"71";"0";"2";"0";"31";"0";"1013";"4,2";"pioggia "
Predazzo;6/7/2008;"16,5";"14,1";"19,6";"14,7";"88";"0";"3";"0";"47";"0";"1012";"11,2";"pioggia "
Predazzo;7/7/2008;"16,3";"13";"22,1";"13,6";"84";"0";"3";"0";"59";"0";"1009";"20,2";"pioggia "
Predazzo;8/7/2008;"13,2";"10,7";"16,4";"11,1";"87";"0";"2";"0";"26";"0";"1012";"8,9";"pioggia "
Predazzo;9/7/2008;"14,4";"9,7";"20";"10,1";"77";"0";"3";"0";"28";"0";"1016";"0";""
Predazzo;10/7/2008;"16,6";"11,1";"22,2";"11,9";"75";"0";"3";"0";"29";"0";"1016";"2,6";"pioggia "
Predazzo;11/7/2008;"16,5";"13";"20,3";"13,6";"83";"0";"2";"0";"35";"0";"1015";"3";"pioggia "
Predazzo;12/7/2008;"16,4";"13,1";"21,5";"14,3";"88";"0";"3";"0";"48";"0";"1012";"12,8";"pioggia "
Predazzo;13/7/2008;"14,4";"10,3";"19,6";"13,1";"91";"0";"3";"0";"52";"0";"1009";"27,9";"pioggia "
Predazzo;14/7/2008;"11,2";"8,9";"14,4";"9,1";"86";"0";"3";"0";"42";"0";"1014";"10,7";"pioggia "
Predazzo;15/7/2008;"14,6";"7,5";"21,4";"6,7";"61";"0";"4";"0";"32";"0";"1024";"0";""
Predazzo;16/7/2008;"15,4";"10,2";"19,7";"10,4";"72";"0";"3";"0";"33";"0";"1020";"0";""
Predazzo;17/7/2008;"15,4";"11,9";"19,3";"13,2";"87";"0";"3";"0";"34";"0";"1013";"6,6";"pioggia "
Predazzo;18/7/2008;"14,7";"11";"19";"12,2";"86";"0";"3";"0";"28";"0";"1013";"10,3";"pioggia "
Predazzo;19/7/2008;"14,9";"10,7";"19,5";"11,6";"82";"0";"3";"0";"31";"0";"1016";"0";""
Predazzo;20/7/2008;"15,8";"12,3";"20,9";"13,4";"86";"0";"3";"0";"42";"0";"1013";"6,2";"pioggia "
Predazzo;21/7/2008;"13,4";"9,4";"18,5";"7,6";"70";"0";"3";"0";"27";"0";"1013";"5,6";"pioggia "
Predazzo;22/7/2008;"11,4";"6,8";"16,1";"3,5";"60";"0";"2";"0";"34";"0";"1017";"3,5";"pioggia "
Predazzo;23/7/2008;"12,8";"6,1";"18,8";"3,7";"56";"0";"6";"0";"48";"0";"1016";"0";""
Predazzo;24/7/2008;"14,7";"7,6";"20,9";"7,1";"62";"0";"3";"0";"29";"0";"1013";"0";""
Predazzo;25/7/2008;"16,3";"9,8";"21,8";"10";"68";"0";"2";"0";"27";"0";"1011";"0";""
Predazzo;26/7/2008;"15,6";"12,8";"19,1";"13";"85";"0";"2";"0";"20";"0";"1012";"6";"pioggia "
Predazzo;27/7/2008;"15,6";"12,6";"19,6";"13,1";"85";"0";"2";"0";"30";"0";"1015";"2,8";"pioggia "
Predazzo;28/7/2008;"16,5";"12,4";"21,7";"13,2";"81";"0";"2";"0";"27";"0";"1016";"1,9";"pioggia "
Predazzo;29/7/2008;"16,8";"13";"22,8";"13";"80";"0";"3";"0";"25";"0";"1018";"3";"pioggia "
Predazzo;30/7/2008;"17,5";"12,6";"23,7";"12";"72";"0";"2";"0";"28";"0";"1019";"2,2";"pioggia "
Predazzo;31/7/2008;"18";"12,7";"24,8";"11,6";"68";"0";"2";"0";"27";"0";"1019";"3";"pioggia "
