LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2008;"6,1";"3,3";"11,4";"1,3";"74";"0";"5";"0";"56";"0";"1006";"0";""
Predazzo;2/3/2008;"7,4";"3,2";"14,2";"-2";"51";"0";"4";"0";"46";"0";"1007";"0";""
Predazzo;3/3/2008;"5,4";"1,6";"10,9";"2";"78";"0";"3";"0";"31";"0";"1008";"0,9";"pioggia "
Predazzo;4/3/2008;"0,7";"-2,3";"3,1";"-2,6";"78";"0";"3";"0";"39";"0";"1007";"18,8";"pioggia neve "
Predazzo;5/3/2008;"-0,7";"-3,8";"3,8";"-10,4";"49";"0";"7";"0";"57";"0";"1015";"0";""
Predazzo;6/3/2008;"-1,1";"-5,8";"4,6";"-11,2";"46";"0";"6";"0";"40";"0";"1019";"0";""
Predazzo;7/3/2008;"0,7";"-2,3";"4";"-1,6";"85";"0";"4";"0";"40";"0";"1010";"5,6";"pioggia neve "
Predazzo;8/3/2008;"2,2";"0,6";"4,2";"0,8";"90";"0";"2";"0";"18";"0";"1010";"5,1";"pioggia neve "
Predazzo;9/3/2008;"2,4";"0,8";"4,2";"0,8";"89";"0";"3";"0";"30";"0";"1011";"2,3";"pioggia "
Predazzo;10/3/2008;"2,7";"1,1";"5,1";"0,9";"88";"0";"3";"0";"46";"0";"1006";"8,8";"pioggia neve "
Predazzo;11/3/2008;"3,8";"1,5";"7,7";"-0,8";"74";"0";"2";"0";"30";"0";"1001";"7,9";"pioggia neve "
Predazzo;12/3/2008;"5,5";"1,6";"11";"1";"73";"0";"4";"0";"42";"0";"1005";"0";""
Predazzo;13/3/2008;"4,7";"0,4";"10,9";"-5,3";"49";"0";"3";"0";"47";"0";"1011";"0";""
Predazzo;14/3/2008;"4,3";"-0";"9,4";"0,1";"74";"0";"2";"0";"23";"0";"1013";"0";""
Predazzo;15/3/2008;"5,1";"1,5";"8,6";"3";"86";"0";"3";"0";"29";"0";"1014";"0";""
Predazzo;16/3/2008;"4,3";"2,8";"6,4";"3,6";"95";"0";"3";"0";"49";"0";"1008";"3,5";"pioggia "
Predazzo;17/3/2008;"4,5";"0,6";"9,8";"0";"73";"0";"2";"0";"27";"0";"1004";"2,5";"pioggia "
Predazzo;18/3/2008;"1,7";"-1,3";"6,9";"-5,4";"61";"0";"2";"0";"34";"0";"1005";"5,8";"pioggia neve "
Predazzo;19/3/2008;"0,1";"-3,1";"5,1";"-9,6";"49";"0";"2";"0";"27";"0";"1010";"2,9";"pioggia neve "
Predazzo;20/3/2008;"-0,1";"-4";"6,1";"-12,1";"41";"0";"4";"0";"36";"0";"1010";"0";""
Predazzo;21/3/2008;"-0,9";"-4,1";"2,9";"-6,4";"68";"0";"3";"0";"54";"0";"995";"2";"pioggia neve "
Predazzo;22/3/2008;"0";"-3";"4,2";"-5,3";"70";"0";"2";"0";"29";"0";"988";"9,9";"pioggia neve "
Predazzo;23/3/2008;"-1,2";"-2,5";"1";"-5,4";"73";"0";"3";"0";"31";"0";"992";"3,8";"pioggia neve "
Predazzo;24/3/2008;"-2,1";"-4,2";"1,9";"-10,3";"54";"0";"3";"0";"26";"0";"992";"5,4";"pioggia neve "
Predazzo;25/3/2008;"-1,7";"-6,3";"4,8";"-13,9";"39";"0";"4";"0";"57";"0";"999";"0";"neve "
Predazzo;26/3/2008;"-1";"-6,5";"4,3";"-8";"60";"0";"3";"0";"28";"0";"1005";"0";""
Predazzo;27/3/2008;"0,1";"-2,6";"3,2";"-2,6";"82";"0";"2";"0";"17";"0";"1002";"1,9";"pioggia neve "
Predazzo;28/3/2008;"2,8";"-0,8";"6,8";"-1,2";"76";"0";"3";"0";"27";"0";"1011";"4,3";"pioggia neve "
Predazzo;29/3/2008;"5,1";"1";"10,4";"-0,6";"69";"0";"2";"0";"24";"0";"1018";"1,3";"pioggia "
Predazzo;30/3/2008;"5,8";"1,4";"10,9";"1,1";"74";"0";"3";"0";"36";"0";"1020";"0";""
Predazzo;31/3/2008;"6,2";"2,1";"10,9";"1,2";"72";"0";"2";"0";"26";"0";"1014";"0";""
