LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2014;"-11,6";"-14,3";"-7,8";"-16,1";"69";"0";"1";"0";"26";"0";"1019";"0";""
Mezzana;2/1/2014;"-8,7";"-11,4";"-5,7";"-9,2";"93";"0";"1";"0";"35";"0";"1017";"2,6";"pioggia neve "
Mezzana;3/1/2014;"-6,8";"-9,3";"-4";"-7,4";"93";"0";"2";"0";"24";"0";"1019";"0";""
Mezzana;4/1/2014;"-4,1";"-6,4";"-2,2";"-2,8";"97";"0";"1";"0";"37";"0";"1015";"30,2";"pioggia neve "
Mezzana;5/1/2014;"-1,3";"-2,6";"-0,2";"-0,9";"96";"0";"3";"0";"48";"0";"1007";"25,6";"pioggia neve "
Mezzana;6/1/2014;"-3,5";"-6,2";"-0,9";"-5,6";"85";"0";"1";"0";"26";"0";"1019";"0";""
Mezzana;7/1/2014;"-4,2";"-5,6";"-1,6";"-6,4";"84";"0";"1";"0";"25";"0";"1023";"0";""
Mezzana;8/1/2014;"-4,7";"-6,9";"-1,3";"-6,5";"87";"0";"1";"0";"19";"0";"1025";"0";""
Mezzana;9/1/2014;"-4,6";"-7,2";"-1,7";"-6,3";"88";"0";"1";"0";"33";"0";"1020";"0";""
Mezzana;10/1/2014;"-3,9";"-6,5";"-0";"-5";"91";"0";"1";"0";"33";"0";"1018";"0";""
Mezzana;11/1/2014;"-4,4";"-6,4";"-1,5";"-5,2";"93";"0";"1";"0";"22";"0";"1021";"0";""
Mezzana;12/1/2014;"-5,5";"-7,8";"-1,9";"-10,4";"69";"0";"2";"0";"25";"0";"1021";"0";""
Mezzana;13/1/2014;"-5,7";"-8,8";"-2,7";"-11";"67";"0";"1";"0";"23";"0";"1018";"0,5";"pioggia neve "
Mezzana;14/1/2014;"-4";"-5,1";"-2,6";"-3,3";"99";"0";"1";"0";"28";"0";"1007";"27,1";"pioggia neve "
Mezzana;15/1/2014;"-4,6";"-6,2";"-2";"-7,6";"79";"0";"2";"0";"31";"0";"1011";"0";""
Mezzana;16/1/2014;"-4,2";"-6,5";"-1,9";"-7,1";"80";"0";"1";"0";"35";"0";"1014";"1,9";"pioggia neve "
Mezzana;17/1/2014;"-2,5";"-3,2";"-1,7";"-1,3";"99";"0";"0";"0";"29";"0";"1010";"27";"pioggia neve "
Mezzana;18/1/2014;"-0,5";"-1,9";"0,9";"-0,5";"95";"0";"1";"0";"28";"0";"1009";"15,5";"pioggia neve "
Mezzana;19/1/2014;"1";"-0,3";"2,1";"1,4";"98";"0";"3";"0";"28";"0";"1004";"15,3";"pioggia neve "
Mezzana;20/1/2014;"1,8";"0,8";"2,9";"1,2";"95";"0";"2";"0";"25";"0";"1000";"2,8";"pioggia "
Mezzana;21/1/2014;"-0,1";"-3,1";"2";"-3,3";"79";"0";"4";"0";"34";"0";"1004";"0";""
Mezzana;22/1/2014;"-3,5";"-6";"-0,2";"-5,7";"84";"0";"1";"0";"18";"0";"1011";"0";""
Mezzana;23/1/2014;"-4,7";"-7,3";"-1,3";"-7,4";"81";"0";"1";"0";"16";"0";"1015";"4";"pioggia neve "
Mezzana;24/1/2014;"-4,3";"-6,3";"-2";"-8";"76";"0";"5";"0";"57";"0";"1008";"1,7";"pioggia neve "
Mezzana;25/1/2014;"-6,4";"-9,4";"-2,7";"-11,3";"68";"0";"4";"0";"51";"0";"1011";"0";""
Mezzana;26/1/2014;"-6,8";"-9";"-3,2";"-11,1";"71";"0";"2";"0";"40";"0";"1008";"0";"neve "
Mezzana;27/1/2014;"-5";"-7,5";"-1,6";"-6,5";"86";"0";"2";"0";"33";"0";"1001";"4,4";"pioggia neve "
Mezzana;28/1/2014;"-4,7";"-8,2";"-1,7";"-7,6";"81";"0";"2";"0";"34";"0";"1000";"2,1";"pioggia neve "
Mezzana;29/1/2014;"-6,4";"-9,3";"-3,5";"-10,9";"71";"0";"2";"0";"33";"0";"1005";"2,8";"pioggia neve "
Mezzana;30/1/2014;"-4,2";"-6,2";"-2,7";"-5,4";"89";"0";"3";"0";"41";"0";"1009";"29,7";"pioggia neve "
Mezzana;31/1/2014;"-1,3";"-3,3";"0,4";"-0,2";"99";"0";"2";"0";"51";"0";"1011";"28,5";"pioggia neve "
