LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2014;"1,5";"-0,1";"2,6";"2,5";"99";"0";"1";"0";"38";"0";"1010";"13,6";"pioggia "
Mezzana;2/2/2014;"2,5";"1,8";"3,1";"2,4";"98";"0";"3";"0";"39";"0";"1009";"20,7";"pioggia neve "
Mezzana;3/2/2014;"1,8";"1,2";"2,3";"2,5";"99";"0";"3";"0";"30";"0";"1014";"23,2";"pioggia neve "
Mezzana;4/2/2014;"1,1";"0,6";"1,7";"2";"100";"0";"1";"0";"34";"0";"1015";"17,8";"pioggia neve "
Mezzana;5/2/2014;"1,4";"0,8";"2,5";"1";"96";"0";"4";"0";"45";"0";"1011";"6,9";"pioggia neve "
Mezzana;6/2/2014;"1,1";"-1,1";"3,8";"-1,2";"85";"0";"3";"0";"30";"0";"1012";"1,5";"pioggia neve "
Mezzana;7/2/2014;"-0,1";"-1,6";"2,1";"-0,4";"94";"0";"2";"0";"54";"0";"1012";"13,3";"pioggia neve "
Mezzana;8/2/2014;"-0,5";"-3,2";"1,7";"-0,8";"94";"0";"3";"0";"44";"0";"1007";"5,9";"pioggia neve "
Mezzana;9/2/2014;"-0,9";"-3,2";"0,7";"-2,1";"89";"0";"2";"0";"28";"0";"1002";"12,4";"pioggia neve "
Mezzana;10/2/2014;"-2,2";"-3,7";"-0,5";"-3,4";"90";"0";"1";"0";"37";"0";"1005";"18,9";"pioggia neve "
Mezzana;11/2/2014;"-1";"-2,4";"1,2";"-2,4";"90";"0";"1";"0";"21";"0";"1005";"1,5";"pioggia neve "
Mezzana;12/2/2014;"-2,6";"-6,5";"1,3";"-8,1";"66";"0";"3";"0";"36";"0";"1008";"0";""
Mezzana;13/2/2014;"-3,6";"-7,1";"-0,3";"-6,6";"79";"0";"2";"0";"59";"0";"1008";"8";"pioggia neve "
Mezzana;14/2/2014;"-2,7";"-6,4";"1,5";"-10,2";"57";"0";"3";"0";"37";"0";"1010";"0";""
Mezzana;15/2/2014;"-1,4";"-4,5";"0,8";"-4,7";"78";"0";"2";"0";"44";"0";"1015";"0,6";"pioggia "
Mezzana;16/2/2014;"1,1";"-0,7";"2,4";"1,5";"99";"0";"2";"0";"59";"0";"1013";"7,1";"pioggia "
Mezzana;17/2/2014;"0,6";"-0,2";"1,4";"1,1";"99";"0";"2";"0";"60";"0";"1014";"19,7";"pioggia neve "
Mezzana;18/2/2014;"0,9";"-1,1";"3,8";"-1,8";"82";"0";"1";"0";"41";"0";"1020";"0,9";"pioggia "
Mezzana;19/2/2014;"1,5";"1";"2,3";"1,6";"95";"0";"3";"0";"44";"0";"1014";"27,1";"pioggia neve "
Mezzana;20/2/2014;"1,6";"-0,9";"4";"-1,4";"81";"0";"2";"0";"38";"0";"1014";"0,6";"pioggia neve "
Mezzana;21/2/2014;"1,2";"-1,3";"5,1";"-1,1";"83";"0";"2";"0";"26";"0";"1011";"2,3";"pioggia "
Mezzana;22/2/2014;"0,5";"-2,7";"3,9";"-3,8";"74";"0";"3";"0";"47";"0";"1013";"7";"pioggia neve "
Mezzana;23/2/2014;"-1,6";"-4,9";"3,6";"-6,2";"72";"0";"1";"0";"24";"0";"1021";"0";""
Mezzana;24/2/2014;"-3,2";"-6,9";"2,6";"-8,8";"65";"0";"1";"0";"15";"0";"1021";"0";""
Mezzana;25/2/2014;"-2,9";"-7,8";"2,8";"-8,1";"68";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;26/2/2014;"-2,4";"-5,7";"0,8";"-3,6";"88";"0";"1";"0";"22";"0";"1019";"5";"pioggia neve "
Mezzana;27/2/2014;"-1,5";"-4,5";"1,9";"-2,8";"90";"0";"2";"0";"22";"0";"1019";"1,7";"pioggia neve "
Mezzana;28/2/2014;"-0,7";"-3,9";"2,9";"-2,7";"87";"0";"2";"0";"32";"0";"1009";"2,3";"pioggia neve "
