LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2014;"-0,1";"-1,7";"1,7";"-0,4";"96";"0";"4";"0";"49";"0";"1001";"23,7";"pioggia neve "
Mezzana;2/3/2014;"0,3";"-1,9";"2,5";"-1,3";"89";"0";"3";"0";"44";"0";"1000";"10,2";"pioggia neve "
Mezzana;3/3/2014;"0,3";"-2";"2,9";"-1,4";"88";"0";"2";"0";"21";"0";"997";"0";"neve "
Mezzana;4/3/2014;"1,5";"-0,4";"4,2";"-3,1";"72";"0";"4";"0";"37";"0";"997";"0";""
Mezzana;5/3/2014;"2,2";"-0,7";"6";"-4,3";"63";"0";"4";"0";"42";"0";"1010";"0";""
Mezzana;6/3/2014;"1,3";"-1,9";"6";"-5";"64";"0";"5";"0";"46";"0";"1020";"0";""
Mezzana;7/3/2014;"0";"-5,2";"6,4";"-6";"65";"0";"1";"0";"19";"0";"1022";"0";""
Mezzana;8/3/2014;"-0,1";"-5,1";"6,6";"-5,8";"66";"0";"2";"0";"40";"0";"1026";"0";""
Mezzana;9/3/2014;"-0,4";"-6,4";"6,6";"-7,9";"58";"0";"1";"0";"19";"0";"1028";"0";""
Mezzana;10/3/2014;"0,4";"-4,9";"7,3";"-5,9";"63";"0";"1";"0";"24";"0";"1022";"0";""
Mezzana;11/3/2014;"1";"-4,8";"7,6";"-5,6";"63";"0";"1";"0";"21";"0";"1023";"0";""
Mezzana;12/3/2014;"2,3";"-3,4";"8,8";"-5,6";"56";"0";"1";"0";"19";"0";"1028";"0";""
Mezzana;13/3/2014;"2,9";"-2,9";"9,3";"-6,4";"51";"0";"1";"0";"15";"0";"1026";"0";""
Mezzana;14/3/2014;"3,6";"-2,1";"10";"-4,7";"55";"0";"1";"0";"16";"0";"1023";"0";""
Mezzana;15/3/2014;"4,2";"-2,2";"10,3";"-1,9";"65";"0";"2";"0";"24";"0";"1015";"0";""
Mezzana;16/3/2014;"6,1";"1,5";"11,5";"0,8";"70";"0";"3";"0";"28";"0";"1014";"0";""
Mezzana;17/3/2014;"5,8";"0,4";"11,9";"-1,2";"63";"0";"3";"0";"35";"0";"1017";"0";""
Mezzana;18/3/2014;"6";"0,3";"12,4";"-1,5";"60";"0";"2";"0";"26";"0";"1016";"0";""
Mezzana;19/3/2014;"6,7";"2,4";"12,4";"-1,5";"57";"0";"2";"0";"27";"0";"1018";"0";""
Mezzana;20/3/2014;"5,2";"0,9";"10,5";"1,3";"76";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;21/3/2014;"5,5";"0,2";"11,4";"2,6";"82";"0";"2";"0";"33";"0";"1018";"0";""
Mezzana;22/3/2014;"4,7";"3,3";"6,6";"4,5";"97";"0";"3";"0";"46";"0";"1012";"14,3";"pioggia "
Mezzana;23/3/2014;"2";"0,5";"3,7";"1,9";"94";"0";"3";"0";"60";"0";"1002";"34,8";"pioggia neve "
Mezzana;24/3/2014;"0,9";"-2,9";"4,1";"-5";"65";"0";"4";"0";"49";"0";"1006";"0,5";"pioggia neve "
Mezzana;25/3/2014;"-0,7";"-3,4";"3,1";"-4,8";"74";"0";"2";"0";"29";"0";"1008";"0";"neve "
Mezzana;26/3/2014;"0,5";"-1,9";"4,4";"-3";"77";"0";"3";"0";"22";"0";"1011";"0";""
Mezzana;27/3/2014;"2,2";"-1,4";"6,6";"-3";"69";"0";"4";"0";"37";"0";"1010";"0";""
Mezzana;28/3/2014;"3,1";"-1";"8,1";"-2,9";"65";"0";"1";"0";"19";"0";"1015";"0";""
Mezzana;29/3/2014;"3,8";"-1,8";"10";"-1";"71";"0";"1";"0";"18";"0";"1021";"0";""
Mezzana;30/3/2014;"5,3";"-0,9";"12,1";"-0,9";"66";"0";"1";"0";"17";"0";"1018";"0";""
Mezzana;31/3/2014;"6,5";"0,2";"13,3";"-2,2";"55";"0";"1";"0";"16";"0";"1013";"0";""
