LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2014;"10,4";"4,8";"16";"4,3";"67";"0";"2";"0";"26";"0";"1016";"0";""
Mezzana;2/6/2014;"10,3";"5,6";"15,5";"7,3";"81";"0";"2";"0";"23";"0";"1016";"2,2";"pioggia "
Mezzana;3/6/2014;"10,1";"5,1";"15,4";"7,3";"83";"0";"2";"0";"24";"0";"1013";"3,3";"pioggia "
Mezzana;4/6/2014;"10,6";"5,4";"14,7";"8,6";"87";"0";"3";"0";"36";"0";"1011";"6,7";"pioggia "
Mezzana;5/6/2014;"13";"8,3";"18";"9,5";"80";"0";"3";"0";"33";"0";"1013";"0,8";"pioggia "
Mezzana;6/6/2014;"14,7";"8,2";"20,7";"10,6";"78";"0";"3";"0";"36";"0";"1018";"0";""
Mezzana;7/6/2014;"17,4";"10,5";"24,1";"12,6";"74";"0";"2";"0";"26";"0";"1018";"0";""
Mezzana;8/6/2014;"20,2";"13,1";"28,1";"13,6";"68";"0";"2";"0";"29";"0";"1020";"0";""
Mezzana;9/6/2014;"21";"14,5";"28,3";"14,2";"68";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;10/6/2014;"20,8";"14,9";"28";"12,3";"61";"0";"3";"0";"25";"0";"1019";"0";""
Mezzana;11/6/2014;"20";"13,8";"27";"13,1";"66";"0";"3";"0";"35";"0";"1020";"0";""
Mezzana;12/6/2014;"19,2";"13,7";"25,9";"13,7";"71";"0";"3";"0";"34";"0";"1020";"0";""
Mezzana;13/6/2014;"17,5";"12,9";"23,1";"13,3";"77";"0";"2";"0";"23";"0";"1015";"1,6";"pioggia "
Mezzana;14/6/2014;"15,4";"12,1";"20";"11,7";"79";"0";"2";"0";"27";"0";"1011";"10,9";"pioggia "
Mezzana;15/6/2014;"13,3";"10,7";"16,6";"10,8";"85";"0";"2";"0";"33";"0";"1014";"7,3";"pioggia "
Mezzana;16/6/2014;"12,7";"9,9";"15,9";"9,2";"80";"0";"3";"0";"24";"0";"1014";"1,2";"pioggia "
Mezzana;17/6/2014;"12,8";"9,5";"17,1";"7,8";"73";"0";"2";"0";"24";"0";"1014";"1,2";"pioggia "
Mezzana;18/6/2014;"12,9";"9,6";"17,2";"8,2";"74";"0";"2";"0";"30";"0";"1016";"1,6";"pioggia "
Mezzana;19/6/2014;"13,4";"8,7";"18,4";"9,3";"77";"0";"2";"0";"23";"0";"1015";"0";""
Mezzana;20/6/2014;"15,2";"10,1";"21,3";"9";"68";"0";"2";"0";"25";"0";"1011";"0,9";"pioggia "
Mezzana;21/6/2014;"15,7";"11,4";"20,3";"11,2";"75";"0";"4";"0";"33";"0";"1015";"1,5";"pioggia "
Mezzana;22/6/2014;"17,2";"13";"22,5";"13,8";"81";"0";"4";"0";"35";"0";"1017";"1,4";"pioggia "
Mezzana;23/6/2014;"16,6";"12,6";"21";"14,4";"87";"0";"3";"0";"43";"0";"1018";"1,3";"pioggia "
Mezzana;24/6/2014;"15,9";"11,9";"21,5";"13,3";"85";"0";"3";"0";"46";"0";"1012";"3,6";"pioggia "
Mezzana;25/6/2014;"14";"10,1";"18,1";"12,6";"91";"0";"2";"0";"30";"0";"1008";"17,1";"pioggia "
Mezzana;26/6/2014;"13,8";"9,3";"18,6";"10,8";"82";"0";"3";"0";"36";"0";"1011";"1,6";"pioggia "
Mezzana;27/6/2014;"15,4";"11,6";"20,2";"12,7";"84";"0";"3";"0";"38";"0";"1016";"11,3";"pioggia "
Mezzana;28/6/2014;"15,6";"11,2";"20,6";"14,1";"91";"0";"4";"0";"46";"0";"1016";"10";"pioggia "
Mezzana;29/6/2014;"15,7";"10,7";"21";"13,3";"86";"0";"5";"0";"72";"0";"1010";"29,4";"pioggia "
Mezzana;30/6/2014;"14";"8,3";"20,3";"8,2";"69";"0";"4";"0";"56";"0";"1011";"3,9";"pioggia "
