LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2014;"12,9";"9,1";"17,9";"6,2";"65";"0";"8";"0";"56";"0";"1009";"0";""
Mezzana;2/9/2014;"12,8";"8,8";"17,9";"6,2";"64";"0";"6";"0";"47";"0";"1013";"0";""
Mezzana;3/9/2014;"13,1";"10,5";"17,3";"10,1";"82";"0";"5";"0";"42";"0";"1015";"3,8";"pioggia "
Mezzana;4/9/2014;"12,9";"10,2";"16,5";"11,9";"92";"0";"2";"0";"25";"0";"1015";"2,2";"pioggia "
Mezzana;5/9/2014;"13,4";"10,2";"18";"12,3";"91";"0";"2";"0";"24";"0";"1015";"3";"pioggia "
Mezzana;6/9/2014;"14";"10,4";"18,8";"11,6";"86";"0";"3";"0";"22";"0";"1012";"0";""
Mezzana;7/9/2014;"14,6";"11,1";"19,8";"12,7";"88";"0";"2";"0";"25";"0";"1014";"2,2";"pioggia "
Mezzana;8/9/2014;"14,8";"10,4";"21";"12,3";"85";"0";"2";"0";"24";"0";"1016";"0";""
Mezzana;9/9/2014;"14,6";"10,3";"20,1";"12,7";"88";"0";"2";"0";"30";"0";"1016";"3";"pioggia "
Mezzana;10/9/2014;"13,6";"10,5";"18,4";"11,9";"90";"0";"2";"0";"24";"0";"1012";"7";"pioggia "
Mezzana;11/9/2014;"11,6";"8,8";"15,7";"9,3";"86";"0";"2";"0";"20";"0";"1010";"9,7";"pioggia "
Mezzana;12/9/2014;"11,3";"7,1";"16,1";"5,6";"69";"0";"2";"0";"34";"0";"1011";"0";""
Mezzana;13/9/2014;"12,3";"8,7";"16,4";"7,5";"73";"0";"2";"0";"27";"0";"1014";"0";""
Mezzana;14/9/2014;"13,6";"9,5";"18,5";"9,5";"77";"0";"2";"0";"21";"0";"1015";"0";""
Mezzana;15/9/2014;"13,8";"10,7";"18,3";"12,8";"92";"0";"2";"0";"28";"0";"1015";"7";"pioggia "
Mezzana;16/9/2014;"12,9";"10,3";"16,6";"12,2";"94";"0";"1";"0";"21";"0";"1016";"6,7";"pioggia "
Mezzana;17/9/2014;"13,6";"9,7";"18";"11,6";"88";"0";"3";"0";"29";"0";"1016";"1";"pioggia "
Mezzana;18/9/2014;"13,7";"10,6";"16,9";"12,5";"91";"0";"3";"0";"35";"0";"1017";"1,3";"pioggia "
Mezzana;19/9/2014;"14,1";"11";"17,6";"12,8";"92";"0";"2";"0";"38";"0";"1018";"0,7";"pioggia "
Mezzana;20/9/2014;"13,8";"10,9";"17,4";"13,1";"94";"0";"2";"0";"37";"0";"1016";"1,7";"pioggia "
Mezzana;21/9/2014;"13,2";"9,7";"18,7";"10,4";"84";"0";"2";"0";"33";"0";"1014";"4,5";"pioggia "
Mezzana;22/9/2014;"11,8";"8";"17,8";"5,1";"65";"0";"4";"0";"51";"0";"1010";"3";"pioggia "
Mezzana;23/9/2014;"10,8";"6,1";"16,7";"4,1";"65";"0";"4";"0";"32";"0";"1016";"0";""
Mezzana;24/9/2014;"10,9";"6,8";"15,5";"7,1";"79";"0";"3";"0";"31";"0";"1016";"0";""
Mezzana;25/9/2014;"11,3";"8,1";"15,6";"8";"82";"0";"2";"0";"20";"0";"1016";"0";""
Mezzana;26/9/2014;"12";"7";"18,1";"7,2";"74";"0";"1";"0";"18";"0";"1021";"0";""
Mezzana;27/9/2014;"13,7";"8,7";"20,2";"10,4";"80";"0";"3";"0";"32";"0";"1025";"0";""
Mezzana;28/9/2014;"13,9";"10,6";"19,4";"12";"87";"0";"2";"0";"23";"0";"1027";"0";""
Mezzana;29/9/2014;"13,8";"9,4";"19,9";"9,8";"78";"0";"3";"0";"33";"0";"1027";"0";""
Mezzana;30/9/2014;"13,8";"9,8";"18,4";"10,7";"83";"0";"2";"0";"29";"0";"1025";"0,8";"pioggia "
