LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2013;"11,9";"10";"14,5";"9,8";"86";"0";"3";"0";"34";"0";"1008";"0,9";"pioggia "
Mezzana;2/10/2013;"11,8";"9,9";"14,8";"8,9";"83";"0";"3";"0";"33";"0";"1016";"2,4";"pioggia "
Mezzana;3/10/2013;"10,5";"9,3";"12,3";"8,8";"89";"0";"4";"0";"26";"0";"1024";"0";""
Mezzana;4/10/2013;"10,3";"8,8";"11,8";"9,8";"96";"0";"3";"0";"21";"0";"1025";"0";""
Mezzana;5/10/2013;"9,9";"9,2";"10,9";"10,3";"99";"0";"2";"0";"27";"0";"1021";"3,8";"pioggia "
Mezzana;6/10/2013;"10,9";"9,5";"12,8";"10,7";"96";"0";"3";"0";"30";"0";"1020";"9,1";"pioggia "
Mezzana;7/10/2013;"10,4";"9,2";"11,6";"11";"98";"0";"2";"0";"30";"0";"1022";"8,7";"pioggia "
Mezzana;8/10/2013;"11";"8,9";"13,7";"9,8";"91";"0";"2";"0";"24";"0";"1022";"2,5";"pioggia "
Mezzana;9/10/2013;"10,5";"8,9";"12,6";"10,4";"97";"0";"1";"0";"23";"0";"1018";"4,8";"pioggia "
Mezzana;10/10/2013;"8,6";"5,1";"10,4";"9,2";"99";"0";"4";"0";"63";"0";"1007";"34,1";"pioggia "
Mezzana;11/10/2013;"3";"0,8";"5,5";"-1,1";"74";"0";"3";"0";"57";"0";"1011";"20,8";"pioggia neve "
Mezzana;12/10/2013;"2";"-0";"5,3";"1,1";"93";"0";"1";"0";"52";"0";"1018";"18,8";"pioggia neve "
Mezzana;13/10/2013;"3,9";"1,4";"6,9";"2";"87";"0";"2";"0";"30";"0";"1021";"0";""
Mezzana;14/10/2013;"5";"2,9";"7,7";"4";"92";"0";"1";"0";"27";"0";"1020";"0,7";"pioggia "
Mezzana;15/10/2013;"5,3";"2,5";"8,4";"4,2";"92";"0";"3";"0";"33";"0";"1015";"0";""
Mezzana;16/10/2013;"6,3";"2,8";"10,5";"2,7";"78";"0";"3";"0";"42";"0";"1009";"0";""
Mezzana;17/10/2013;"5,2";"1,8";"10,7";"2,1";"80";"0";"2";"0";"19";"0";"1015";"0";""
Mezzana;18/10/2013;"5,3";"-0,1";"11,5";"0,3";"71";"0";"1";"0";"20";"0";"1017";"0";""
Mezzana;19/10/2013;"7,5";"3,7";"11,6";"3,9";"78";"0";"2";"0";"30";"0";"1021";"0";""
Mezzana;20/10/2013;"8,8";"4,7";"12,8";"7,5";"90";"0";"2";"0";"51";"0";"1023";"2,3";"pioggia "
Mezzana;21/10/2013;"9,7";"6,9";"12,7";"9,3";"95";"0";"2";"0";"34";"0";"1022";"0";""
Mezzana;22/10/2013;"9,8";"7,4";"12,5";"9,7";"97";"0";"2";"0";"38";"0";"1020";"0";""
Mezzana;23/10/2013;"9,7";"7,8";"11,5";"10,8";"98";"0";"3";"0";"61";"0";"1018";"23,7";"pioggia "
Mezzana;24/10/2013;"8,2";"6,6";"10,4";"10,1";"100";"0";"1";"0";"44";"0";"1020";"19,9";"pioggia "
Mezzana;25/10/2013;"8,8";"6";"13,4";"6,9";"87";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;26/10/2013;"9,2";"5,8";"13,8";"7,5";"88";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;27/10/2013;"9,7";"6,3";"13,7";"8,5";"90";"0";"3";"0";"52";"0";"1019";"0";""
Mezzana;28/10/2013;"9,8";"7,7";"13,5";"9,2";"95";"0";"3";"0";"46";"0";"1015";"0";""
Mezzana;29/10/2013;"8,7";"6,7";"10,7";"9,3";"99";"0";"4";"0";"59";"0";"1014";"30,4";"pioggia "
Mezzana;30/10/2013;"7,6";"6";"9,9";"7,3";"95";"0";"3";"0";"42";"0";"1018";"7,9";"pioggia "
Mezzana;31/10/2013;"7,6";"5,4";"10,8";"7,5";"96";"0";"2";"0";"19";"0";"1023";"0";""
