LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2013;"7,5";"4,7";"10,9";"5,8";"88";"0";"3";"0";"29";"0";"1021";"0";""
Mezzana;2/11/2013;"7,6";"5,3";"10";"7,5";"97";"0";"4";"0";"43";"0";"1015";"1,4";"pioggia "
Mezzana;3/11/2013;"6,2";"1,9";"8,9";"5,6";"95";"0";"4";"0";"64";"0";"1008";"4,9";"pioggia "
Mezzana;4/11/2013;"3,8";"1,5";"5,9";"3,9";"94";"0";"2";"0";"41";"0";"1003";"7,6";"pioggia "
Mezzana;5/11/2013;"5";"3";"8,3";"3";"86";"0";"3";"0";"30";"0";"997";"1,5";"pioggia "
Mezzana;6/11/2013;"5,1";"2,6";"8,4";"4";"92";"0";"1";"0";"27";"0";"1005";"0";""
Mezzana;7/11/2013;"5,9";"1,8";"10,4";"4,5";"90";"0";"3";"0";"31";"0";"1014";"0";""
Mezzana;8/11/2013;"6,7";"4,7";"8,8";"5,6";"90";"0";"2";"0";"47";"0";"1016";"0,8";"pioggia "
Mezzana;9/11/2013;"5,4";"2,6";"6,9";"6,1";"98";"0";"3";"0";"58";"0";"1010";"26,7";"pioggia "
Mezzana;10/11/2013;"3,1";"1,2";"5,1";"1";"86";"0";"4";"0";"77";"0";"1005";"3,8";"pioggia "
Mezzana;11/11/2013;"2,7";"0,4";"5,7";"-5,8";"53";"0";"10";"0";"84";"0";"1016";"0";""
Mezzana;12/11/2013;"3,8";"1";"8,2";"0,1";"78";"0";"3";"0";"41";"0";"1021";"0";""
Mezzana;13/11/2013;"4,8";"2,5";"8,3";"2,5";"85";"0";"3";"0";"29";"0";"1020";"0";""
Mezzana;14/11/2013;"4,6";"3";"6,8";"4,2";"94";"0";"2";"0";"31";"0";"1016";"11,5";"pioggia neve "
Mezzana;15/11/2013;"2,5";"-0,2";"4,4";"0,9";"89";"0";"5";"0";"47";"0";"1019";"15,5";"pioggia neve "
Mezzana;16/11/2013;"1,9";"-1,8";"6";"0,3";"88";"0";"2";"0";"22";"0";"1024";"0";""
Mezzana;17/11/2013;"3,2";"1,4";"6,6";"1,6";"87";"0";"1";"0";"20";"0";"1022";"0";""
Mezzana;18/11/2013;"3,2";"1,7";"5,3";"2,9";"95";"0";"1";"0";"18";"0";"1017";"0";""
Mezzana;19/11/2013;"4";"3,2";"5,1";"4";"97";"0";"3";"0";"32";"0";"1005";"13,4";"pioggia "
Mezzana;20/11/2013;"3,3";"1,4";"5,1";"3,3";"98";"0";"2";"0";"32";"0";"1001";"4";"pioggia "
Mezzana;21/11/2013;"0,7";"-1";"2,4";"-0,2";"93";"0";"3";"0";"34";"0";"999";"24";"pioggia neve "
Mezzana;22/11/2013;"-0,6";"-1,7";"1,1";"-4,7";"74";"0";"4";"0";"42";"0";"1001";"5,3";"pioggia neve "
Mezzana;23/11/2013;"0,6";"-0,8";"2";"-4";"72";"0";"6";"0";"70";"0";"1002";"13,6";"pioggia neve "
Mezzana;24/11/2013;"1,8";"0,8";"3,3";"-1,8";"77";"0";"4";"0";"43";"0";"1007";"4,5";"pioggia neve "
Mezzana;25/11/2013;"-0,9";"-4,5";"2,2";"-12,2";"45";"0";"7";"0";"52";"0";"1016";"0";""
Mezzana;26/11/2013;"-4,2";"-6,2";"-0,8";"-14,4";"45";"0";"6";"0";"56";"0";"1022";"0";""
Mezzana;27/11/2013;"-5,1";"-7,1";"-1,3";"-13,4";"52";"0";"4";"0";"50";"0";"1026";"0";""
Mezzana;28/11/2013;"-3,9";"-7,4";"-0,1";"-10";"63";"0";"1";"0";"22";"0";"1028";"0";""
Mezzana;29/11/2013;"-1,6";"-4,9";"2,1";"-5,2";"76";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;30/11/2013;"0,1";"-1,7";"2,6";"-3,8";"75";"0";"3";"0";"32";"0";"1016";"2,2";"pioggia neve "
