LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2006;"-5,8";"-9,8";"-0,8";"-12,4";"60";"0";"3";"0";"37";"0";"1006";"0";"neve "
Mezzana;2/3/2006;"-7,5";"-11,6";"-2,6";"-16,3";"51";"0";"1";"0";"26";"0";"1006";"0,5";"pioggia neve "
Mezzana;3/3/2006;"-5,2";"-10,2";"0,7";"-9,5";"72";"0";"3";"0";"49";"0";"1007";"0";"neve "
Mezzana;4/3/2006;"-1,3";"-4,4";"1,2";"-2,1";"93";"0";"5";"0";"57";"0";"998";"3,6";"pioggia neve "
Mezzana;5/3/2006;"-1";"-4,4";"1,6";"-3,2";"82";"0";"5";"0";"61";"0";"995";"22";"pioggia neve "
Mezzana;6/3/2006;"-4,6";"-8,1";"0,7";"-12,7";"53";"0";"6";"0";"39";"0";"1009";"0";""
Mezzana;7/3/2006;"-5,5";"-8,6";"-0,4";"-13,9";"53";"0";"4";"0";"51";"0";"1015";"0";""
Mezzana;8/3/2006;"-5,6";"-10,5";"-0";"-11,2";"66";"0";"2";"0";"27";"0";"1016";"0";"neve "
Mezzana;9/3/2006;"-1,3";"-6,7";"4,9";"-4,2";"81";"0";"2";"0";"27";"0";"1008";"0";""
Mezzana;10/3/2006;"-1,2";"-3,4";"2,4";"-4";"81";"0";"1";"0";"21";"0";"1004";"7,6";"pioggia neve "
Mezzana;11/3/2006;"-2,1";"-5,5";"3";"-9,9";"58";"0";"1";"0";"24";"0";"1003";"0";"neve "
Mezzana;12/3/2006;"-4,7";"-9,4";"-1";"-14,2";"48";"0";"9";"0";"77";"0";"1012";"1";"pioggia neve "
Mezzana;13/3/2006;"-6,5";"-12";"-0,4";"-14,5";"53";"0";"6";"0";"58";"0";"1018";"0";""
Mezzana;14/3/2006;"-4,8";"-11,2";"2";"-11,4";"61";"0";"2";"0";"28";"0";"1016";"0";""
Mezzana;15/3/2006;"-4";"-10,4";"2,3";"-8,7";"71";"0";"3";"0";"24";"0";"1016";"0";"neve "
Mezzana;16/3/2006;"-1,9";"-5,5";"2,9";"-4,3";"84";"0";"2";"0";"19";"0";"1016";"0";"neve "
Mezzana;17/3/2006;"-0,5";"-5,4";"4,8";"-5,8";"69";"0";"2";"0";"25";"0";"1016";"0";""
Mezzana;18/3/2006;"0,1";"-3,1";"4,1";"-2,7";"81";"0";"3";"0";"22";"0";"1016";"0";"neve "
Mezzana;19/3/2006;"0,8";"-3,6";"6,5";"-4,6";"68";"0";"2";"0";"20";"0";"1013";"0";""
Mezzana;20/3/2006;"0,9";"-4,3";"6,6";"-4";"71";"0";"3";"0";"30";"0";"1011";"0";""
Mezzana;21/3/2006;"0,4";"-3,1";"3,3";"-0,5";"91";"0";"1";"0";"28";"0";"1010";"3,7";"pioggia neve "
Mezzana;22/3/2006;"2";"-1,8";"6,2";"-0,3";"85";"0";"2";"0";"20";"0";"1004";"0";""
Mezzana;23/3/2006;"2,2";"-0,4";"5";"-0,4";"83";"0";"2";"0";"17";"0";"1005";"1,1";"pioggia "
Mezzana;24/3/2006;"2,5";"0,6";"4,5";"2,2";"96";"0";"3";"0";"35";"0";"1011";"2,6";"pioggia "
Mezzana;25/3/2006;"4,9";"0,4";"10,2";"1";"77";"0";"2";"0";"21";"0";"1014";"0";""
Mezzana;26/3/2006;"6,1";"1,7";"11,9";"1,7";"74";"0";"2";"0";"24";"0";"1018";"0";""
Mezzana;27/3/2006;"6,8";"3,6";"11,3";"4,5";"85";"0";"2";"0";"34";"0";"1016";"0";""
Mezzana;28/3/2006;"4,9";"3,5";"6,8";"4,2";"93";"0";"2";"0";"54";"0";"1009";"15,8";"pioggia "
Mezzana;29/3/2006;"4,5";"1";"9,8";"-3,3";"59";"0";"2";"0";"30";"0";"1009";"0";""
Mezzana;30/3/2006;"3,7";"-0,5";"8,7";"-1,1";"71";"0";"2";"0";"36";"0";"1016";"0";""
Mezzana;31/3/2006;"6,1";"0,9";"12,9";"2";"76";"0";"2";"0";"34";"0";"1014";"0,8";"pioggia "
