LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2006;"7,8";"2,6";"12,2";"4";"77";"0";"4";"0";"40";"0";"1012";"0,5";"pioggia "
Mezzana;2/5/2006;"8,1";"5,6";"11";"7";"92";"0";"3";"0";"28";"0";"1018";"3,6";"pioggia "
Mezzana;3/5/2006;"10,3";"5,5";"15,2";"6,5";"78";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;4/5/2006;"10,5";"6,1";"14,6";"7,7";"82";"0";"3";"0";"29";"0";"1020";"0";""
Mezzana;5/5/2006;"9,2";"6,8";"12,2";"8,2";"93";"0";"3";"0";"21";"0";"1022";"2,9";"pioggia "
Mezzana;6/5/2006;"9,1";"5,4";"13,1";"6,5";"83";"0";"2";"0";"31";"0";"1020";"0";""
Mezzana;7/5/2006;"9,4";"4,6";"14,6";"5,6";"78";"0";"3";"0";"29";"0";"1017";"0,7";"pioggia "
Mezzana;8/5/2006;"9,2";"6,1";"12";"7,7";"90";"0";"3";"0";"33";"0";"1016";"3,9";"pioggia "
Mezzana;9/5/2006;"6,9";"5,9";"7,7";"6,5";"96";"0";"3";"0";"37";"0";"1012";"30,4";"pioggia "
Mezzana;10/5/2006;"9,2";"4,7";"13,3";"4";"71";"0";"3";"0";"33";"0";"1011";"1,3";"pioggia "
Mezzana;11/5/2006;"10,4";"6,1";"15";"4,2";"67";"0";"2";"0";"26";"0";"1015";"0";""
Mezzana;12/5/2006;"12";"5,6";"18,5";"6,9";"73";"0";"4";"0";"42";"0";"1019";"0";""
Mezzana;13/5/2006;"12,1";"6,7";"16,9";"7,3";"73";"0";"4";"0";"40";"0";"1018";"0";""
Mezzana;14/5/2006;"11,2";"6,7";"16,3";"7,5";"79";"0";"2";"0";"33";"0";"1018";"5,6";"pioggia "
Mezzana;15/5/2006;"10,8";"4,8";"16,9";"7,5";"80";"0";"3";"0";"37";"0";"1021";"1,2";"pioggia "
Mezzana;16/5/2006;"13,7";"7,3";"20,1";"9,7";"78";"0";"3";"0";"44";"0";"1019";"0";""
Mezzana;17/5/2006;"15,5";"9,8";"22,2";"9,7";"71";"0";"2";"0";"26";"0";"1017";"4,7";"pioggia "
Mezzana;18/5/2006;"16";"11,5";"21,5";"12,5";"79";"0";"5";"0";"47";"0";"1017";"0";""
Mezzana;19/5/2006;"15";"11";"19,3";"12,3";"84";"0";"4";"0";"40";"0";"1010";"2,4";"pioggia "
Mezzana;20/5/2006;"12,5";"9,7";"16,1";"10,7";"88";"0";"4";"0";"53";"0";"1007";"6,3";"pioggia "
Mezzana;21/5/2006;"12,8";"9,2";"17,4";"11";"89";"0";"4";"0";"51";"0";"1008";"1,6";"pioggia "
Mezzana;22/5/2006;"14,4";"8,3";"21,2";"10";"76";"0";"5";"0";"57";"0";"1012";"0";""
Mezzana;23/5/2006;"13,3";"8,7";"19";"10,7";"84";"0";"5";"0";"55";"0";"1013";"1,6";"pioggia "
Mezzana;24/5/2006;"10,3";"6,9";"14,2";"7,7";"84";"0";"3";"0";"32";"0";"1017";"4,3";"pioggia "
Mezzana;25/5/2006;"11,4";"5,7";"16,6";"7,4";"77";"0";"4";"0";"40";"0";"1021";"1";"pioggia "
Mezzana;26/5/2006;"14,2";"7,6";"20,2";"9";"72";"0";"3";"0";"34";"0";"1020";"0";""
Mezzana;27/5/2006;"15,6";"11,6";"21,5";"10,9";"74";"0";"2";"0";"26";"0";"1019";"4,7";"pioggia "
Mezzana;28/5/2006;"16,3";"10,7";"22,4";"10,8";"72";"0";"2";"0";"38";"0";"1014";"3,6";"pioggia "
Mezzana;29/5/2006;"11,9";"8,9";"13,9";"10,7";"92";"0";"2";"0";"42";"0";"1006";"28,7";"pioggia "
Mezzana;30/5/2006;"8";"4,1";"10,5";"1";"63";"0";"4";"0";"41";"0";"1003";"4,5";"pioggia "
Mezzana;31/5/2006;"6,3";"2";"9,6";"-1,7";"56";"0";"3";"0";"35";"0";"1011";"0,5";"pioggia "
