LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2006;"7";"3";"11,4";"1,7";"71";"0";"3";"0";"53";"0";"1008";"1,4";"pioggia "
Mezzana;2/11/2006;"0,9";"-2,4";"4,6";"-13,4";"34";"0";"6";"0";"52";"0";"1019";"0";""
Mezzana;3/11/2006;"-0,7";"-3,4";"3,6";"-11,5";"44";"0";"2";"0";"21";"0";"1023";"0";""
Mezzana;4/11/2006;"-0,6";"-4,4";"4,3";"-8";"58";"0";"1";"0";"21";"0";"1028";"0";""
Mezzana;5/11/2006;"2,4";"-1,4";"6,7";"-3,6";"64";"0";"2";"0";"23";"0";"1024";"0";""
Mezzana;6/11/2006;"4,6";"2,4";"7,8";"-1";"67";"0";"4";"0";"30";"0";"1023";"0";""
Mezzana;7/11/2006;"5,5";"1,8";"10,3";"-1,3";"62";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;8/11/2006;"5,9";"2,7";"10,7";"0,6";"70";"0";"2";"0";"33";"0";"1025";"0";""
Mezzana;9/11/2006;"6,2";"3";"10,6";"2,9";"79";"0";"2";"0";"22";"0";"1024";"0";""
Mezzana;10/11/2006;"5,6";"3,6";"9,4";"0,3";"70";"0";"4";"0";"34";"0";"1027";"0";""
Mezzana;11/11/2006;"4,2";"2,7";"6,3";"2,3";"87";"0";"3";"0";"25";"0";"1025";"0";""
Mezzana;12/11/2006;"4,4";"2,5";"8,1";"-1";"69";"0";"1";"0";"32";"0";"1011";"0";""
Mezzana;13/11/2006;"4";"1";"7,4";"-1,6";"67";"0";"2";"0";"21";"0";"1014";"0";""
Mezzana;14/11/2006;"6,4";"3,8";"10,7";"5,3";"91";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;15/11/2006;"5,9";"3,1";"9,3";"5";"91";"0";"2";"0";"27";"0";"1022";"0";""
Mezzana;16/11/2006;"6,3";"4,5";"8,8";"5,8";"94";"0";"3";"0";"38";"0";"1020";"0";""
Mezzana;17/11/2006;"6,5";"4,7";"9,3";"6,1";"94";"0";"2";"0";"35";"0";"1019";"0,6";"pioggia "
Mezzana;18/11/2006;"5,5";"2,9";"7,4";"6,5";"98";"0";"1";"0";"38";"0";"1019";"5,8";"pioggia "
Mezzana;19/11/2006;"4,2";"2";"6,7";"3,7";"94";"0";"3";"0";"25";"0";"1022";"0";""
Mezzana;20/11/2006;"4,2";"2,4";"6,8";"3";"91";"0";"1";"0";"29";"0";"1017";"3,4";"pioggia "
Mezzana;21/11/2006;"3,6";"2,4";"6,3";"2,1";"90";"0";"3";"0";"33";"0";"1007";"1,5";"pioggia "
Mezzana;22/11/2006;"2,9";"-0,1";"5,5";"-2,1";"70";"0";"6";"0";"52";"0";"998";"2";"pioggia "
Mezzana;23/11/2006;"1,1";"-1,4";"4,4";"-5,3";"63";"0";"2";"0";"31";"0";"1006";"0";""
Mezzana;24/11/2006;"3,6";"0,5";"5,9";"2,2";"88";"0";"1";"0";"35";"0";"1014";"0";""
Mezzana;25/11/2006;"6,1";"4,6";"8,3";"6,5";"99";"0";"3";"0";"39";"0";"1019";"0";""
Mezzana;26/11/2006;"5,3";"2,9";"8,6";"4,9";"95";"0";"2";"0";"25";"0";"1023";"0";""
Mezzana;27/11/2006;"3,9";"1,6";"7,7";"1,3";"83";"0";"1";"0";"15";"0";"1026";"0";""
Mezzana;28/11/2006;"3,1";"1,1";"6,2";"-0,3";"79";"0";"1";"0";"12";"0";"1025";"0";""
Mezzana;29/11/2006;"3,7";"0,6";"7,3";"-0,3";"75";"0";"3";"0";"27";"0";"1025";"0";""
Mezzana;30/11/2006;"2,7";"0,6";"6";"0,6";"86";"0";"2";"0";"24";"0";"1032";"0";""
