LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/10/2005;"14,4";"8,6";"20,6";"7,1";"61";"11";"4";"11";"0";"0";"0";"0";"pioggia "
Povo;2/10/2005;"12,2";"10";"14";"10,7";"91";"8";"3";"9";"0";"0";"0";"16";"pioggia "
Povo;3/10/2005;"10,4";"9";"11,2";"8,8";"90";"10";"3";"13";"0";"0";"0";"27,2";"pioggia "
Povo;4/10/2005;"10,8";"7,3";"13,7";"9,7";"93";"7";"3";"8";"0";"0";"0";"27,9";"pioggia "
Povo;5/10/2005;"12,6";"10";"17,8";"10,1";"85";"11";"3";"8";"0";"0";"0";"0,5";"pioggia "
Povo;6/10/2005;"13,2";"11";"15,7";"11,7";"91";"10";"2";"5";"0";"0";"0";"4,8";"pioggia "
Povo;7/10/2005;"14,1";"11,4";"16,8";"12,4";"89";"8";"3";"8";"0";"0";"0";"1";"pioggia "
Povo;8/10/2005;"14,9";"12";"19,5";"12,6";"86";"10";"4";"13";"0";"0";"0";"8,9";"pioggia "
Povo;9/10/2005;"16,2";"12";"21,4";"11,8";"75";"11";"4";"11";"0";"0";"0";"0";""
Povo;10/10/2005;"15,3";"12,3";"20,1";"11,3";"77";"11";"3";"8";"0";"0";"0";"0";""
Povo;11/10/2005;"14,6";"11";"20,1";"9,4";"71";"11";"5";"9";"0";"0";"0";"0";""
Povo;12/10/2005;"12,5";"6,1";"18,6";"7,4";"71";"9";"5";"13";"0";"0";"0";"0";""
Povo;13/10/2005;"13,1";"9";"19";"8,1";"72";"10";"4";"11";"0";"0";"0";"0";""
Povo;14/10/2005;"11,5";"5,4";"19";"7,3";"75";"10";"3";"9";"0";"0";"0";"0";""
Povo;15/10/2005;"11,5";"4,4";"19,3";"7,1";"74";"10";"3";"8";"0";"0";"0";"0";""
Povo;16/10/2005;"11,3";"4,5";"19,8";"7,3";"76";"10";"3";"8";"0";"0";"0";"0";""
Povo;17/10/2005;"11,8";"3,8";"18";"7,5";"75";"10";"7";"21";"0";"0";"0";"0";""
Povo;18/10/2005;"13,1";"7,4";"17";"7,6";"69";"10";"6";"11";"0";"0";"0";"0";""
Povo;19/10/2005;"11,9";"6,3";"15,7";"7,8";"76";"8";"4";"8";"0";"0";"0";"0";""
Povo;20/10/2005;"10,9";"9,7";"12,1";"8,6";"86";"7";"4";"11";"0";"0";"0";"2";"pioggia "
Povo;21/10/2005;"13,1";"10,7";"17,2";"10,8";"86";"7";"3";"8";"0";"0";"0";"0";"pioggia "
Povo;22/10/2005;"13,8";"8,3";"19";"10,7";"82";"11";"3";"8";"0";"1016";"988";"0";"nebbia "
Povo;23/10/2005;"14,3";"12,7";"17";"12,5";"89";"4";"3";"5";"0";"0";"0";"0";"pioggia "
Povo;24/10/2005;"15,1";"11,5";"20,6";"11,1";"77";"11";"4";"8";"0";"0";"0";"0";""
Povo;25/10/2005;"15,7";"13";"20,1";"12,2";"80";"9";"2";"8";"0";"0";"0";"0";""
Povo;26/10/2005;"15,1";"10";"20,3";"10,2";"73";"10";"4";"8";"0";"0";"0";"0";""
Povo;27/10/2005;"12,2";"5,6";"20,1";"8,8";"80";"10";"3";"8";"0";"0";"0";"0";""
Povo;28/10/2005;"11,8";"4,8";"19";"8,2";"79";"10";"3";"8";"0";"0";"0";"0";""
Povo;29/10/2005;"11,1";"4";"19,8";"7,4";"78";"10";"2";"5";"0";"0";"0";"0";""
Povo;30/10/2005;"9,9";"3";"18,7";"5,8";"76";"11";"2";"5";"0";"0";"0";"0";""
Povo;31/10/2005;"9,8";"1,9";"16,4";"6,1";"78";"10";"5";"11";"0";"0";"0";"0";""
