LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/9/2011;"24";"19";"30";"19";"79";"9";"9";"19";"0";"1013";"0";"0";"pioggia "
Arco;2/9/2011;"25";"19";"30";"20";"74";"10";"6";"17";"0";"1014";"0";"0";""
Arco;3/9/2011;"27";"21";"32";"21";"73";"10";"8";"11";"0";"1014";"0";"0";""
Arco;4/9/2011;"24";"20";"28";"23";"93";"9";"11";"33";"0";"1013";"0";"0";"pioggia temporale "
Arco;5/9/2011;"22";"19";"27";"20";"90";"8";"10";"22";"0";"1013";"0";"0";"pioggia "
Arco;6/9/2011;"23";"20";"27";"18";"79";"10";"10";"24";"0";"1020";"0";"0";"pioggia temporale "
Arco;7/9/2011;"22";"17";"28";"17";"75";"11";"9";"22";"0";"1014";"0";"0";""
Arco;8/9/2011;"23";"18";"28";"19";"79";"6";"5";"9";"0";"1010";"0";"0";""
Arco;9/9/2011;"24";"18";"29";"19";"78";"5";"9";"15";"0";"1012";"0";"0";""
Arco;10/9/2011;"25";"20";"30";"20";"78";"8";"7";"13";"0";"1015";"0";"0";""
Arco;11/9/2011;"25";"20";"31";"20";"75";"8";"5";"9";"0";"1015";"0";"0";""
Arco;12/9/2011;"25";"21";"30";"19";"71";"9";"8";"15";"0";"1014";"0";"0";""
Arco;13/9/2011;"25";"19";"31";"18";"68";"9";"6";"11";"0";"1015";"0";"0";""
Arco;14/9/2011;"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";""
Arco;15/9/2011;"25";"18";"31";"14";"56";"9";"6";"11";"0";"1015";"0";"0";""
Arco;16/9/2011;"24";"19";"30";"15";"60";"8";"5";"9";"0";"1016";"0";"0";""
Arco;17/9/2011;"24";"19";"31";"14";"57";"9";"6";"11";"0";"1014";"0";"0";"temporale "
Arco;18/9/2011;"21";"18";"24";"18";"88";"7";"10";"24";"0";"1006";"0";"0";"pioggia temporale "
Arco;19/9/2011;"18";"14";"22";"8";"50";"11";"14";"28";"0";"1003";"0";"0";"pioggia "
Arco;20/9/2011;"19";"13";"25";"5";"40";"14";"9";"22";"0";"1015";"0";"0";""
Arco;21/9/2011;"19";"12";"27";"5";"41";"16";"8";"17";"0";"1017";"0";"0";""
Arco;22/9/2011;"21";"14";"28";"8";"52";"10";"5";"13";"0";"1015";"0";"0";""
Arco;23/9/2011;"21";"15";"26";"8";"53";"10";"9";"22";"0";"1015";"0";"0";""
Arco;24/9/2011;"20";"14";"27";"8";"54";"9";"7";"11";"0";"1016";"0";"0";""
Arco;25/9/2011;"20";"14";"27";"9";"56";"11";"6";"13";"0";"1019";"0";"0";""
Arco;26/9/2011;"21";"14";"28";"8";"51";"11";"6";"13";"0";"1022";"0";"0";""
Arco;27/9/2011;"21";"15";"28";"7";"45";"12";"7";"15";"0";"1025";"0";"0";""
Arco;28/9/2011;"21";"15";"28";"11";"58";"11";"8";"17";"0";"1026";"0";"0";""
Arco;29/9/2011;"20";"14";"27";"14";"72";"11";"6";"11";"0";"1026";"0";"0";""
Arco;30/9/2011;"20";"14";"27";"13";"67";"11";"6";"13";"0";"1026";"0";"0";""
