LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/12/2001;"5,3";"1,6";"8,5";"2,3";"81";"9";"2";"4";"0";"0";"0";"0,8";"pioggia "
Povo;2/12/2001;"6,9";"4,5";"10,3";"4,8";"86";"6";"1";"2";"0";"0";"0";"2";"pioggia nebbia "
Povo;3/12/2001;"7,3";"4,7";"12,8";"4,1";"80";"9";"0";"2";"0";"0";"0";"0";""
Povo;4/12/2001;"6";"3";"9";"2,8";"80";"11";"2";"4";"0";"0";"0";"0";""
Povo;5/12/2001;"5,2";"0,4";"10,4";"1,7";"78";"11";"3";"5";"0";"0";"0";"0";""
Povo;6/12/2001;"6,7";"-0,1";"12";"-0,1";"62";"10";"10";"29";"0";"0";"0";"0";""
Povo;7/12/2001;"8,8";"5";"13,1";"-5,7";"35";"11";"12";"24";"41";"0";"0";"0";""
Povo;8/12/2001;"2,5";"-2";"9,4";"-6,7";"51";"10";"3";"5";"0";"0";"0";"0";""
Povo;9/12/2001;"-1,1";"-6,2";"6,2";"-7,2";"63";"10";"3";"8";"0";"0";"0";"0";""
Povo;10/12/2001;"-1,2";"-7";"5,2";"-8,5";"57";"10";"4";"8";"0";"0";"0";"0";""
Povo;11/12/2001;"0,2";"-5,2";"6,7";"-7,3";"57";"11";"5";"15";"0";"0";"0";"0";""
Povo;12/12/2001;"-1,4";"-7";"4,4";"-6";"71";"11";"5";"11";"0";"0";"0";"0";""
Povo;13/12/2001;"0,6";"-6,8";"7,7";"-6,7";"58";"11";"20";"34";"54";"0";"0";"0";""
Povo;14/12/2001;"-3,6";"-6,2";"1,6";"-17,2";"34";"11";"4";"9";"0";"0";"0";"0";""
Povo;15/12/2001;"-2,8";"-9,5";"4";"-12";"49";"10";"4";"8";"0";"0";"0";"0";""
Povo;16/12/2001;"-3,6";"-9,8";"3,4";"-10,5";"59";"10";"4";"5";"0";"0";"0";"0";""
Povo;17/12/2001;"-2,6";"-10";"5,5";"-10,1";"56";"11";"6";"13";"0";"0";"0";"0";""
Povo;18/12/2001;"-2,2";"-8,3";"4,5";"-8,2";"63";"10";"3";"5";"0";"0";"0";"0";""
Povo;19/12/2001;"-2,8";"-9,1";"4,1";"-8,8";"63";"10";"2";"4";"0";"0";"0";"0";""
Povo;20/12/2001;"-0,7";"-8";"3";"-9,4";"52";"11";"7";"15";"0";"0";"0";"0";""
Povo;21/12/2001;"-1,4";"-7";"4";"-12,5";"42";"11";"3";"5";"0";"0";"0";"0";""
Povo;22/12/2001;"-3,6";"-9";"1,3";"-11,6";"54";"11";"3";"8";"0";"0";"0";"0";""
Povo;23/12/2001;"0,1";"-8,3";"6,4";"-10,9";"43";"11";"11";"24";"0";"0";"0";"0";""
Povo;24/12/2001;"-4";"-9";"2";"-15,8";"39";"10";"1";"4";"0";"0";"0";"0";""
Povo;25/12/2001;"-5,4";"-11,7";"-1";"-14,1";"50";"11";"3";"5";"0";"0";"0";"0";""
Povo;26/12/2001;"-2,5";"-7";"0,3";"-11,2";"51";"11";"4";"8";"0";"0";"0";"0";""
Povo;27/12/2001;"2,3";"-4,3";"6,9";"-14,4";"28";"10";"14";"18";"0";"0";"0";"0";""
Povo;28/12/2001;"-2,8";"-7,5";"5,2";"-13,5";"43";"11";"4";"9";"0";"0";"0";"0";""
Povo;29/12/2001;"-1,8";"-9,7";"3,7";"-9,7";"55";"11";"4";"8";"0";"0";"0";"0";""
Povo;30/12/2001;"4,7";"-1";"11";"-6,3";"45";"11";"14";"31";"48";"0";"0";"0";""
Povo;31/12/2001;"2,1";"-2,2";"6,9";"-14,5";"28";"11";"13";"29";"50";"0";"0";"0";""
