LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2021;"4,6";"-0,1";"11,6";"-4,3";"55";"0";"1";"0";"16";"0";"1029";"0";""
Predazzo;2/3/2021;"5,5";"1,1";"13";"-1,4";"62";"0";"1";"0";"16";"0";"1032";"0";""
Predazzo;3/3/2021;"5,5";"1,1";"12,6";"-0,9";"64";"0";"1";"0";"18";"0";"1029";"0";""
Predazzo;4/3/2021;"4,4";"0,3";"10,4";"-2,5";"62";"0";"2";"0";"22";"0";"1020";"0";""
Predazzo;5/3/2021;"4,4";"0,2";"11";"-0,2";"74";"0";"4";"0";"33";"0";"1018";"0,6";"pioggia neve "
Predazzo;6/3/2021;"2,9";"-1";"8,3";"-1,5";"75";"0";"3";"0";"30";"0";"1027";"0";""
Predazzo;7/3/2021;"3,6";"-0,2";"9,9";"-0,6";"77";"0";"3";"0";"26";"0";"1023";"0";""
Predazzo;8/3/2021;"3,6";"-1,3";"10,1";"-2,6";"67";"0";"4";"0";"26";"0";"1016";"0";""
Predazzo;9/3/2021;"3,1";"-1,1";"8,9";"-1,7";"73";"0";"3";"0";"30";"0";"1016";"2,2";"pioggia neve "
Predazzo;10/3/2021;"2,7";"-2,4";"9,7";"-4,6";"61";"0";"5";"0";"44";"0";"1019";"0";""
Predazzo;11/3/2021;"2,7";"-0,5";"6";"-0,4";"80";"0";"4";"0";"58";"0";"1017";"0";""
Predazzo;12/3/2021;"3,8";"0,8";"8,9";"0,1";"78";"0";"2";"0";"54";"0";"1013";"1,1";"pioggia neve "
Predazzo;13/3/2021;"3,5";"-1";"9,1";"-0,9";"74";"0";"5";"0";"71";"0";"1011";"0";""
Predazzo;14/3/2021;"2,3";"-1,3";"6,1";"-3,2";"71";"0";"8";"0";"87";"0";"1009";"3,3";"pioggia neve "
Predazzo;15/3/2021;"1,8";"-2,9";"8";"-4,9";"63";"0";"5";"0";"55";"0";"1013";"0";"neve "
Predazzo;16/3/2021;"1,6";"-3,4";"8,4";"-7,7";"52";"0";"10";"0";"87";"0";"1018";"0";""
Predazzo;17/3/2021;"0,3";"-3,9";"6,7";"-8,2";"55";"0";"6";"0";"57";"0";"1019";"0";"neve "
Predazzo;18/3/2021;"-1";"-5,1";"4,7";"-9,7";"53";"0";"5";"0";"42";"0";"1019";"0,5";"pioggia neve "
Predazzo;19/3/2021;"-2,1";"-6,7";"3,5";"-9,4";"59";"0";"3";"0";"23";"0";"1017";"0,5";"pioggia neve "
Predazzo;20/3/2021;"-0,9";"-6,4";"7";"-11,2";"49";"0";"6";"0";"46";"0";"1021";"0";""
Predazzo;21/3/2021;"-0,5";"-6,7";"5,3";"-8,1";"56";"0";"8";"0";"77";"0";"1017";"0";""
Predazzo;22/3/2021;"2,1";"-2,5";"9,4";"-5,6";"58";"0";"10";"0";"81";"0";"1017";"0";""
Predazzo;23/3/2021;"2,9";"-3,3";"10,8";"-5,3";"56";"0";"5";"0";"51";"0";"1022";"0";""
Predazzo;24/3/2021;"5,3";"-1,1";"14,1";"-4,6";"50";"0";"5";"0";"41";"0";"1021";"0";""
Predazzo;25/3/2021;"6,5";"0,7";"14,3";"-2,1";"56";"0";"3";"0";"24";"0";"1020";"0";""
Predazzo;26/3/2021;"6,4";"0,2";"13,5";"1,3";"72";"0";"3";"0";"44";"0";"1022";"0";""
Predazzo;27/3/2021;"6,7";"3,2";"11,7";"3,9";"83";"0";"4";"0";"40";"0";"1024";"0,5";"pioggia neve "
Predazzo;28/3/2021;"7,1";"2,8";"13,4";"2,4";"74";"0";"3";"0";"36";"0";"1030";"0";""
Predazzo;29/3/2021;"8,7";"3,3";"16,2";"0,8";"61";"0";"3";"0";"31";"0";"1032";"0";""
Predazzo;30/3/2021;"10,4";"5,1";"18,2";"0,8";"53";"0";"2";"0";"24";"0";"1030";"0";""
Predazzo;31/3/2021;"10,5";"5,1";"18,2";"5,4";"73";"0";"2";"0";"26";"0";"1025";"0";""
