LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2021;"-0,3";"-3,4";"3,5";"-1,6";"91";"0";"3";"0";"46";"0";"1008";"0";""
Predazzo;2/12/2021;"0,1";"-1,6";"2,8";"-1,7";"88";"0";"4";"0";"51";"0";"1000";"1,5";"pioggia neve "
Predazzo;3/12/2021;"-2,5";"-6,1";"1,9";"-10,8";"53";"0";"5";"0";"51";"0";"1013";"0";""
Predazzo;4/12/2021;"-2,9";"-6,1";"0,3";"-5,1";"84";"0";"1";"0";"34";"0";"1009";"1,1";"pioggia neve "
Predazzo;5/12/2021;"-2,1";"-3,3";"0,1";"-4,5";"83";"0";"5";"0";"43";"0";"1004";"6,5";"pioggia neve "
Predazzo;6/12/2021;"-3,3";"-5,5";"0,6";"-8,9";"65";"0";"6";"0";"45";"0";"1012";"0";""
Predazzo;7/12/2021;"-4,5";"-7,3";"0,2";"-11,1";"60";"0";"3";"0";"35";"0";"1014";"0";""
Predazzo;8/12/2021;"-4,5";"-7,2";"-2,2";"-7,7";"79";"0";"3";"0";"64";"0";"1006";"18,3";"pioggia neve "
Predazzo;9/12/2021;"-1,9";"-3,8";"0,2";"-4,8";"81";"0";"7";"0";"60";"0";"1003";"2";"pioggia neve "
Predazzo;10/12/2021;"-4,1";"-6,4";"-2,3";"-8,1";"74";"0";"3";"0";"36";"0";"1004";"0,6";"pioggia neve "
Predazzo;11/12/2021;"-1,7";"-4,3";"2,6";"-7,2";"65";"0";"8";"0";"65";"0";"1012";"0";""
Predazzo;12/12/2021;"-1,2";"-5,1";"2,7";"-7,6";"61";"0";"6";"0";"60";"0";"1024";"0";""
Predazzo;13/12/2021;"4,1";"1,7";"8,2";"2,7";"90";"0";"5";"0";"47";"0";"1024";"0";""
Predazzo;14/12/2021;"4,5";"3,2";"6,8";"-2,2";"63";"0";"5";"0";"45";"0";"1024";"0";""
Predazzo;15/12/2021;"5,2";"3,4";"8,7";"0,8";"73";"0";"4";"0";"44";"0";"1026";"0";""
Predazzo;16/12/2021;"4,6";"2,1";"9,2";"-1,2";"66";"0";"4";"0";"36";"0";"1027";"0";""
Predazzo;17/12/2021;"3,9";"2";"8,3";"-3,2";"60";"0";"5";"0";"49";"0";"1030";"0";""
Predazzo;18/12/2021;"2,9";"0,8";"7,6";"-4,9";"56";"0";"5";"0";"48";"0";"1030";"0";""
Predazzo;19/12/2021;"3";"1,1";"7,4";"-5,1";"56";"0";"5";"0";"49";"0";"1022";"0";""
Predazzo;20/12/2021;"2";"-0,9";"6,6";"-6,1";"56";"0";"4";"0";"49";"0";"1017";"0";""
Predazzo;21/12/2021;"-1,3";"-3";"0,9";"-2,1";"93";"0";"2";"0";"24";"0";"1023";"0";""
Predazzo;22/12/2021;"-2,4";"-4,8";"1,3";"-6,8";"72";"0";"1";"0";"17";"0";"1024";"0";""
Predazzo;23/12/2021;"-1,2";"-3,5";"1,9";"-8,1";"60";"0";"1";"0";"28";"0";"1019";"0";""
Predazzo;24/12/2021;"-0,1";"-1,8";"2,6";"-2,8";"82";"0";"1";"0";"32";"0";"1012";"0";""
Predazzo;25/12/2021;"1,3";"0,1";"3,4";"0,6";"95";"0";"2";"0";"27";"0";"1007";"0";"neve "
Predazzo;26/12/2021;"1,4";"-1";"4,9";"0,3";"90";"0";"2";"0";"22";"0";"1007";"0";""
Predazzo;27/12/2021;"1,5";"-0,7";"3,5";"0,1";"90";"0";"1";"0";"31";"0";"1008";"0,5";"pioggia neve "
Predazzo;28/12/2021;"2,3";"0,5";"4,8";"1,4";"93";"0";"2";"0";"31";"0";"1007";"0,6";"pioggia neve "
Predazzo;29/12/2021;"2,3";"0";"5,3";"0,4";"87";"0";"2";"0";"47";"0";"1010";"3";"pioggia neve "
Predazzo;30/12/2021;"5,4";"3,2";"8,8";"3,8";"89";"0";"4";"0";"62";"0";"1019";"0";""
Predazzo;31/12/2021;"5,7";"3,8";"10,3";"-0,4";"65";"0";"3";"0";"30";"0";"1023";"0";""
