LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2012;"-3,5";"-4,3";"-2,2";"-5,7";"85";"0";"1";"0";"25";"0";"1010";"0,9";"pioggia neve "
Mezzana;2/12/2012;"-4,6";"-6,6";"-2,1";"-9,5";"68";"0";"3";"0";"45";"0";"1008";"0";"neve "
Mezzana;3/12/2012;"-8";"-9,9";"-5,5";"-13,8";"63";"0";"3";"0";"44";"0";"1013";"0";""
Mezzana;4/12/2012;"-6,4";"-9";"-4";"-7,9";"89";"0";"2";"0";"32";"0";"1003";"0";""
Mezzana;5/12/2012;"-8,4";"-12,3";"-5,6";"-11,7";"77";"0";"1";"0";"22";"0";"1002";"0";""
Mezzana;6/12/2012;"-9,6";"-12,3";"-5,2";"-14,2";"69";"0";"3";"0";"34";"0";"1010";"0";"neve "
Mezzana;7/12/2012;"-9,8";"-13,1";"-7,4";"-13,1";"78";"0";"3";"0";"41";"0";"1010";"3,6";"pioggia neve "
Mezzana;8/12/2012;"-9";"-11,3";"-5,9";"-13,5";"70";"0";"5";"0";"53";"0";"1009";"0";""
Mezzana;9/12/2012;"-11,6";"-15,1";"-8,2";"-16,5";"67";"0";"3";"0";"49";"0";"1018";"0";""
Mezzana;10/12/2012;"-9,3";"-12,2";"-5,4";"-11,1";"86";"0";"2";"0";"31";"0";"1008";"0,5";"pioggia neve "
Mezzana;11/12/2012;"-10,1";"-13";"-6,2";"-13,3";"77";"0";"5";"0";"42";"0";"1014";"0";""
Mezzana;12/12/2012;"-12";"-15,7";"-8,6";"-14,6";"81";"0";"2";"0";"25";"0";"1021";"0";""
Mezzana;13/12/2012;"-9,5";"-13,3";"-6,7";"-12,3";"81";"0";"3";"0";"33";"0";"1021";"0";"neve "
Mezzana;14/12/2012;"-5";"-7,7";"-3,1";"-3,5";"99";"0";"1";"0";"37";"0";"1018";"8,4";"pioggia neve "
Mezzana;15/12/2012;"-2,6";"-5,7";"-0,6";"-1,2";"98";"0";"2";"0";"43";"0";"1011";"14,6";"pioggia neve "
Mezzana;16/12/2012;"-4,5";"-6,5";"-1,4";"-6,6";"85";"0";"1";"0";"24";"0";"1013";"0";""
Mezzana;17/12/2012;"-4,3";"-6,1";"-1,6";"-6,8";"82";"0";"1";"0";"21";"0";"1010";"0,5";"pioggia neve "
Mezzana;18/12/2012;"-5,3";"-7,4";"-2";"-9,4";"72";"0";"3";"0";"26";"0";"1011";"0";""
Mezzana;19/12/2012;"-8,1";"-10,5";"-4,7";"-12,6";"70";"0";"4";"0";"31";"0";"1020";"0";""
Mezzana;20/12/2012;"-8,1";"-11,4";"-5,6";"-12,4";"71";"0";"1";"0";"21";"0";"1019";"1,6";"pioggia neve "
Mezzana;21/12/2012;"-3,9";"-5,6";"-1,2";"-4,5";"95";"0";"1";"0";"23";"0";"1012";"0,9";"pioggia neve "
Mezzana;22/12/2012;"-4,3";"-7,1";"-1,9";"-6,8";"82";"0";"3";"0";"30";"0";"1018";"0";"neve "
Mezzana;23/12/2012;"-2,2";"-3,5";"0,4";"-2,7";"94";"0";"1";"0";"24";"0";"1017";"0";"neve "
Mezzana;24/12/2012;"-0,7";"-3,4";"2,5";"-1,9";"90";"0";"2";"0";"36";"0";"1019";"0";""
Mezzana;25/12/2012;"0,2";"-2,2";"2,3";"-0";"95";"0";"3";"0";"41";"0";"1018";"0";""
Mezzana;26/12/2012;"-0";"-3,6";"2,5";"-0,8";"93";"0";"2";"0";"37";"0";"1015";"3,9";"pioggia "
Mezzana;27/12/2012;"-1,9";"-4,8";"1,3";"-5,1";"79";"0";"2";"0";"54";"0";"1017";"0";""
Mezzana;28/12/2012;"-1,1";"-3,5";"2";"-5,3";"73";"0";"5";"0";"60";"0";"1021";"0";""
Mezzana;29/12/2012;"-4,1";"-6,6";"-0,8";"-7,4";"77";"0";"1";"0";"18";"0";"1027";"0";""
Mezzana;30/12/2012;"-5,5";"-8,1";"-1,2";"-8,7";"77";"0";"1";"0";"20";"0";"1022";"0";""
Mezzana;31/12/2012;"-7,4";"-10,6";"-3,6";"-11,2";"73";"0";"1";"0";"21";"0";"1024";"0";""
