LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2012;"6,8";"3,8";"11,1";"1,6";"71";"0";"4";"0";"27";"0";"1008";"0";""
Mezzana;2/4/2012;"5,4";"2,1";"8,5";"2,5";"82";"0";"2";"0";"28";"0";"1012";"0";""
Mezzana;3/4/2012;"5,9";"3";"9";"4,1";"88";"0";"3";"0";"32";"0";"1010";"0";""
Mezzana;4/4/2012;"5,8";"3,2";"8,6";"5";"93";"0";"2";"0";"26";"0";"1009";"2,9";"pioggia "
Mezzana;5/4/2012;"5,1";"4,2";"6,1";"5";"98";"0";"2";"0";"35";"0";"1009";"13,3";"pioggia "
Mezzana;6/4/2012;"6,1";"3";"10,3";"3,6";"84";"0";"2";"0";"26";"0";"1006";"0";""
Mezzana;7/4/2012;"5,2";"2,7";"8,1";"4";"91";"0";"2";"0";"40";"0";"1000";"2,8";"pioggia "
Mezzana;8/4/2012;"3,5";"-2,1";"8,5";"-4,7";"58";"0";"4";"0";"40";"0";"1004";"2,1";"pioggia "
Mezzana;9/4/2012;"2,4";"-3,9";"9";"-4,1";"65";"0";"3";"0";"30";"0";"1012";"0";""
Mezzana;10/4/2012;"3,7";"0,6";"7,2";"1,9";"88";"0";"4";"0";"44";"0";"1010";"2,1";"pioggia neve "
Mezzana;11/4/2012;"2,6";"0,8";"3,9";"2,3";"97";"0";"2";"0";"37";"0";"1002";"27,7";"pioggia neve "
Mezzana;12/4/2012;"4,2";"-1,6";"9,8";"-1,2";"69";"0";"4";"0";"35";"0";"1003";"0";""
Mezzana;13/4/2012;"3,7";"2,1";"5,6";"3,1";"95";"0";"2";"0";"25";"0";"1002";"5,8";"pioggia "
Mezzana;14/4/2012;"4,9";"3,7";"6,3";"2,8";"86";"0";"3";"0";"28";"0";"996";"4,5";"pioggia "
Mezzana;15/4/2012;"4,4";"3,7";"5,5";"3,4";"92";"0";"2";"0";"28";"0";"999";"12,3";"pioggia "
Mezzana;16/4/2012;"4,5";"2,3";"6,2";"1,4";"81";"0";"5";"0";"45";"0";"1005";"3,3";"pioggia "
Mezzana;17/4/2012;"3,5";"-0,1";"6,6";"-1,1";"72";"0";"3";"0";"43";"0";"1007";"0,8";"pioggia "
Mezzana;18/4/2012;"3,2";"1,2";"5,3";"2,5";"94";"0";"2";"0";"38";"0";"1000";"10,3";"pioggia neve "
Mezzana;19/4/2012;"3,7";"0,5";"7,4";"2,1";"88";"0";"3";"0";"42";"0";"997";"9,1";"pioggia neve "
Mezzana;20/4/2012;"3,9";"0,8";"7,2";"2";"87";"0";"2";"0";"30";"0";"998";"5,1";"pioggia neve "
Mezzana;21/4/2012;"4,7";"-0,7";"9,9";"0,3";"74";"0";"5";"0";"47";"0";"1005";"2,2";"pioggia "
Mezzana;22/4/2012;"4,3";"1,9";"7,6";"1,3";"81";"0";"2";"0";"45";"0";"1007";"7";"pioggia "
Mezzana;23/4/2012;"2,5";"0,4";"4,8";"1,1";"89";"0";"3";"0";"39";"0";"1009";"12,9";"pioggia neve "
Mezzana;24/4/2012;"3,1";"1,7";"5,5";"2,1";"91";"0";"2";"0";"59";"0";"1002";"26,2";"pioggia neve "
Mezzana;25/4/2012;"5";"-1";"9,9";"0,6";"74";"0";"5";"0";"50";"0";"1010";"0";""
Mezzana;26/4/2012;"7,8";"1,8";"14,3";"3,1";"74";"0";"4";"0";"45";"0";"1017";"0";""
Mezzana;27/4/2012;"10,6";"2,6";"19,2";"4,5";"68";"0";"2";"0";"30";"0";"1019";"0";""
Mezzana;28/4/2012;"12,5";"4,9";"20";"6,2";"67";"0";"3";"0";"33";"0";"1018";"0";""
Mezzana;29/4/2012;"9,9";"7,2";"12,7";"7,9";"86";"0";"3";"0";"47";"0";"1016";"3,6";"pioggia "
Mezzana;30/4/2012;"10";"5,7";"14,9";"7,9";"86";"0";"2";"0";"33";"0";"1016";"7,8";"pioggia "
