LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2012;"17,7";"12,9";"23,7";"14,9";"83";"0";"2";"0";"29";"0";"1017";"0,5";"pioggia "
Mezzana;2/8/2012;"18,6";"13,5";"25,1";"15,8";"84";"0";"2";"0";"36";"0";"1015";"0";""
Mezzana;3/8/2012;"18,3";"13,7";"24,4";"16,2";"88";"0";"2";"0";"30";"0";"1014";"2,2";"pioggia "
Mezzana;4/8/2012;"17,2";"13,3";"22,8";"15,7";"91";"0";"3";"0";"35";"0";"1015";"7,8";"pioggia "
Mezzana;5/8/2012;"18,1";"13,2";"24,6";"15,6";"86";"0";"3";"0";"48";"0";"1013";"5,2";"pioggia "
Mezzana;6/8/2012;"18,1";"14";"23,6";"16,5";"91";"0";"5";"0";"63";"0";"1014";"11,2";"pioggia "
Mezzana;7/8/2012;"17,1";"13,2";"22,8";"13,3";"79";"0";"3";"0";"30";"0";"1019";"0";""
Mezzana;8/8/2012;"17";"12,1";"23,2";"14,4";"85";"0";"1";"0";"27";"0";"1020";"1";"pioggia "
Mezzana;9/8/2012;"16,2";"12";"21,9";"14,3";"88";"0";"2";"0";"25";"0";"1020";"1,7";"pioggia "
Mezzana;10/8/2012;"16,1";"11,9";"21,8";"13,4";"84";"0";"2";"0";"28";"0";"1020";"6";"pioggia "
Mezzana;11/8/2012;"15,8";"11,3";"21,6";"11,3";"77";"0";"1";"0";"22";"0";"1017";"3,4";"pioggia "
Mezzana;12/8/2012;"15,8";"12,5";"20,7";"13,2";"85";"0";"3";"0";"32";"0";"1015";"1,7";"pioggia "
Mezzana;13/8/2012;"16,5";"12,2";"21,4";"13,4";"82";"0";"2";"0";"30";"0";"1013";"5,4";"pioggia "
Mezzana;14/8/2012;"16,9";"13,5";"21,1";"15";"89";"0";"2";"0";"30";"0";"1014";"1,1";"pioggia "
Mezzana;15/8/2012;"18";"13,4";"23,8";"15,3";"85";"0";"2";"0";"34";"0";"1014";"0";""
Mezzana;16/8/2012;"17,8";"14,5";"22,4";"15,3";"86";"0";"1";"0";"29";"0";"1015";"9,1";"pioggia "
Mezzana;17/8/2012;"18,8";"13,4";"25,4";"15,5";"82";"0";"2";"0";"25";"0";"1019";"0,8";"pioggia "
Mezzana;18/8/2012;"20,8";"15,9";"27,6";"17,3";"81";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;19/8/2012;"21,2";"16,8";"27,5";"17,9";"82";"0";"2";"0";"26";"0";"1022";"0";""
Mezzana;20/8/2012;"21,9";"16,7";"28,9";"17,8";"79";"0";"2";"0";"25";"0";"1021";"0";""
Mezzana;21/8/2012;"22";"17,1";"29,1";"17";"75";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;22/8/2012;"21,2";"16,2";"28,1";"16,9";"77";"0";"2";"0";"36";"0";"1017";"0";""
Mezzana;23/8/2012;"20,1";"16";"25,7";"16,8";"82";"0";"3";"0";"40";"0";"1016";"1,2";"pioggia "
Mezzana;24/8/2012;"20,2";"15,2";"26,6";"17";"83";"0";"3";"0";"52";"0";"1013";"0,8";"pioggia "
Mezzana;25/8/2012;"19,5";"15";"25,5";"16";"82";"0";"4";"0";"50";"0";"1011";"0";""
Mezzana;26/8/2012;"15,2";"10,8";"18,3";"10,9";"76";"0";"4";"0";"37";"0";"1011";"3,4";"pioggia "
Mezzana;27/8/2012;"14,7";"8,4";"21,5";"7,9";"65";"0";"4";"0";"28";"0";"1020";"0";""
Mezzana;28/8/2012;"16,4";"10,4";"23";"12";"76";"0";"2";"0";"31";"0";"1020";"0";""
Mezzana;29/8/2012;"16,8";"11,6";"22,9";"13,6";"82";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;30/8/2012;"16,2";"13,3";"20";"15";"92";"0";"3";"0";"42";"0";"1017";"21,2";"pioggia "
Mezzana;31/8/2012;"12";"9,6";"14,4";"10,2";"86";"0";"6";"0";"50";"0";"1012";"24,9";"pioggia "
