LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2012;"3,4";"1,2";"5,2";"4";"99";"0";"3";"0";"44";"0";"995";"12,9";"pioggia neve "
Mezzana;2/11/2012;"4,3";"3";"6,6";"3,1";"91";"0";"4";"0";"46";"0";"1006";"0";""
Mezzana;3/11/2012;"4,2";"2,4";"5,5";"3,4";"93";"0";"2";"0";"42";"0";"1013";"0,6";"pioggia "
Mezzana;4/11/2012;"5,4";"4,5";"6,3";"6,7";"100";"0";"1";"0";"65";"0";"1008";"26,6";"pioggia "
Mezzana;5/11/2012;"4,3";"1,6";"6,2";"3,8";"94";"0";"2";"0";"66";"0";"1000";"17,1";"pioggia "
Mezzana;6/11/2012;"2,2";"0,7";"5";"-4,5";"61";"0";"3";"0";"30";"0";"1013";"2";"pioggia "
Mezzana;7/11/2012;"1,7";"-0,4";"5,2";"-5,4";"59";"0";"2";"0";"25";"0";"1025";"0";""
Mezzana;8/11/2012;"3,4";"0,1";"7,5";"0,5";"81";"0";"1";"0";"24";"0";"1023";"0";""
Mezzana;9/11/2012;"4,2";"0,9";"8,1";"1,5";"83";"0";"1";"0";"28";"0";"1018";"0";""
Mezzana;10/11/2012;"4,4";"3,3";"5,7";"4,4";"97";"0";"1";"0";"51";"0";"1016";"21,6";"pioggia "
Mezzana;11/11/2012;"4";"3,2";"4,7";"4,9";"100";"0";"3";"0";"55";"0";"1012";"60,8";"pioggia "
Mezzana;12/11/2012;"4,5";"2,8";"6,6";"4,1";"96";"0";"3";"0";"19";"0";"1020";"0";""
Mezzana;13/11/2012;"2,3";"-0,2";"4,9";"0,5";"86";"0";"3";"0";"20";"0";"1027";"0";""
Mezzana;14/11/2012;"1,1";"-1";"4,4";"-2,3";"78";"0";"1";"0";"12";"0";"1027";"0";""
Mezzana;15/11/2012;"0,3";"-3,4";"4,8";"-4,3";"72";"0";"1";"0";"14";"0";"1022";"0";""
Mezzana;16/11/2012;"-0,7";"-4,4";"3,6";"-6,8";"65";"0";"1";"0";"14";"0";"1021";"0";""
Mezzana;17/11/2012;"-1,4";"-5,3";"2,6";"-7,1";"66";"0";"1";"0";"16";"0";"1018";"0";""
Mezzana;18/11/2012;"-0,5";"-4,4";"2,2";"-6,5";"64";"0";"2";"0";"15";"0";"1015";"0";""
Mezzana;19/11/2012;"1,7";"-1,2";"4";"-2,4";"75";"0";"4";"0";"23";"0";"1016";"0";""
Mezzana;20/11/2012;"1,9";"-0,4";"5";"0,2";"88";"0";"2";"0";"22";"0";"1017";"0";""
Mezzana;21/11/2012;"1,1";"-1,3";"4,8";"-1,4";"83";"0";"1";"0";"17";"0";"1019";"0";""
Mezzana;22/11/2012;"1";"-1,2";"3,6";"-0,6";"88";"0";"1";"0";"14";"0";"1022";"2,8";"pioggia "
Mezzana;23/11/2012;"2,1";"-0,6";"4,8";"1,8";"96";"0";"1";"0";"15";"0";"1022";"0,5";"pioggia "
Mezzana;24/11/2012;"3,1";"0,1";"6";"-0,1";"79";"0";"2";"0";"25";"0";"1023";"0";""
Mezzana;25/11/2012;"3,5";"0,9";"5,7";"1,5";"87";"0";"2";"0";"26";"0";"1020";"0";""
Mezzana;26/11/2012;"4,3";"3,4";"5,4";"4,5";"97";"0";"3";"0";"40";"0";"1016";"3,3";"pioggia "
Mezzana;27/11/2012;"3,9";"2,1";"5";"4,9";"100";"0";"2";"0";"42";"0";"1009";"17,9";"pioggia neve "
Mezzana;28/11/2012;"2,5";"1,3";"3,3";"3,6";"100";"0";"4";"0";"62";"0";"996";"54,7";"pioggia neve "
Mezzana;29/11/2012;"1,6";"-0,1";"2,7";"-0,2";"86";"0";"4";"0";"47";"0";"991";"5,2";"pioggia neve "
Mezzana;30/11/2012;"-1,2";"-3,5";"0,3";"-6,8";"65";"0";"5";"0";"45";"0";"1001";"0,7";"pioggia neve "
