LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2025;"19,3";"13";"30,6";"10,4";"56";"21683";"1";"0";"6";"1017";"0";"1,1";"pioggia "
Cavalese;2/7/2025;"20,8";"13,8";"28,6";"13,6";"63";"32603";"2";"0";"7";"1019";"0";"0,6";"pioggia "
Cavalese;3/7/2025;"19,8";"15,2";"28";"15";"74";"71512";"1";"0";"3";"1022";"0";"2,9";"pioggia temporale "
Cavalese;4/7/2025;"21,8";"13,3";"29,8";"15,6";"67";"33750";"1";"0";"5";"1020";"0";"4";"pioggia temporale "
Cavalese;5/7/2025;"20";"15,4";"26";"14,4";"70";"45125";"1";"0";"5";"1017";"0";"4,6";"pioggia temporale "
Cavalese;6/7/2025;"17,2";"13,4";"24,2";"14,1";"82";"24999";"3";"0";"8";"1010";"0";"32,4";"pioggia temporale "
Cavalese;7/7/2025;"17,4";"10,2";"24,4";"13,3";"77";"14431";"3";"0";"11";"1004";"0";"26,9";"pioggia temporale "
Cavalese;8/7/2025;"12,4";"9,4";"19,3";"7,5";"72";"42609";"3";"0";"11";"1011";"0";"10,5";"pioggia temporale "
Cavalese;9/7/2025;"15,3";"10,5";"19,7";"8,1";"62";"78071";"2";"0";"8";"1018";"0";"0";""
Cavalese;10/7/2025;"15,6";"6,9";"22,1";"8,7";"63";"69679";"1";"0";"5";"1018";"0";"0,4";""
Cavalese;11/7/2025;"16,5";"9";"22,3";"11";"69";"32329";"1";"0";"4";"1015";"0";"7,7";"pioggia "
Cavalese;12/7/2025;"17,6";"12";"23,2";"14,3";"81";"66245";"3";"0";"6";"1014";"0";"1";"pioggia "
Cavalese;13/7/2025;"17,2";"13,2";"23,1";"15,8";"91";"46717";"3";"0";"6";"1017";"0";"5,3";"pioggia "
Cavalese;14/7/2025;"18,4";"12,6";"23,8";"15,3";"82";"63660";"1";"0";"3";"1019";"0";"1,2";"pioggia "
Cavalese;15/7/2025;"20";"11,7";"26,9";"13,7";"67";"46379";"2";"0";"4";"1017";"0";"1,7";"pioggia "
Cavalese;16/7/2025;"18,8";"14,2";"25,1";"12,9";"68";"30626";"1";"0";"5";"1014";"0";"8,8";"pioggia temporale "
Cavalese;17/7/2025;"19";"12,8";"25,3";"10,3";"56";"55064";"2";"0";"5";"1014";"0";"0,3";""
Cavalese;18/7/2025;"19";"11,3";"25,4";"15,3";"79";"76375";"2";"0";"5";"1014";"0";"0,3";""
Cavalese;19/7/2025;"20,1";"13,3";"25,9";"16";"77";"52101";"2";"0";"7";"1012";"0";"1,9";"pioggia temporale "
Cavalese;20/7/2025;"20,5";"13,8";"26";"15,1";"71";"40849";"2";"0";"6";"1009";"0";"20,2";"pioggia temporale "
Cavalese;21/7/2025;"18";"14,3";"22";"15,2";"83";"22150";"2";"0";"9";"1010";"0";"6,9";"pioggia temporale "
Cavalese;22/7/2025;"16,7";"12,4";"24,2";"8,3";"57";"24194";"2";"0";"5";"1013";"0";"0";""
Cavalese;23/7/2025;"17,6";"14";"24,4";"11,2";"66";"23375";"2";"0";"11";"1012";"0";"5";"pioggia temporale "
Cavalese;24/7/2025;"15,9";"13,1";"22,1";"12,4";"79";"24188";"1";"0";"3";"1012";"0";"13,1";"pioggia temporale "
Cavalese;25/7/2025;"12,9";"11,5";"15,6";"8,6";"75";"24175";"1";"0";"3";"1014";"0";"4,5";"pioggia "
Cavalese;26/7/2025;"13,7";"11,4";"18,6";"9";"73";"22481";"1";"0";"6";"1012";"0";"8,9";"pioggia "
Cavalese;27/7/2025;"15";"10,1";"22,8";"5,8";"53";"24200";"2";"0";"4";"1011";"0";"9,7";"pioggia temporale "
Cavalese;28/7/2025;"14,7";"12,3";"17,6";"6";"55";"24200";"2";"0";"9";"1011";"0";"1";"pioggia "
Cavalese;29/7/2025;"15,5";"11,3";"20,7";"4,2";"46";"24188";"2";"0";"6";"1016";"0";"0,3";"pioggia "
Cavalese;30/7/2025;"13,1";"10,1";"19,4";"2,5";"48";"24188";"2";"0";"5";"1017";"0";"0";""
Cavalese;31/7/2025;"17";"9,4";"21,7";"5,6";"46";"24175";"1";"0";"3";"1017";"0";"0";""
