LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2010;"4,3";"-0,3";"9,5";"-2,1";"65";"0";"2";"0";"27";"0";"1009";"0";""
Cavalese;2/3/2010;"3,5";"0,2";"7,6";"-3,3";"61";"0";"3";"0";"31";"0";"1017";"0";""
Cavalese;3/3/2010;"1,4";"-1,6";"4,3";"-1,9";"79";"0";"3";"0";"30";"0";"1018";"6,6";"pioggia neve "
Cavalese;4/3/2010;"0,8";"-1,6";"3,5";"-2,8";"78";"0";"2";"0";"27";"0";"1007";"4,6";"pioggia neve "
Cavalese;5/3/2010;"-3";"-7,1";"-0,3";"-14,2";"42";"0";"6";"0";"42";"0";"1015";"0";"neve "
Cavalese;6/3/2010;"-3,7";"-8,6";"2,2";"-14,2";"44";"0";"3";"0";"33";"0";"1016";"0";"neve "
Cavalese;7/3/2010;"-4";"-7,6";"0,8";"-14,8";"43";"0";"4";"0";"32";"0";"1021";"0";"neve "
Cavalese;8/3/2010;"-5";"-9,9";"2,2";"-16,9";"40";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;9/3/2010;"-5,7";"-10";"-1,8";"-14,1";"52";"0";"5";"0";"49";"0";"1014";"4,4";"pioggia neve "
Cavalese;10/3/2010;"-3,1";"-5,5";"-0,5";"-5,7";"82";"0";"3";"0";"37";"0";"1011";"20,8";"pioggia neve "
Cavalese;11/3/2010;"-0,7";"-3,7";"2,6";"-4,3";"77";"0";"3";"0";"27";"0";"1010";"0,9";"pioggia neve "
Cavalese;12/3/2010;"0,2";"-3,3";"3,2";"-7";"60";"0";"2";"0";"23";"0";"1014";"0";"neve "
Cavalese;13/3/2010;"0,3";"-4,4";"5,7";"-8,4";"53";"0";"1";"0";"20";"0";"1018";"0";""
Cavalese;14/3/2010;"1";"-4,8";"7,2";"-8,7";"50";"0";"3";"0";"25";"0";"1018";"0";""
Cavalese;15/3/2010;"0,8";"-4,5";"7,2";"-9,5";"47";"0";"5";"0";"39";"0";"1019";"0";""
Cavalese;16/3/2010;"1,1";"-4,6";"7,7";"-8,1";"51";"0";"3";"0";"32";"0";"1021";"0";""
Cavalese;17/3/2010;"2,3";"-4,3";"8";"-4,9";"60";"0";"3";"0";"32";"0";"1027";"0";""
Cavalese;18/3/2010;"4,4";"-1,5";"10,2";"-1,4";"67";"0";"4";"0";"33";"0";"1028";"0";""
Cavalese;19/3/2010;"4,8";"2,5";"7,7";"1,2";"78";"0";"4";"0";"30";"0";"1028";"0";""
Cavalese;20/3/2010;"4,4";"2";"6,5";"1,9";"83";"0";"4";"0";"34";"0";"1024";"0";""
Cavalese;21/3/2010;"5,8";"4";"6,8";"3,7";"86";"0";"3";"0";"33";"0";"1022";"0";""
Cavalese;22/3/2010;"6,6";"5";"8,4";"4,7";"87";"0";"2";"0";"23";"0";"1021";"6,5";"pioggia "
Cavalese;23/3/2010;"6,2";"2,8";"8,6";"4,2";"87";"0";"2";"0";"17";"0";"1019";"2,6";"pioggia "
Cavalese;24/3/2010;"6";"2,2";"9";"2,4";"79";"0";"3";"0";"24";"0";"1017";"0";""
Cavalese;25/3/2010;"7,3";"3,9";"11,2";"3,7";"79";"0";"5";"0";"45";"0";"1017";"1,5";"pioggia "
Cavalese;26/3/2010;"5,3";"3,3";"6,8";"4,1";"92";"0";"5";"0";"60";"0";"1014";"7,5";"pioggia "
Cavalese;27/3/2010;"4,9";"0,9";"8,6";"-1,6";"65";"0";"3";"0";"31";"0";"1009";"3,5";"pioggia "
Cavalese;28/3/2010;"6,3";"1,1";"10,5";"-3";"52";"0";"3";"0";"26";"0";"1011";"1,7";"pioggia "
Cavalese;29/3/2010;"6";"2,2";"10,3";"1,3";"72";"0";"5";"0";"43";"0";"1012";"0";""
Cavalese;30/3/2010;"4,7";"3,2";"6,5";"3,4";"91";"0";"3";"0";"49";"0";"1005";"13,4";"pioggia "
Cavalese;31/3/2010;"3,8";"0,8";"6,3";"-0,2";"76";"0";"2";"0";"25";"0";"1005";"6,3";"pioggia neve "
