LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2010;"17,7";"11,1";"23,4";"11,4";"68";"0";"2";"0";"29";"0";"1018";"0";""
Cavalese;2/8/2010;"17,9";"13,3";"22,5";"13,6";"77";"0";"3";"0";"40";"0";"1015";"0";""
Cavalese;3/8/2010;"15,8";"12,5";"19";"11";"75";"0";"3";"0";"29";"0";"1011";"6,9";"pioggia "
Cavalese;4/8/2010;"15,3";"9,9";"20,1";"8";"63";"0";"4";"0";"30";"0";"1010";"0";""
Cavalese;5/8/2010;"11,5";"9,3";"12,6";"10";"90";"0";"3";"0";"44";"0";"1006";"17,6";"pioggia "
Cavalese;6/8/2010;"12,8";"7,7";"17,5";"6,3";"66";"0";"5";"0";"51";"0";"1010";"0";""
Cavalese;7/8/2010;"15,9";"8,5";"21,6";"7,1";"57";"0";"4";"0";"36";"0";"1016";"0";""
Cavalese;8/8/2010;"15,8";"11";"19,9";"10,8";"73";"0";"2";"0";"29";"0";"1017";"1,9";"pioggia "
Cavalese;9/8/2010;"16,4";"11,3";"21,3";"11,3";"73";"0";"2";"0";"27";"0";"1016";"0";""
Cavalese;10/8/2010;"16,3";"11,9";"21,1";"12,5";"79";"0";"2";"0";"29";"0";"1016";"2,6";"pioggia "
Cavalese;11/8/2010;"15,7";"11,6";"20,8";"12,9";"84";"0";"2";"0";"28";"0";"1016";"5,4";"pioggia "
Cavalese;12/8/2010;"15,1";"11,6";"19,1";"12,6";"86";"0";"3";"0";"36";"0";"1014";"6,1";"pioggia "
Cavalese;13/8/2010;"13,7";"11,5";"16,2";"12,5";"92";"0";"2";"0";"26";"0";"1015";"13,5";"pioggia "
Cavalese;14/8/2010;"12,5";"8,9";"16,2";"11,5";"92";"0";"2";"0";"59";"0";"1014";"41,5";"pioggia "
Cavalese;15/8/2010;"13,7";"11,1";"18,4";"12";"89";"0";"3";"0";"55";"0";"1014";"33,7";"pioggia "
Cavalese;16/8/2010;"13,1";"9,3";"17,9";"7,4";"70";"0";"3";"0";"39";"0";"1014";"2,5";"pioggia "
Cavalese;17/8/2010;"15,5";"8,8";"20,2";"8,9";"66";"0";"4";"0";"34";"0";"1013";"0";""
Cavalese;18/8/2010;"15,8";"12,6";"18,9";"11,8";"78";"0";"5";"0";"35";"0";"1012";"0";""
Cavalese;19/8/2010;"17,3";"12,7";"21,7";"12,4";"74";"0";"3";"0";"31";"0";"1016";"0";""
Cavalese;20/8/2010;"17,4";"14,4";"21,6";"13,9";"80";"0";"2";"0";"27";"0";"1021";"1,1";"pioggia "
Cavalese;21/8/2010;"18,3";"12,2";"24,5";"13,2";"74";"0";"2";"0";"23";"0";"1023";"0";""
Cavalese;22/8/2010;"18,7";"13,9";"24,1";"14,4";"77";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;23/8/2010;"18,9";"14,3";"24,2";"14,8";"78";"0";"4";"0";"46";"0";"1013";"0";""
Cavalese;24/8/2010;"18,1";"14,8";"22,8";"15,5";"85";"0";"3";"0";"41";"0";"1011";"0";""
Cavalese;25/8/2010;"17,5";"13,8";"21,5";"14,2";"82";"0";"3";"0";"32";"0";"1015";"1,1";"pioggia "
Cavalese;26/8/2010;"19,5";"15,2";"24,6";"15,6";"80";"0";"4";"0";"33";"0";"1016";"0";""
Cavalese;27/8/2010;"18,3";"15,1";"22,5";"15,7";"85";"0";"4";"0";"55";"0";"1009";"0";""
Cavalese;28/8/2010;"14,9";"9,4";"19,6";"10,1";"74";"0";"3";"0";"36";"0";"1008";"2";"pioggia "
Cavalese;29/8/2010;"11,3";"7,4";"15,6";"5,2";"67";"0";"3";"0";"37";"0";"1014";"3,2";"pioggia "
Cavalese;30/8/2010;"11,2";"8,2";"15,4";"4,5";"67";"0";"2";"0";"40";"0";"1008";"0,6";"pioggia "
Cavalese;31/8/2010;"10,6";"5,7";"16";"1,7";"55";"0";"7";"0";"53";"0";"1012";"0";""
