LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2010;"18,2";"13,3";"22,8";"11,5";"65";"0";"2";"0";"27";"0";"1017";"3,5";"pioggia "
Cavalese;2/7/2010;"18,8";"13";"23,9";"13,2";"71";"0";"2";"0";"26";"0";"1017";"3,8";"pioggia "
Cavalese;3/7/2010;"19,5";"12,9";"25,4";"13,5";"71";"0";"3";"0";"27";"0";"1017";"0";""
Cavalese;4/7/2010;"20";"13,9";"25,7";"11,9";"62";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;5/7/2010;"19,5";"14,9";"24,2";"11,5";"61";"0";"2";"0";"22";"0";"1016";"0,6";"pioggia "
Cavalese;6/7/2010;"17,7";"13,6";"21,7";"10,5";"64";"0";"3";"0";"24";"0";"1017";"0";""
Cavalese;7/7/2010;"17,4";"12,1";"22";"9,2";"60";"0";"3";"0";"30";"0";"1020";"2,4";"pioggia "
Cavalese;8/7/2010;"18,1";"14,1";"22,8";"13,2";"74";"0";"4";"0";"30";"0";"1022";"0";""
Cavalese;9/7/2010;"20,6";"13,7";"27,3";"13,8";"69";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;10/7/2010;"21,4";"15,9";"27,9";"15,8";"73";"0";"2";"0";"27";"0";"1020";"1,1";"pioggia "
Cavalese;11/7/2010;"20,2";"16,2";"26,2";"15,4";"75";"0";"3";"0";"32";"0";"1019";"0,8";"pioggia "
Cavalese;12/7/2010;"18,9";"14,7";"24,9";"14,1";"75";"0";"3";"0";"32";"0";"1016";"4,5";"pioggia "
Cavalese;13/7/2010;"19,2";"14,5";"24,5";"14,3";"74";"0";"3";"0";"38";"0";"1013";"1,6";"pioggia "
Cavalese;14/7/2010;"20,5";"15,4";"25,7";"15,3";"73";"0";"3";"0";"37";"0";"1013";"0";""
Cavalese;15/7/2010;"21,5";"16,2";"26,7";"15";"69";"0";"3";"0";"32";"0";"1014";"0";""
Cavalese;16/7/2010;"21,8";"14,8";"28,2";"15";"67";"0";"3";"0";"27";"0";"1016";"0";""
Cavalese;17/7/2010;"21";"15,7";"26,8";"13,8";"66";"0";"3";"0";"35";"0";"1015";"0";""
Cavalese;18/7/2010;"17,9";"12,1";"23,8";"8,4";"57";"0";"5";"0";"53";"0";"1019";"0,6";"pioggia "
Cavalese;19/7/2010;"17,9";"12";"23,5";"9,8";"60";"0";"2";"0";"30";"0";"1019";"0";""
Cavalese;20/7/2010;"18,6";"13,8";"23,8";"13,3";"73";"0";"3";"0";"30";"0";"1016";"1,3";"pioggia "
Cavalese;21/7/2010;"18,8";"14,3";"23,2";"14,5";"77";"0";"2";"0";"33";"0";"1014";"1,7";"pioggia "
Cavalese;22/7/2010;"20,2";"14,6";"26";"14,2";"70";"0";"4";"0";"39";"0";"1014";"0";""
Cavalese;23/7/2010;"18,4";"13,6";"24";"13,9";"76";"0";"5";"0";"56";"0";"1012";"11,3";"pioggia "
Cavalese;24/7/2010;"14,6";"10,1";"18,6";"7,1";"63";"0";"8";"0";"67";"0";"1012";"0";""
Cavalese;25/7/2010;"14,7";"8,8";"20,2";"4,6";"53";"0";"5";"0";"39";"0";"1011";"0";""
Cavalese;26/7/2010;"14,5";"8,6";"19,2";"3,4";"48";"0";"3";"0";"27";"0";"1011";"0";""
Cavalese;27/7/2010;"13,7";"10,5";"17,8";"6,9";"64";"0";"2";"0";"35";"0";"1014";"1,6";"pioggia "
Cavalese;28/7/2010;"16,2";"9,2";"22";"7,5";"58";"0";"3";"0";"30";"0";"1016";"0";""
Cavalese;29/7/2010;"13,3";"10";"15,2";"11,1";"87";"0";"3";"0";"34";"0";"1010";"13,7";"pioggia "
Cavalese;30/7/2010;"12,7";"8,1";"16,5";"6,3";"66";"0";"3";"0";"36";"0";"1011";"0";""
Cavalese;31/7/2010;"14,6";"7,3";"20,1";"6,7";"61";"0";"3";"0";"31";"0";"1016";"0";""
