LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2012;"16,6";"12,1";"20,5";"9,5";"64";"0";"2";"0";"21";"0";"1012";"0,5";"pioggia "
Cavalese;2/6/2012;"16,9";"12,7";"20,8";"11,1";"69";"0";"4";"0";"37";"0";"1014";"2,1";"pioggia "
Cavalese;3/6/2012;"16,4";"13,4";"20,7";"12,7";"79";"0";"6";"0";"51";"0";"1012";"1";"pioggia "
Cavalese;4/6/2012;"10,6";"8,8";"13,3";"8,6";"87";"0";"5";"0";"52";"0";"1009";"21,6";"pioggia "
Cavalese;5/6/2012;"13,5";"6,8";"18,8";"4";"55";"0";"4";"0";"33";"0";"1011";"0,8";"pioggia "
Cavalese;6/6/2012;"13,5";"10,6";"15,5";"9,6";"77";"0";"5";"0";"39";"0";"1012";"0";""
Cavalese;7/6/2012;"14,8";"11,7";"18";"10,9";"78";"0";"5";"0";"42";"0";"1012";"0";""
Cavalese;8/6/2012;"16,5";"12,4";"20,2";"11,5";"73";"0";"4";"0";"69";"0";"1012";"0";""
Cavalese;9/6/2012;"14,6";"11,7";"17";"12,5";"87";"0";"3";"0";"41";"0";"1012";"11,2";"pioggia "
Cavalese;10/6/2012;"12,5";"10,3";"15,2";"10,3";"86";"0";"3";"0";"37";"0";"1008";"14,2";"pioggia "
Cavalese;11/6/2012;"12,7";"10,8";"16";"10,4";"86";"0";"3";"0";"39";"0";"1004";"5,3";"pioggia "
Cavalese;12/6/2012;"9,8";"8,3";"11";"8,1";"89";"0";"3";"0";"40";"0";"1002";"24,5";"pioggia "
Cavalese;13/6/2012;"11,4";"6,9";"15,7";"6,6";"73";"0";"3";"0";"28";"0";"1011";"3,5";"pioggia "
Cavalese;14/6/2012;"12,4";"6,7";"17,1";"6,2";"67";"0";"4";"0";"36";"0";"1017";"0";""
Cavalese;15/6/2012;"15,1";"8,5";"19,8";"8,7";"66";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;16/6/2012;"17,6";"9,5";"23,9";"10,6";"66";"0";"3";"0";"35";"0";"1021";"0";""
Cavalese;17/6/2012;"19,3";"12,1";"25,2";"12,2";"65";"0";"2";"0";"29";"0";"1019";"0";""
Cavalese;18/6/2012;"19,7";"12,4";"25,3";"12,2";"64";"0";"3";"0";"30";"0";"1018";"0";""
Cavalese;19/6/2012;"20,5";"13,9";"26";"12,4";"61";"0";"3";"0";"38";"0";"1017";"0";""
Cavalese;20/6/2012;"20,4";"14,6";"26,2";"13,9";"68";"0";"4";"0";"51";"0";"1013";"0";""
Cavalese;21/6/2012;"19,2";"13,6";"24";"13,4";"71";"0";"4";"0";"36";"0";"1010";"0";""
Cavalese;22/6/2012;"18,9";"13,9";"23,4";"11,4";"64";"0";"4";"0";"33";"0";"1015";"0";""
Cavalese;23/6/2012;"16,3";"12,7";"20,9";"12,9";"80";"0";"2";"0";"32";"0";"1020";"4,3";"pioggia "
Cavalese;24/6/2012;"16";"11";"20,3";"12,9";"82";"0";"3";"0";"34";"0";"1018";"0,6";"pioggia "
Cavalese;25/6/2012;"17,5";"13,1";"23,1";"12,1";"72";"0";"2";"0";"28";"0";"1012";"0";""
Cavalese;26/6/2012;"15,7";"11";"19,6";"8,7";"63";"0";"2";"0";"24";"0";"1018";"0";""
Cavalese;27/6/2012;"17,3";"11,6";"22,7";"11,2";"68";"0";"2";"0";"33";"0";"1019";"0,8";"pioggia "
Cavalese;28/6/2012;"18,8";"13,4";"23,4";"13,6";"73";"0";"3";"0";"37";"0";"1015";"0";""
Cavalese;29/6/2012;"20,1";"13,5";"25,7";"14,8";"73";"0";"3";"0";"40";"0";"1015";"0";""
Cavalese;30/6/2012;"21,1";"14,2";"26,8";"14,8";"70";"0";"3";"0";"36";"0";"1015";"0";""
