LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2012;"-0,6";"-4,8";"5,6";"-4,4";"76";"0";"3";"0";"23";"0";"1020";"0";""
Cavalese;2/1/2012;"-1,7";"-6,2";"1,6";"-2,8";"91";"0";"3";"0";"29";"0";"1020";"10,2";"pioggia neve "
Cavalese;3/1/2012;"-0";"-4,8";"3,4";"-3,1";"80";"0";"3";"0";"41";"0";"1023";"2,2";"pioggia neve "
Cavalese;4/1/2012;"-4,4";"-8,6";"0,3";"-9";"70";"0";"3";"0";"35";"0";"1019";"0";""
Cavalese;5/1/2012;"-4,3";"-9,9";"0,9";"-8,6";"72";"0";"4";"0";"52";"0";"1005";"1";"pioggia neve "
Cavalese;6/1/2012;"-1,6";"-4";"1,7";"-7,8";"63";"0";"8";"0";"89";"0";"1007";"0";"neve "
Cavalese;7/1/2012;"-2,7";"-5,6";"0,2";"-9";"62";"0";"3";"0";"47";"0";"1017";"0";""
Cavalese;8/1/2012;"-2,3";"-4,8";"1,3";"-5,4";"79";"0";"5";"0";"50";"0";"1017";"0";""
Cavalese;9/1/2012;"-3,2";"-7,1";"0,4";"-8,5";"67";"0";"5";"0";"48";"0";"1024";"0";""
Cavalese;10/1/2012;"-1,6";"-5,4";"3,2";"-6,8";"68";"0";"5";"0";"45";"0";"1027";"0";""
Cavalese;11/1/2012;"-3,7";"-10,2";"3,3";"-8,6";"69";"0";"3";"0";"26";"0";"1031";"0";""
Cavalese;12/1/2012;"-5,6";"-11,8";"1,3";"-10,3";"70";"0";"2";"0";"17";"0";"1026";"0";""
Cavalese;13/1/2012;"-3,9";"-10,3";"2,6";"-9,9";"64";"0";"4";"0";"32";"0";"1017";"0";""
Cavalese;14/1/2012;"-6,5";"-11,3";"-1,1";"-12,6";"62";"0";"4";"0";"28";"0";"1021";"0";""
Cavalese;15/1/2012;"-9";"-15,2";"-2,6";"-15,2";"62";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;16/1/2012;"-9,8";"-15,6";"-3,9";"-18,2";"50";"0";"2";"0";"16";"0";"1024";"0";""
Cavalese;17/1/2012;"-8,1";"-15,9";"-0,4";"-15,4";"55";"0";"3";"0";"27";"0";"1026";"0";""
Cavalese;18/1/2012;"-5,7";"-12,2";"1,3";"-11,9";"62";"0";"3";"0";"30";"0";"1030";"0";""
Cavalese;19/1/2012;"-3,4";"-9,4";"2,1";"-10,1";"60";"0";"2";"0";"24";"0";"1025";"0";""
Cavalese;20/1/2012;"-1,1";"-4";"2";"-5,7";"70";"0";"3";"0";"55";"0";"1013";"0";"neve "
Cavalese;21/1/2012;"-1,1";"-4,5";"2,3";"-4,8";"75";"0";"3";"0";"31";"0";"1014";"1";"pioggia neve "
Cavalese;22/1/2012;"2,2";"-2,3";"7,3";"-4,1";"64";"0";"2";"0";"33";"0";"1008";"0";""
Cavalese;23/1/2012;"1,5";"-1,7";"5,9";"-4,5";"65";"0";"3";"0";"25";"0";"1012";"0";""
Cavalese;24/1/2012;"-2,1";"-4,5";"1,8";"-8,1";"65";"0";"5";"0";"52";"0";"1015";"0";""
Cavalese;25/1/2012;"-4,5";"-8,4";"0,5";"-11,6";"59";"0";"4";"0";"39";"0";"1020";"0";""
Cavalese;26/1/2012;"-6,9";"-13,4";"-0,6";"-13,3";"60";"0";"3";"0";"15";"0";"1021";"0";""
Cavalese;27/1/2012;"-5,1";"-11,3";"1";"-9,5";"71";"0";"2";"0";"13";"0";"1025";"0";""
Cavalese;28/1/2012;"-3,4";"-7,7";"0,3";"-5,8";"83";"0";"2";"0";"16";"0";"1025";"0";""
Cavalese;29/1/2012;"-2,5";"-5,2";"2";"-5,9";"77";"0";"3";"0";"19";"0";"1023";"0";""
Cavalese;30/1/2012;"-4,8";"-8,3";"0,3";"-9,4";"71";"0";"2";"0";"15";"0";"1025";"0";""
Cavalese;31/1/2012;"-6,8";"-9,3";"-4,2";"-10,9";"72";"0";"2";"0";"19";"0";"1022";"0";"neve "
