LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2012;"10";"7,3";"13,8";"8";"87";"0";"1";"0";"37";"0";"1016";"16,4";"pioggia "
Cavalese;2/5/2012;"11,2";"7,2";"16,1";"6,3";"73";"0";"2";"0";"29";"0";"1014";"6,2";"pioggia "
Cavalese;3/5/2012;"11,4";"5,2";"17,4";"4,9";"66";"0";"2";"0";"22";"0";"1009";"0";""
Cavalese;4/5/2012;"11,1";"6,4";"15";"5,4";"69";"0";"3";"0";"32";"0";"1007";"2";"pioggia "
Cavalese;5/5/2012;"10,2";"7,5";"13,8";"7,2";"82";"0";"4";"0";"52";"0";"1008";"4,3";"pioggia "
Cavalese;6/5/2012;"9,1";"6,5";"12,7";"5,9";"80";"0";"4";"0";"43";"0";"1010";"5";"pioggia "
Cavalese;7/5/2012;"9,9";"3,4";"15,1";"3";"64";"0";"3";"0";"29";"0";"1015";"1,7";"pioggia "
Cavalese;8/5/2012;"10,6";"5,7";"15";"4,9";"69";"0";"3";"0";"30";"0";"1018";"0";""
Cavalese;9/5/2012;"11,5";"5,8";"15,3";"6,9";"74";"0";"2";"0";"25";"0";"1019";"0";""
Cavalese;10/5/2012;"14,5";"6,9";"20,2";"8,2";"67";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;11/5/2012;"16,9";"9,5";"23,1";"10,3";"67";"0";"3";"0";"25";"0";"1025";"0";""
Cavalese;12/5/2012;"15,9";"9,2";"23,9";"9,9";"69";"0";"3";"0";"42";"0";"1019";"1,4";"pioggia "
Cavalese;13/5/2012;"8,7";"4,6";"13";"-0";"56";"0";"3";"0";"37";"0";"1018";"5,4";"pioggia "
Cavalese;14/5/2012;"9,2";"1,7";"16,1";"-2,6";"46";"0";"3";"0";"32";"0";"1014";"0";""
Cavalese;15/5/2012;"10,3";"5";"15,5";"1,6";"57";"0";"4";"0";"42";"0";"1008";"1,6";"pioggia "
Cavalese;16/5/2012;"7,2";"3,3";"12";"-2,6";"52";"0";"9";"0";"68";"0";"1012";"8,4";"pioggia "
Cavalese;17/5/2012;"9,1";"1,8";"15,2";"-3,2";"43";"0";"5";"0";"53";"0";"1017";"0";""
Cavalese;18/5/2012;"9,4";"4,2";"14,7";"1,7";"59";"0";"4";"0";"32";"0";"1016";"0";""
Cavalese;19/5/2012;"11,9";"5";"18,3";"4,9";"63";"0";"3";"0";"39";"0";"1015";"0";""
Cavalese;20/5/2012;"11,2";"7,7";"15,4";"7,7";"79";"0";"3";"0";"41";"0";"1012";"11,2";"pioggia "
Cavalese;21/5/2012;"7,9";"6,8";"8,8";"7";"93";"0";"2";"0";"37";"0";"1004";"37,1";"pioggia "
Cavalese;22/5/2012;"11,2";"6,5";"15,2";"6,1";"72";"0";"2";"0";"36";"0";"1006";"5,3";"pioggia "
Cavalese;23/5/2012;"16";"10,1";"21,3";"7,7";"59";"0";"4";"0";"45";"0";"1013";"1,7";"pioggia "
Cavalese;24/5/2012;"16,5";"11,3";"21,7";"8";"58";"0";"4";"0";"40";"0";"1018";"0";""
Cavalese;25/5/2012;"14";"10";"17,7";"6,4";"62";"0";"2";"0";"29";"0";"1017";"1,4";"pioggia "
Cavalese;26/5/2012;"12,9";"8,9";"17,1";"6,7";"68";"0";"3";"0";"29";"0";"1018";"3,8";"pioggia "
Cavalese;27/5/2012;"11,9";"8,3";"15,7";"7,7";"76";"0";"2";"0";"27";"0";"1017";"0";""
Cavalese;28/5/2012;"12,9";"7,7";"17,4";"6";"64";"0";"2";"0";"27";"0";"1014";"0";""
Cavalese;29/5/2012;"14,4";"7,7";"20,2";"5,7";"57";"0";"3";"0";"26";"0";"1012";"0,8";"pioggia "
Cavalese;30/5/2012;"14,6";"7,3";"20,1";"6,8";"61";"0";"3";"0";"26";"0";"1016";"1";"pioggia "
Cavalese;31/5/2012;"14,9";"9,5";"19,5";"8,2";"65";"0";"3";"0";"27";"0";"1017";"0";""
