LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2012;"-6,9";"-10,4";"-4,1";"-11,2";"71";"0";"3";"0";"27";"0";"1016";"1,8";"pioggia neve "
Cavalese;2/2/2012;"-6,8";"-9,4";"-4,8";"-11,1";"72";"0";"2";"0";"20";"0";"1019";"1,4";"pioggia neve "
Cavalese;3/2/2012;"-10,9";"-14";"-5,8";"-17,3";"60";"0";"2";"0";"42";"0";"1020";"0";""
Cavalese;4/2/2012;"-13,5";"-16,1";"-9,9";"-21,5";"50";"0";"6";"0";"47";"0";"1024";"0";"neve "
Cavalese;5/2/2012;"-12,5";"-15,6";"-7,1";"-20";"54";"0";"2";"0";"30";"0";"1026";"0";"neve "
Cavalese;6/2/2012;"-13,6";"-19";"-6,6";"-20,9";"55";"0";"6";"0";"51";"0";"1021";"0";""
Cavalese;7/2/2012;"-10,6";"-15,6";"-5,9";"-16,1";"63";"0";"7";"0";"54";"0";"1017";"1,6";"pioggia neve "
Cavalese;8/2/2012;"-5,3";"-11,3";"2,5";"-12,8";"57";"0";"3";"0";"34";"0";"1024";"0";"neve "
Cavalese;9/2/2012;"-6,7";"-13";"0,5";"-13,8";"58";"0";"3";"0";"43";"0";"1021";"3";"pioggia neve "
Cavalese;10/2/2012;"-9,5";"-13,2";"-5,1";"-18,4";"49";"0";"6";"0";"44";"0";"1024";"0,5";"pioggia neve "
Cavalese;11/2/2012;"-9,2";"-13,5";"-4,7";"-16,5";"55";"0";"3";"0";"37";"0";"1020";"0,6";"pioggia neve "
Cavalese;12/2/2012;"-9,3";"-13,9";"-4,8";"-14,8";"64";"0";"3";"0";"31";"0";"1021";"1,1";"pioggia neve "
Cavalese;13/2/2012;"-8";"-12,9";"-2,6";"-14,9";"59";"0";"2";"0";"24";"0";"1018";"0";"neve "
Cavalese;14/2/2012;"-6,9";"-11,7";"-0,3";"-13,5";"60";"0";"1";"0";"20";"0";"1015";"0";""
Cavalese;15/2/2012;"-5,6";"-11";"0,2";"-10,5";"68";"0";"2";"0";"33";"0";"1007";"0";""
Cavalese;16/2/2012;"-1,3";"-4,8";"4,9";"-9";"56";"0";"3";"0";"42";"0";"1014";"0";""
Cavalese;17/2/2012;"-2,1";"-8,8";"5";"-8,1";"64";"0";"2";"0";"21";"0";"1021";"0";""
Cavalese;18/2/2012;"-1";"-6,6";"5,5";"-5,4";"73";"0";"3";"0";"21";"0";"1019";"0";""
Cavalese;19/2/2012;"-0,6";"-4,7";"3";"-3,2";"83";"0";"3";"0";"21";"0";"1018";"1,1";"pioggia neve "
Cavalese;20/2/2012;"-1,7";"-4,1";"1,3";"-8,1";"62";"0";"4";"0";"37";"0";"1026";"4,6";"pioggia neve "
Cavalese;21/2/2012;"-2,8";"-8,1";"3,6";"-8,7";"65";"0";"1";"0";"17";"0";"1030";"0";""
Cavalese;22/2/2012;"-1,6";"-8,5";"6,4";"-10,2";"55";"0";"2";"0";"23";"0";"1028";"0";""
Cavalese;23/2/2012;"0,5";"-7";"6,4";"-6,3";"62";"0";"3";"0";"28";"0";"1023";"0";""
Cavalese;24/2/2012;"5,3";"-0,2";"12";"-1,5";"62";"0";"4";"0";"29";"0";"1022";"0";""
Cavalese;25/2/2012;"6,4";"2";"13,1";"0,7";"68";"0";"3";"0";"26";"0";"1015";"0";""
Cavalese;26/2/2012;"3,9";"0,9";"8,4";"-4,4";"57";"0";"6";"0";"53";"0";"1014";"0";""
Cavalese;27/2/2012;"2,5";"-0,6";"8";"-7,8";"47";"0";"2";"0";"45";"0";"1020";"0";""
Cavalese;28/2/2012;"2,3";"-3,4";"8,4";"-4,7";"61";"0";"2";"0";"37";"0";"1020";"0";""
Cavalese;29/2/2012;"5,9";"2";"10,8";"-0,6";"63";"0";"6";"0";"43";"0";"1017";"0";""
