LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2007;"4,9";"2,2";"8,8";"-1,2";"65";"0";"1";"0";"24";"0";"1025";"0";""
Mezzana;2/11/2007;"6,1";"2,5";"11,5";"2,5";"78";"0";"1";"0";"26";"0";"1026";"0";""
Mezzana;3/11/2007;"6,8";"3,3";"11,9";"4,5";"85";"0";"1";"0";"15";"0";"1023";"0";""
Mezzana;4/11/2007;"7,1";"4,6";"11,3";"4,4";"83";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;5/11/2007;"4,7";"2,9";"7,5";"1,7";"81";"0";"3";"0";"25";"0";"1023";"1,1";"pioggia "
Mezzana;6/11/2007;"4,1";"1,5";"7,5";"-1,2";"70";"0";"2";"0";"27";"0";"1020";"2,3";"pioggia "
Mezzana;7/11/2007;"2,9";"-0,1";"6,4";"-2,6";"67";"0";"2";"0";"26";"0";"1020";"0";""
Mezzana;8/11/2007;"3,6";"1,5";"7,4";"-0,5";"75";"0";"3";"0";"30";"0";"1015";"0";""
Mezzana;9/11/2007;"2,4";"-1,5";"6,6";"-5,6";"61";"0";"5";"0";"69";"0";"1010";"1";"pioggia "
Mezzana;10/11/2007;"0,2";"-2,9";"4,2";"-5,5";"67";"0";"3";"0";"45";"0";"1013";"0";"neve "
Mezzana;11/11/2007;"1,8";"-1,1";"6,2";"-0,8";"83";"0";"3";"0";"37";"0";"1006";"0";""
Mezzana;12/11/2007;"-0,3";"-4,2";"3,7";"-6,3";"65";"0";"5";"0";"41";"0";"1011";"0";"neve "
Mezzana;13/11/2007;"-4,2";"-7,9";"-0,4";"-10,6";"61";"0";"3";"0";"29";"0";"1014";"0";""
Mezzana;14/11/2007;"-2";"-4,8";"2,2";"-6,8";"69";"0";"3";"0";"43";"0";"1002";"0,6";"pioggia neve "
Mezzana;15/11/2007;"-4,1";"-7,8";"0,3";"-11,6";"56";"0";"7";"0";"54";"0";"1012";"0";""
Mezzana;16/11/2007;"-7,2";"-10,9";"-2";"-14,2";"57";"0";"5";"0";"37";"0";"1020";"0";""
Mezzana;17/11/2007;"-7,5";"-12,1";"-2,5";"-12,4";"68";"0";"3";"0";"38";"0";"1019";"0";""
Mezzana;18/11/2007;"-6,7";"-11,2";"-1,6";"-11,8";"67";"0";"2";"0";"28";"0";"1013";"0";""
Mezzana;19/11/2007;"-4,8";"-8,1";"-0,2";"-8,2";"77";"0";"1";"0";"17";"0";"1018";"0";""
Mezzana;20/11/2007;"-2,8";"-5,9";"1";"-5,4";"83";"0";"2";"0";"28";"0";"1022";"0";""
Mezzana;21/11/2007;"0,2";"-3,6";"3,2";"-0,4";"91";"0";"2";"0";"37";"0";"1022";"0";""
Mezzana;22/11/2007;"2,1";"1";"3";"3,6";"100";"0";"1";"0";"26";"0";"1019";"13,3";"pioggia "
Mezzana;23/11/2007;"3";"2";"4";"4,4";"100";"0";"1";"0";"54";"0";"1016";"35,8";"pioggia "
Mezzana;24/11/2007;"2,8";"2,1";"3,8";"4,1";"100";"0";"4";"0";"37";"0";"1019";"47";"pioggia "
Mezzana;25/11/2007;"3,4";"1,8";"5,3";"2,4";"93";"0";"2";"0";"25";"0";"1016";"0";""
Mezzana;26/11/2007;"-0,3";"-4,6";"2,6";"-6,6";"62";"0";"4";"0";"38";"0";"1015";"0";""
Mezzana;27/11/2007;"-5,3";"-8,1";"-1,7";"-9,6";"71";"0";"2";"0";"24";"0";"1023";"0";""
Mezzana;28/11/2007;"-6";"-9,9";"-1,6";"-8,5";"82";"0";"1";"0";"20";"0";"1023";"0";""
Mezzana;29/11/2007;"-5,3";"-7,7";"-1";"-7,7";"82";"0";"1";"0";"16";"0";"1015";"0";""
Mezzana;30/11/2007;"-4";"-8,3";"0,7";"-7";"79";"0";"1";"0";"24";"0";"1011";"0";""
