LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2007;"4,8";"1,1";"9,7";"2,7";"86";"0";"4";"0";"50";"0";"1005";"0";""
Mezzana;2/3/2007;"5,1";"1,2";"10,7";"-1";"68";"0";"2";"0";"34";"0";"1004";"0";""
Mezzana;3/3/2007;"4,9";"0,9";"10,2";"0,1";"71";"0";"3";"0";"53";"0";"1008";"0,9";"pioggia "
Mezzana;4/3/2007;"5,5";"1,1";"11,1";"-0,3";"67";"0";"4";"0";"33";"0";"1018";"0";""
Mezzana;5/3/2007;"5,8";"2,2";"10,3";"2,9";"82";"0";"3";"0";"36";"0";"1021";"0";""
Mezzana;6/3/2007;"4,8";"2";"7,5";"4,3";"94";"0";"3";"0";"46";"0";"1021";"3,5";"pioggia "
Mezzana;7/3/2007;"3,7";"2,3";"5,1";"4,4";"99";"0";"1";"0";"37";"0";"1009";"17,5";"pioggia neve "
Mezzana;8/3/2007;"3,8";"1,6";"6,2";"1,4";"84";"0";"3";"0";"39";"0";"1013";"4,9";"pioggia "
Mezzana;9/3/2007;"2,7";"-1,2";"7,5";"-4,4";"61";"0";"3";"0";"36";"0";"1022";"0";""
Mezzana;10/3/2007;"3";"-1,1";"8,6";"-4,4";"58";"0";"6";"0";"60";"0";"1025";"0";""
Mezzana;11/3/2007;"0,5";"-4,2";"5,9";"-7,8";"54";"0";"5";"0";"50";"0";"1030";"0";""
Mezzana;12/3/2007;"2,9";"-3,4";"9,9";"-5,8";"55";"0";"2";"0";"24";"0";"1026";"0";""
Mezzana;13/3/2007;"4,6";"-1,1";"11,3";"-3,6";"57";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;14/3/2007;"5,7";"0,4";"12,1";"-1,2";"62";"0";"2";"0";"22";"0";"1026";"0";""
Mezzana;15/3/2007;"5,9";"1,1";"10,8";"2,4";"79";"0";"3";"0";"28";"0";"1025";"0";""
Mezzana;16/3/2007;"6,2";"0,3";"11,9";"1,7";"74";"0";"1";"0";"23";"0";"1022";"0,8";"pioggia "
Mezzana;17/3/2007;"7,1";"1,3";"13";"-1,4";"58";"0";"2";"0";"25";"0";"1018";"0";""
Mezzana;18/3/2007;"6,9";"2,3";"11,8";"2,9";"76";"0";"5";"0";"52";"0";"1008";"0";""
Mezzana;19/3/2007;"3,2";"0,5";"5,6";"0,8";"84";"0";"5";"0";"51";"0";"989";"22,1";"pioggia neve "
Mezzana;20/3/2007;"-0,1";"-2";"1,6";"-6,8";"61";"0";"7";"0";"60";"0";"988";"1,9";"pioggia neve "
Mezzana;21/3/2007;"-2,3";"-5,9";"1,7";"-10,7";"52";"0";"6";"0";"52";"0";"999";"0";""
Mezzana;22/3/2007;"-3,4";"-8,3";"2";"-12";"52";"0";"3";"0";"30";"0";"1007";"0";""
Mezzana;23/3/2007;"-1,2";"-4";"2,5";"-7,7";"61";"0";"2";"0";"33";"0";"1003";"0";""
Mezzana;24/3/2007;"0,2";"-2,9";"4";"-4,5";"71";"0";"4";"0";"36";"0";"1003";"2,3";"pioggia neve "
Mezzana;25/3/2007;"1,3";"-0,4";"3,7";"-1,4";"82";"0";"6";"0";"56";"0";"1014";"13,2";"pioggia neve "
Mezzana;26/3/2007;"2,1";"-1,2";"6,4";"-0,9";"81";"0";"4";"0";"57";"0";"1018";"4,3";"pioggia neve "
Mezzana;27/3/2007;"0,2";"-2,1";"3,6";"-2";"84";"0";"3";"0";"32";"0";"1019";"0,7";"pioggia neve "
Mezzana;28/3/2007;"0,5";"-2,6";"4,4";"-1,5";"86";"0";"1";"0";"23";"0";"1017";"1,7";"pioggia "
Mezzana;29/3/2007;"1,6";"-2,2";"6,1";"-0,5";"86";"0";"2";"0";"27";"0";"1016";"0";""
Mezzana;30/3/2007;"1,6";"-0,5";"3,6";"0,5";"91";"0";"2";"0";"20";"0";"1012";"7,3";"pioggia neve "
Mezzana;31/3/2007;"2,5";"0,8";"4,7";"2,2";"96";"0";"1";"0";"21";"0";"1016";"8,6";"pioggia neve "
