LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2007;"16,1";"12,4";"20,9";"14,3";"89";"0";"3";"0";"36";"0";"1015";"4,5";"pioggia "
Mezzana;2/7/2007;"15,6";"11,7";"20,2";"13,6";"87";"0";"3";"0";"62";"0";"1011";"11,6";"pioggia "
Mezzana;3/7/2007;"14,5";"10,2";"18,5";"12,5";"88";"0";"5";"0";"50";"0";"1009";"2,7";"pioggia "
Mezzana;4/7/2007;"13,2";"8,1";"17";"9,6";"79";"0";"3";"0";"40";"0";"1005";"16,8";"pioggia "
Mezzana;5/7/2007;"13,2";"7,1";"18,7";"6,5";"64";"0";"2";"0";"32";"0";"1012";"0,6";"pioggia "
Mezzana;6/7/2007;"16,6";"8,6";"24,1";"9,3";"63";"0";"4";"0";"38";"0";"1013";"0";""
Mezzana;7/7/2007;"18,6";"11";"26";"12,4";"70";"0";"3";"0";"39";"0";"1015";"0";""
Mezzana;8/7/2007;"18,3";"13,4";"23,9";"14,6";"80";"0";"3";"0";"40";"0";"1017";"2,1";"pioggia "
Mezzana;9/7/2007;"15,2";"10,9";"19";"13,8";"91";"0";"5";"0";"62";"0";"1011";"42";"pioggia "
Mezzana;10/7/2007;"12,8";"8,3";"18,3";"7,8";"72";"0";"4";"0";"44";"0";"1009";"7,6";"pioggia "
Mezzana;11/7/2007;"12,3";"7,5";"17";"7,1";"71";"0";"2";"0";"30";"0";"1014";"1,8";"pioggia "
Mezzana;12/7/2007;"14";"7,4";"19,8";"8,5";"71";"0";"3";"0";"30";"0";"1017";"0,7";"pioggia "
Mezzana;13/7/2007;"16,1";"9,3";"22,7";"11,8";"76";"0";"3";"0";"33";"0";"1020";"0,5";"pioggia "
Mezzana;14/7/2007;"20";"11,7";"28,3";"14,9";"74";"0";"3";"0";"32";"0";"1021";"0";""
Mezzana;15/7/2007;"21,1";"13,6";"29,5";"15,1";"71";"0";"4";"0";"36";"0";"1021";"0";""
Mezzana;16/7/2007;"21,3";"13,3";"30,1";"13,7";"65";"0";"4";"0";"41";"0";"1020";"0";""
Mezzana;17/7/2007;"22";"14,1";"30,7";"13,8";"62";"0";"4";"0";"42";"0";"1018";"0";""
Mezzana;18/7/2007;"22,6";"15,1";"31,3";"14,1";"60";"0";"3";"0";"41";"0";"1017";"0";""
Mezzana;19/7/2007;"22,4";"15,6";"30,3";"14,8";"64";"0";"3";"0";"37";"0";"1016";"0";""
Mezzana;20/7/2007;"21,9";"15,6";"29,5";"15,3";"67";"0";"3";"0";"41";"0";"1015";"0";""
Mezzana;21/7/2007;"21,1";"15";"28,5";"13,2";"62";"0";"4";"0";"43";"0";"1013";"0";""
Mezzana;22/7/2007;"20,2";"14,3";"27";"12,8";"64";"0";"5";"0";"42";"0";"1010";"0";""
Mezzana;23/7/2007;"19,3";"12,6";"26,6";"12,8";"68";"0";"5";"0";"57";"0";"1009";"0";""
Mezzana;24/7/2007;"18,4";"13,7";"23,9";"12,4";"69";"0";"4";"0";"63";"0";"1006";"3,2";"pioggia "
Mezzana;25/7/2007;"18,1";"11";"25,5";"9,9";"61";"0";"4";"0";"34";"0";"1014";"0";""
Mezzana;26/7/2007;"17,9";"12,6";"24,3";"13,8";"78";"0";"3";"0";"36";"0";"1015";"0";""
Mezzana;27/7/2007;"19,2";"12,9";"26,6";"15";"78";"0";"2";"0";"39";"0";"1015";"0";""
Mezzana;28/7/2007;"18,8";"13,4";"25,4";"15,9";"84";"0";"2";"0";"43";"0";"1015";"3,7";"pioggia "
Mezzana;29/7/2007;"17,5";"12,6";"23,6";"14,5";"83";"0";"2";"0";"41";"0";"1013";"4,2";"pioggia "
Mezzana;30/7/2007;"16,9";"11,5";"24,6";"10,5";"68";"0";"4";"0";"36";"0";"1008";"31,2";"pioggia "
Mezzana;31/7/2007;"14,4";"10,3";"19,1";"7,5";"64";"0";"3";"0";"33";"0";"1015";"7,1";"pioggia "
