LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2007;"3,7";"0,9";"7,6";"1,8";"87";"0";"3";"0";"27";"0";"1025";"0,5";"pioggia "
Mezzana;2/4/2007;"4,6";"1,6";"8,3";"3,1";"89";"0";"2";"0";"25";"0";"1024";"0";""
Mezzana;3/4/2007;"5,1";"1,9";"9,6";"2,6";"84";"0";"2";"0";"26";"0";"1011";"5,1";"pioggia "
Mezzana;4/4/2007;"5,1";"1,7";"9,5";"1,3";"77";"0";"3";"0";"39";"0";"1007";"16,8";"pioggia neve "
Mezzana;5/4/2007;"5";"-0,8";"10,6";"-3,5";"58";"0";"2";"0";"20";"0";"1014";"0";""
Mezzana;6/4/2007;"7";"0,9";"14,2";"-1,1";"59";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;7/4/2007;"7,1";"2";"12,6";"3,5";"78";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;8/4/2007;"6,3";"2,9";"10,7";"4,1";"85";"0";"1";"0";"25";"0";"1019";"4,3";"pioggia "
Mezzana;9/4/2007;"6,4";"1,1";"11,9";"2,3";"76";"0";"2";"0";"25";"0";"1018";"0";""
Mezzana;10/4/2007;"8,3";"2,4";"14,5";"2,4";"68";"0";"2";"0";"20";"0";"1018";"0";""
Mezzana;11/4/2007;"9,3";"3,5";"15,3";"4,9";"75";"0";"2";"0";"24";"0";"1020";"0,5";"pioggia "
Mezzana;12/4/2007;"10,8";"5,6";"16,9";"7,1";"79";"0";"2";"0";"27";"0";"1021";"0";""
Mezzana;13/4/2007;"10,7";"5,7";"16,6";"6,6";"78";"0";"3";"0";"26";"0";"1021";"0";""
Mezzana;14/4/2007;"11,5";"5,4";"18,1";"5,4";"69";"0";"3";"0";"29";"0";"1021";"0";""
Mezzana;15/4/2007;"12,4";"6,1";"19,7";"4,1";"60";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;16/4/2007;"11,7";"7,1";"17,2";"6,4";"71";"0";"2";"0";"27";"0";"1019";"2,8";"pioggia "
Mezzana;17/4/2007;"11,2";"6,9";"16,3";"7,3";"78";"0";"2";"0";"27";"0";"1017";"0";""
Mezzana;18/4/2007;"11,4";"6";"17,4";"6,6";"73";"0";"2";"0";"32";"0";"1015";"1,6";"pioggia "
Mezzana;19/4/2007;"10,1";"6,6";"13,8";"7";"81";"0";"3";"0";"32";"0";"1016";"3,4";"pioggia "
Mezzana;20/4/2007;"12,1";"6,5";"18,3";"6,7";"72";"0";"3";"0";"31";"0";"1015";"0";""
Mezzana;21/4/2007;"12,2";"7,3";"17,4";"7,8";"75";"0";"3";"0";"36";"0";"1017";"1,6";"pioggia "
Mezzana;22/4/2007;"12,1";"7,6";"17,4";"8,1";"77";"0";"2";"0";"27";"0";"1021";"3,8";"pioggia "
Mezzana;23/4/2007;"12,5";"7,4";"18,1";"7,8";"75";"0";"2";"0";"23";"0";"1022";"0";""
Mezzana;24/4/2007;"12,8";"7,1";"19";"6,8";"68";"0";"2";"0";"24";"0";"1018";"2,1";"pioggia "
Mezzana;25/4/2007;"13,5";"8,9";"18,8";"10,5";"82";"0";"3";"0";"29";"0";"1016";"2,9";"pioggia "
Mezzana;26/4/2007;"12";"8,6";"15,2";"9,4";"85";"0";"3";"0";"21";"0";"1019";"0";""
Mezzana;27/4/2007;"11,7";"7,3";"17";"8,9";"84";"0";"2";"0";"27";"0";"1021";"1,1";"pioggia "
Mezzana;28/4/2007;"11,9";"5,9";"18,7";"5,9";"69";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;29/4/2007;"12,4";"7,2";"18,6";"7,5";"73";"0";"2";"0";"27";"0";"1014";"0";""
Mezzana;30/4/2007;"10,6";"7,3";"14,5";"8,7";"88";"0";"2";"0";"23";"0";"1010";"3,6";"pioggia "
